x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
2.377583070724495,1.3519294321126,1.209062813996795,1.1469221853561709,2.0522461351027017,2.6247619333815093,2.342002864831642,2.0136478308931243,1.84449723156871,1.813104177391542,2.8658004726915784,2.5060445799362574,0.7716991471887991,2.0651821602961427,1.5734950619041683,2.3013939647463215,2.7989114578801058,2.618838728002322,2.2662450653569493,2.6653568846064983,0.0
1.9568493021102231,1.0230979886665876,0.8855047337524133,2.0503217589077294,1.884441495307551,1.6294541661165305,1.8622611987378448,1.3781461039459773,2.0366874188413777,1.647314782568442,2.5278076489240955,1.9156633346892877,1.7742481179524037,1.839260580799782,2.521157982618235,1.5853127047854538,1.8059315897789523,1.8632129237943071,1.7229113572337948,1.0508970023321311,0.0
-2.4593491603504853,-2.5585926147953635,-2.111587006373806,-1.8642504968903837,-2.246138779364335,-2.3578661079580825,-1.6149607995999098,-3.3468038777439024,-2.4751107946671724,-2.5541984129415916,-2.5094005644511386,-1.496905598848759,-2.4368560985268024,-1.702725485446431,-1.941708201394241,-1.9365239131792005,-1.7461741188369013,-2.464784057711971,-2.9074069479483327,-1.8804409240896907,1.0
1.326247121485959,0.9665341425957343,1.3865402212379232,1.8493864305181917,1.5283870812219913,1.77319407470506,1.669377915422663,1.0346690464275605,1.877838114314943,1.4589207963630428,1.6533670246266068,2.0189370606698196,2.343247050693638,1.4314361279622894,1.8407705720897634,2.2728785059374523,2.0609236827935082,2.500223023438889,2.4897145169567354,2.1032437795688947,0.0
1.2328985013704894,2.2031386465819662,2.2916563288493794,1.102783357541813,1.5513253551298072,1.7054173670719561,2.4375388265030566,2.257111878065627,2.09347201787537,2.2725490528593113,1.9939725223115954,2.011922597198926,1.7227347803580386,2.903059617889885,2.4178341347148034,2.363420017934199,2.3558361011154045,2.032265916093309,2.18024921351038,1.926213893089537,0.0
2.7061936803764643,2.2828168471943013,2.691913977947435,2.831460526285972,0.9113100568797663,3.2787905876515167,1.6287790644683946,2.441438345344711,2.0972395776589434,2.0662235001868634,2.3787218600559714,1.3313460621583424,1.888545904140103,1.0333572697731728,2.710090332586864,1.9059734721485377,3.260179949723597,1.4743690126184057,1.6820924773963335,2.5368016497795747,0.0
-2.6914723280643695,-1.9034501221419409,-1.610893218562548,-2.0904791250535575,-2.503230324852729,-2.5346044283544193,-1.7377416897170785,-1.9421955931064085,-2.189031011047639,-2.045056947672154,-1.6348388144008557,-2.2836791849124936,-2.9175735562095775,-1.6755823499364564,-2.1571638763647654,-1.8646817191863247,-2.2533172766672824,-1.8553050420345636,-1.9840590586233369,-1.6040482882118732,1.0
2.0582319746796043,2.228894782854151,1.5528787352382984,2.2072678143740485,2.010664731076194,0.7890667334853636,1.772870258402775,2.4888613316602086,1.9671927429622558,2.4125772779570616,2.260168317385355,1.9285059881397297,2.2778483144194666,1.0846514917134615,2.289875494121779,2.041944904496247,1.8345470654514064,1.8665956287651606,2.113466797944058,1.7986473821522817,0.0
1.294505907506788,2.123839873358006,2.2909861503205105,1.2976885002108403,1.5854840826091008,1.9392289453060716,2.258252367162858,2.1887572377190834,1.7133319101824207,1.0912873090531545,3.0759525183203644,2.436179597802423,1.4914075492966665,1.8510464434472973,2.1769738711027538,1.815699826848386,2.399335234265039,1.4049701751660852,2.162341207117325,2.870443071659322,0.0
-2.311412631233339,-1.6966608720378817,-1.2745271423026239,-1.4772258780910907,-1.7725865351444983,-2.3480272670279203,-1.8372315443497227,-1.9808605409893436,-1.6559735934316575,-1.5685397749063485,-1.6715128249374394,-1.6836111131203562,-2.2625863241872413,-2.603605296851808,-2.3303509817947647,-2.24020198269086,-1.8148007396284265,-2.4275963163913783,-2.4514585138106826,-1.8941688630256033,1.0
-3.3782385682296314,-1.653777935676036,-2.613300494252999,-2.4023186469189954,-1.1877558052133312,-2.2740053638847773,-1.8085554160446364,-2.884703862095159,-1.6326902974512985,-1.807043021511039,-1.3606972551582301,-1.7706406940123811,-2.351027579518993,-1.6311978676388001,-2.4888419095733956,-1.476091005948805,-2.1248030502239503,-2.1585794639021274,-2.0057358010046116,-2.652722735375949,1.0
1.4585407553977097,2.2267877046096327,1.7005929767214674,2.3409718288487773,0.9676103367560935,2.5817385389795513,2.3897992199347633,1.915474868411099,2.351759950077607,1.6170362450112454,1.0453067571604961,2.17390098419253,1.8906576847121102,1.8149225859356402,1.2204880692357256,2.510905878856227,1.8936973608806875,1.4556536206066235,2.4313311277998064,3.0064081126606066,0.0
-1.0406030016313856,-2.722022215741254,-2.5577659642623534,-1.9247466789115175,-1.3468619996742768,-1.7369473084435105,-2.4850740770225546,-1.459375937175936,-1.795153970644679,-1.1450200110252515,-0.8230998171963158,-1.901118464155721,-3.0071593380899753,-2.636809216158489,-2.2047340356619274,-2.120560462675789,-1.3024875108434135,-1.6834160748416682,-1.0154415285339646,-2.8968853494405513,1.0
-2.447294819243266,-1.3286184876500013,-0.947537726726549,-1.7043960725588303,-1.5151799797766736,-1.6409178139080478,-1.7411313217761932,-2.1928148621406516,-1.8459918904746133,-2.8034228520986213,-1.7203055940698357,-1.8467864638199158,-2.654325565000631,-1.9275334247825588,-1.9212528952464336,-1.5854810266482922,-2.3543063724991162,-2.382693460022533,-0.8594794208942422,-2.2800403761337207,1.0
1.527373691804667,1.9597392370660982,1.6675922760818107,1.2994391937540506,2.502158658303749,1.7720446694047156,2.0043441734870657,2.426117289060202,1.9366477772450126,1.8287640365608224,0.9090828804603421,1.3765750495138467,3.183066338138942,2.3764346141646033,2.646355689687466,1.9410214320241264,1.8475789360950985,2.176756024803353,2.06429298340281,1.6277349519184836,0.0
2.43893797872521,1.3709182226147165,0.5627127548753275,1.64566932124331,2.592332478040154,1.6028739197495572,1.9060704955984447,2.7031767475259945,2.004680307395542,1.946974009551365,1.8656816075308291,2.431873945204484,1.8946661633206938,2.2953946911021093,1.5164434266493245,2.6147033269458064,2.297382666249648,1.5385248946374572,2.790624010659143,1.5759502258077998,0.0
1.9698581419154815,2.605612804077375,2.6271399127904416,2.099239532447826,2.1366437252984185,2.1011501957041467,1.8999404771322126,1.569196795805826,3.1554156684960626,2.390165850530761,1.8212306578028736,1.7234195978936917,1.744153532989019,1.0653563253919174,1.802332539135609,1.827555691158569,1.6440261473150608,2.2636063142381655,1.7224869374954015,1.6725843331349008,0.0
2.5416375048420714,2.043576773067772,1.9545254033538797,1.8966859885057312,1.8389681490517416,2.193542534663156,2.1167407492053636,1.6031605092690637,0.9946326713684803,0.8633098371333934,2.326532820723817,1.347198686929469,1.7522346202684504,2.499383877869378,1.39397080141226,2.328231566709251,1.7848102773402195,2.6295447790744984,2.435495175327475,2.5076280448165624,0.0
-3.0655477187533116,-1.5603397030420556,-2.2032393605637526,-2.283608436068762,-1.9099751754695036,-2.3180425085671503,-1.7941167021356037,-1.731069273959963,-2.5772835534782104,-1.6543142061870508,-1.863509031228331,-2.0778421096169213,-1.845107290001561,-2.255040213869849,-1.9874897244836882,-2.109246174191424,-1.5923766779106465,-2.1301742016690257,-1.3518491513141995,-1.4982209452462016,1.0
-2.2776387049264977,-1.5048119526596873,-1.9406237731919247,-2.0676938976779025,-2.10042738379,-2.203321424630481,-1.9243199103722581,-2.5563236984689484,-1.3797296871864584,-1.8109378546453219,-1.861814099227017,-1.9756375873794993,-1.2519710475523842,-2.076435575928223,-1.7707761709482186,-2.435285995061432,-1.9307950599244117,-1.4264086737068904,-1.9171574239566076,-2.3337241303207694,1.0
1.7454332632226288,2.832675401179853,1.7094750311120954,1.3313839153952465,2.2586096911019626,2.269525595533711,2.650864841747363,2.012529877031754,1.3589491562678297,1.1667226607734285,1.9620473254483632,2.369174075527038,1.856217086237016,1.4307703318355471,1.760833614962486,2.4212372611206305,1.8555634580320668,2.4853055459470017,1.3371767102511285,2.0609780467954177,0.0
2.6281596637183986,1.58949436814052,2.3585884170321263,1.6488371728279982,1.5095771838600105,2.4673683572035126,1.9672903883247577,1.7145636931670687,1.9910211004795408,3.2022057607992167,1.4721700663557267,1.4105118564299084,0.7278416430707995,1.5689177170009958,1.1797466837306692,1.833466160403026,2.464154224472364,2.4665456109696464,2.479674110739545,1.5952398497164753,0.0
2.189875294359707,2.2641016456242706,1.6749630009165826,1.8250427373270224,2.4735585467573324,2.1990766669666764,2.7623153531892273,3.2329752372321483,2.0409790824206504,1.3751749605229657,2.4335696031128276,1.7941214808754817,2.8680517317798753,1.3844199892018636,2.4612602800597765,2.2923233241679495,1.5612240574165768,1.7037778717344272,1.609284379777077,2.2506085038908044,0.0
-2.29713672038712,-2.2732495689078798,-1.2428470839386137,-2.435033279098813,-2.815184670412711,-1.3428274081706024,-1.9921836148778647,-2.309949974631574,-2.180082430732822,-2.391678550398208,-1.8500435166761737,-2.257883742515876,-1.954747403284721,-1.9763833867199867,-1.8993310298282877,-2.4653928821121562,-1.9370831491474585,-3.0262938673123756,-1.6762418024421764,-1.8217153010962401,1.0
2.272899821613369,1.561736780464066,0.898712095471047,2.2506067275538633,2.0015821845680657,2.586020109447768,2.1211416860912378,2.1673684755973386,1.6617514782175737,2.2829414876163616,1.673077039032838,1.9213200736150666,2.88352372299683,2.216215606221134,2.13506721025461,1.512193725503229,2.3663835754932094,2.304340803507392,2.3908722314730513,1.8845868074162466,0.0
2.290142561314311,1.6070605172639563,1.595179122740605,2.7219482217522555,1.9462317128493973,1.6876230706149835,2.2758020962746137,2.498752395018731,2.353566561501916,2.3371575173978956,2.1787103672063313,1.8987061244718173,1.4101864197709029,2.4998894772103344,2.646236487581163,1.731347473074358,1.4174229806438088,2.170101747760121,1.9813168076587113,2.6997384965107982,0.0
-1.076461173585961,-2.3662613726890553,-2.4164903118938694,-2.4250366353040036,-1.0927295486726365,-1.9813204168157008,-1.7439154458770179,-2.35991562202057,-2.2379056862763966,-1.4200743017967068,-1.9026928882784941,-1.3245552868961927,-2.126940251821778,-2.1617854406687593,-1.8174121058208035,-1.4941605496489108,-2.736567568591835,-2.151315074400528,-1.769353277629427,-1.5484773587945342,1.0
1.8269067676405415,2.062991943754225,1.9642015024480126,1.4262980022640108,1.6983323064281384,1.9119614474251199,1.5910258892782803,1.1721330963870746,2.2804277870213334,2.0604255720602564,1.961908169408647,2.4972141498209983,1.861448461810954,2.436532040080909,1.5064250879048982,1.649418618637994,2.555100725638151,1.7438451879042507,1.8027690502583409,2.8624857900223684,0.0
-1.9843916063741367,-2.7026416628685404,-2.177238324487093,-2.029070400328945,-1.9165539067543698,-1.4522654445027148,-1.687882482586206,-2.4396433919791067,-2.194381527455194,-1.1279352606577673,-2.977547955410647,-1.7639358105695753,-1.5023602935819533,-1.8345819212692285,-2.092811327757365,-1.9367610323112874,-1.8468253518801165,-2.481156382315542,-1.4643798195411475,-0.7274355126052667,1.0
1.252060535181009,1.795110349090627,1.8260401045752717,1.3481797231473371,2.5272114626127684,2.5317097024114195,1.5500825677488448,2.274224531145948,2.4021174842171455,1.4127622325114404,2.0321437208734325,2.2577542128762125,2.2049452335479707,2.4608212819865747,1.969223666832925,2.300107853322423,3.000828207455926,2.5450566607123823,1.6078385464314013,3.0046595992681313,0.0
-2.789251866261215,-1.696587566031349,-0.7327054874948549,-2.4263235097864606,-2.1983730944560325,-2.0948420326562975,-1.6995425508901187,-1.9909360706546237,-1.6324242291353355,-1.965473597040281,-2.1685985136079564,-1.663262349251816,-2.3043993975055894,-2.035881713196268,-2.315413834669936,-2.7361617898860384,-1.9645255348789556,-2.365327265512181,-2.2015781179398877,-1.670244544651088,1.0
1.4708379850168836,2.356539868957339,2.5657158427490505,2.242438588105008,0.8672018000997079,1.8849640023628467,1.605684850002368,2.776501894724653,1.587847891760499,2.628935792181613,2.162638077724983,2.783886094376668,2.164741133863646,1.6148856425296483,1.9259527430614993,2.012169529245845,2.51837445275157,0.9662587675253242,2.0237989606317655,2.23397806885672,0.0
2.368293970937477,1.5329410272312536,2.2544285991652258,1.3930740354288214,1.7160831762345172,2.208872301540368,2.3236460559473566,2.212912178643566,3.100088308160265,1.7366884288315698,2.4953956311905214,2.152488172538151,2.304478346887296,1.5250969412418913,2.033836500473133,2.361686770675579,1.9950593766506213,2.758757769583855,2.0682056841086807,1.0188078810099048,0.0
-1.905293535298226,-2.339441547831445,-2.335177337752908,-2.0993723853425212,-2.063760428127075,-1.8754734637092916,-2.119199739325552,-2.1062077720978514,-1.471374438544942,-2.1944287406234846,-1.443855135451558,-1.5149044906665288,-2.7725494890464244,-1.770873902479303,-1.971604598863366,-2.3838584167751655,-2.087627879355448,-1.5298344962309496,-1.6538878436289053,-1.4758476961367353,1.0
-1.9859976498207075,-1.8582930108203213,-2.1276713350220615,-1.4060984071042153,-2.3694534351454233,-1.1915620147724173,-2.380412522090721,-2.639106091280126,-2.3957452572706517,-1.9263777049353865,-2.0023676236147985,-2.1174004162819076,-1.8537466274511614,-2.064825912101599,-1.6937223772609173,-2.689001346651439,-2.3073016544401335,-2.5398062886177843,-2.321931535892571,-2.2134636935279564,1.0
2.067850766353248,2.053621882098224,1.6852196683156797,0.8154631889453288,2.2672912657945523,1.7317122944458492,1.610380322644093,1.7437138793661826,2.602071035224638,1.658510246139292,1.691001050678134,2.2842103655389714,1.8322406441866739,2.396674602007824,2.642620100265011,2.9415475008270375,1.5707891725674745,1.1788235249964334,1.8189739900037925,2.5418438169927002,0.0
-3.0563077735684363,-2.3467554290908326,-1.883977258859598,-2.5304980900453105,-2.383087305910948,-1.9787132405710095,-2.2548472210038284,-1.885246931283909,-1.5130987422332094,-2.6503471088756303,-2.020477138180962,-1.85471492239873,-1.688096825622817,-2.971744626214722,-2.5333670716787973,-2.0781588771877892,-1.2292401918516416,-2.804916606134155,-2.4930521312749923,-2.2110701564571493,1.0
1.5467821815846896,2.070843346881543,2.199064846987673,1.96860490930994,1.9907140926786975,1.7643973484211304,2.4322126139743783,2.8432774216961927,3.1614417391181338,2.0952405033979216,1.8155568616191138,2.8192004562261426,2.1222539394512663,2.5586212828309733,1.4382621648719742,1.3504641445293348,2.430860255255587,1.5717644861095557,1.576455707167944,2.202198822858241,0.0
-2.063411031886372,-2.017781071097521,-1.6555856927518258,-1.7313729978819326,-1.9967098053796013,-1.4180013065824864,-1.694021316458438,-2.275468165636371,-2.3788869073522365,-2.2073877900357086,-1.2683735225331878,-3.067838469134941,-1.3193257494204862,-2.5985278186557723,-1.4986494300400977,-1.6623554020821127,-2.0819684601106005,-1.4937693921927444,-2.1268322085879117,-1.698306987446332,1.0
-2.7928306888873617,-1.8713058560589513,-2.625730369957661,-2.6272726220583946,-2.1551059165109656,-2.0220902594427286,-2.7281170887626427,-2.732881017330103,-2.0964173512102326,-2.6146016925624056,-2.523382995449296,-1.4725510734687925,-2.571212583458015,-2.178213004780737,-1.9393467829235913,-2.032841144168112,-1.2564410581526433,-2.203607365057364,-1.8534000825093093,-1.8622958845781523,1.0
2.57213398920207,1.316145099502267,2.635839645969112,1.735541412322683,1.9414886197297345,2.0905813137632347,2.417105975287475,2.120595214362575,2.516293430614933,1.9074686476251024,2.6346154465029645,2.243240398789706,2.1350395358926733,1.6764199165167657,1.2204180990322409,1.5440575353062598,1.9660907493479407,1.9784245856623215,2.4453260920335556,1.7724734624606244,0.0
-1.4640146533446252,-0.8079958290153941,-2.0427525996157336,-1.9371466034372056,-2.0901680441470663,-1.2979702768505805,-3.12570229815494,-2.264357862207712,-1.870149266073498,-2.205989603208621,-1.5977299268165321,-1.4895652863042068,-2.307245199489693,-2.8034929917464115,-1.4712153514421678,-1.7538860657184892,-2.4129081920566398,-2.2227779749355703,-2.0846879247671857,-1.1566773367137193,1.0
