State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
NY,6,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
WI,5,4,1.0,0,4,1,N,10.714417768752456,10.714417768752456,10.021270588192513,2,1
MI,3,22,1.0,0,22,1,N,11.511203984071887,10.308952660644293,9.615805480084347,2,0
OR,3,2,1.0,0,2,1,N,11.348274853286837,10.308952660644293,9.615805480084347,2,0
NV,0,3,1.0,0,3,1,N,12.73051415102935,12.206072645530174,11.512925464970229,3,0
CA,2,16,1.0,2,16,1,N,13.407542319637992,13.407542319637992,13.11986024718621,3,1
NC,0,8,2.0,3,8,1,N,10.984495795255876,10.126631103850338,9.433483923290392,2,0
OR,5,2,2.0,0,2,1,N,9.680344001221918,9.680344001221918,9.517825071724143,1,1
NJ,8,0,2.0,2,0,1,N,12.891691559669328,12.973863369085883,12.686181296634103,2,0
CO,0,1,1.0,0,1,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
IN,7,3,2.0,2,5,2,N,12.206072645530174,12.206072645530174,11.512925464970229,2,1
FL,3,1,1.0,0,1,1,N,11.671406754157934,10.46310334047155,9.769956159911606,3,0
NY,4,5,1.0,5,5,1,N,12.43237520192955,11.512925464970229,10.819778284410283,2,0
OR,1,1,1.0,0,1,1,N,10.915106645867503,9.903487552536127,9.210340371976184,2,0
CA,7,8,2.0,0,8,1,N,12.89921982609012,12.89921982609012,12.611537753638338,1,1
CA,3,1,2.0,1,2,1,N,10.542680005498148,9.615805480084347,8.922658299524402,1,0
FL,7,14,1.0,3,14,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
NJ,7,1,2.0,4,1,2,N,10.915088464214609,10.915088464214609,10.752569534716834,3,0
UT,4,1,1.0,0,1,1,N,12.062635206786185,11.512925464970229,10.819778284410283,3,0
IA,8,5,1.0,0,0,1,N,11.002099841204238,11.002099841204238,10.839580911706465,2,0
WA,3,4,1.0,4,8,1,N,10.596634733096073,10.596634733096073,9.903487552536127,3,0
IA,7,2,2.0,2,0,1,N,10.951315189365957,9.903487552536127,9.210340371976184,1,1
MO,8,2,2.0,12,2,1,N,12.983101310070822,12.983101310070822,12.69541923761904,2,0
OH,5,2,2.0,1,3,2,N,11.223935871418504,10.126631103850338,9.433483923290392,1,0
TX,7,2,2.0,4,2,1,N,11.736260997854798,10.819778284410283,10.126631103850338,2,1
WA,7,3,1.0,0,3,1,N,10.152610692809285,9.210340371976184,8.517193191416238,2,0
NJ,3,3,2.0,3,3,1,N,10.8401101833822,10.126631103850338,9.433483923290392,1,0
AZ,2,4,1.0,0,4,1,N,11.270063782789917,10.126631103850338,9.433483923290392,3,0
CA,7,16,1.0,2,16,1,N,9.740380214665976,9.615805480084347,8.922658299524402,3,1
TX,5,2,1.0,0,2,1,N,11.736069016284436,11.736069016284436,11.573550086786664,5,0
IN,1,7,1.0,0,7,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
MN,4,1,1.0,0,1,1,N,11.365190824935642,10.308952660644293,9.615805480084347,3,0
FL,6,2,2.0,8,2,1,N,12.68571715181259,12.68571715181259,12.398035079360808,2,0
MI,5,5,1.0,2,5,1,N,10.0690019910137,10.0690019910137,9.375854810453756,2,1
TX,7,4,1.0,0,4,1,N,9.306831672164943,8.922658299524402,8.229511118964457,2,1
FL,4,2,1.0,2,2,2,N,11.494384641264965,10.819778284410283,10.126631103850338,2,0
GA,16,1,1.0,1,1,1,N,13.592367006650065,13.592367006650065,13.304684934198283,2,0
FL,7,3,1.0,0,3,1,N,10.768484990022731,9.615805480084347,8.922658299524402,1,1
IL,7,1,1.0,5,6,1,N,11.22384241160282,10.126631103850338,9.433483923290392,3,1
CA,3,3,2.0,0,3,1,N,11.918390573078392,11.512925464970229,10.819778284410283,2,0
CA,5,2,1.0,15,2,1,N,11.00098255060082,10.308952660644293,9.615805480084347,3,0
AZ,3,22,1.0,0,22,1,N,11.134837168642433,10.308952660644293,9.615805480084347,2,0
CA,5,4,1.0,0,4,1,N,11.082142548877776,11.082142548877776,10.388995368317827,2,1
CO,20,135,1.0,120,0,1,N,14.22097566607244,14.22097566607244,14.22097566607244,2,1
TX,2,3,1.0,5,3,1,N,10.126631103850338,10.126631103850338,9.964112174352564,5,0
FL,5,3,1.0,3,3,1,N,11.90475131315194,11.225243392518449,10.532096211958502,3,0
GA,5,25,1.0,15,40,1,N,10.714417768752456,10.46310334047155,9.769956159911606,2,0
MA,5,1,2.0,6,6,2,N,11.654425027243928,11.654425027243928,10.961277846683982,2,1
CA,5,2,1.0,1,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
FL,4,5,1.0,0,5,1,N,11.804101426676263,11.512925464970229,10.819778284410283,1,0
NY,3,1,2.0,0,1,1,N,11.50388472031808,10.126631103850338,9.433483923290392,3,0
CA,3,30,2.0,20,50,1,N,10.67468314579237,10.46310334047155,9.769956159911606,3,0
TX,7,1,1.0,0,1,1,N,10.313940202155331,10.308952660644293,9.615805480084347,2,1
MO,7,2,1.0,0,2,1,N,10.461530675911227,10.308952660644293,9.615805480084347,4,1
NV,5,1,1.0,0,1,2,N,10.92092593841513,10.819778284410283,10.126631103850338,3,0
CA,5,8,1.0,0,8,1,N,11.918390573078392,11.512925464970229,10.819778284410283,3,0
FL,4,7,1.0,1,7,1,N,10.835651633566574,10.51867319162636,9.825526011066415,3,0
NV,7,2,2.0,2,2,1,N,11.27677265906238,11.414209492031071,11.251690562533296,5,1
CA,5,12,1.0,0,12,1,N,10.993731591533722,10.819778284410283,10.126631103850338,3,0
MS,3,1,1.0,0,1,2,N,9.615805480084347,9.615805480084347,8.922658299524402,4,0
PA,5,2,1.0,0,2,1,N,11.00909200561469,10.819778284410283,10.126631103850338,2,1
MI,5,1,1.0,2,1,1,N,11.184421397998191,11.184421397998191,11.021902468500418,2,0
TX,3,3,1.0,2,3,1,N,12.14950229404178,12.14950229404178,11.861820221589998,2,0
ID,5,3,1.0,0,3,2,N,11.401870991681571,10.819778284410283,10.126631103850338,1,0
FL,7,3,1.0,0,3,2,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
NE,7,1,2.0,1,1,2,N,9.680344001221918,9.680344001221918,8.987196820661973,3,1
SD,10,8,1.0,0,0,2,N,12.287136370249902,12.287136370249902,11.99945429779812,2,1
IL,10,19,2.0,7,12,1,N,12.765688433465597,12.765688433465597,12.478006361013817,2,1
GA,8,1,1.0,1,2,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
FL,20,2,1.0,2,0,1,N,12.089538829274222,12.089538829274222,12.089538829274222,5,1
MO,3,2,2.0,0,2,1,N,9.210340371976184,9.210340371976184,9.047821442478408,1,0
PA,6,10,1.0,0,10,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
AZ,4,1,1.0,3,1,1,N,12.630758512335408,11.512925464970229,10.819778284410283,2,0
CA,4,2,1.0,5,5,1,N,8.517193191416238,8.517193191416238,7.824046010856292,2,0
TX,7,3,1.0,2,5,1,N,11.18597574493043,10.126631103850338,9.433483923290392,3,1
MI,4,5,1.0,0,5,1,N,11.461632170582678,10.819778284410283,10.126631103850338,4,0
MD,7,6,2.0,3,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
PA,4,1,2.0,0,1,2,N,9.820105943597078,9.820105943597078,9.126958763037132,5,1
FL,6,3,1.0,0,3,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
DC,9,6,2.0,0,6,1,N,11.618752871617492,10.819778284410283,10.126631103850338,2,1
GA,5,1,2.0,1,0,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
MD,5,2,1.0,0,2,2,N,9.495519314209846,9.0825070004663,8.389359819906353,2,0
AZ,4,1,2.0,4,5,1,N,9.210340371976184,9.210340371976184,8.517193191416238,1,1
GA,6,6,1.0,0,6,1,N,11.6784399034478,11.512925464970229,10.819778284410283,2,0
TX,7,1,2.0,0,1,1,N,9.622052592844812,9.392661928770137,8.699514748210191,2,1
NE,7,2,2.0,2,2,2,N,10.126631103850338,10.126631103850338,9.964112174352564,1,0
WA,3,1,2.0,4,1,2,N,10.736396675471232,10.736396675471232,10.573877745973457,1,0
SC,5,2,2.0,1,0,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
VA,2,2,1.0,0,2,1,N,11.210116218237763,10.46310334047155,9.769956159911606,2,0
SC,3,7,1.0,1,7,1,N,11.512925464970229,11.512925464970229,10.819778284410283,5,0
TX,3,2,2.0,20,0,1,N,12.625720041209698,11.461632170582678,10.768484990022731,2,0
OR,7,20,1.0,2,22,2,N,12.655946906605744,11.350406535472452,10.657259354912508,2,1
NC,7,3,2.0,0,3,1,N,12.206072645530174,12.206072645530174,11.512925464970229,4,1
SC,7,1,2.0,2,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
NJ,4,3,1.0,0,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
NC,7,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
CA,0,4,1.0,2,1,2,N,12.090633735263811,11.512925464970229,10.819778284410283,2,0
CA,7,10,1.0,0,10,1,N,14.130321297804308,14.130321297804308,13.842639225352526,4,0
CA,0,3,1.0,0,3,1,N,10.596634733096073,10.596634733096073,9.903487552536127,3,0
FL,10,2,1.0,30,30,1,N,12.154779351142624,12.154779351142624,11.867097278690842,3,1
MD,8,1,1.0,2,1,1,N,10.819778284410283,10.819778284410283,10.657259354912508,3,0
IL,7,3,1.0,0,3,1,N,10.373866111486937,10.126631103850338,9.433483923290392,2,1
TN,3,5,1.0,0,5,1,N,11.787924952359464,10.819778284410283,10.126631103850338,2,0
TX,6,1,1.0,2,1,1,N,9.903487552536127,9.903487552536127,9.740968623038354,2,0
CA,4,2,1.0,3,2,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,0
MI,2,3,1.0,0,3,1,N,12.010586818709116,11.225243392518449,10.532096211958502,3,0
MD,5,5,1.0,0,5,1,N,11.702156430065118,10.819778284410283,10.126631103850338,2,1
CO,7,6,2.0,3,9,1,N,10.84556298338401,10.126631103850338,9.433483923290392,2,1
CA,2,2,1.0,2,2,1,N,11.198077724445678,10.819778284410283,10.126631103850338,5,0
WI,1,5,1.0,0,5,1,N,12.231813489022324,11.512925464970229,10.819778284410283,2,0
FL,7,2,1.0,2,2,1,N,11.3187094487292,10.46310334047155,9.769956159911606,2,1
PA,10,5,2.0,5,5,1,N,12.206072645530174,12.206072645530174,11.918390573078392,2,1
NC,1,1,1.0,0,1,1,N,10.22557105170524,9.392661928770137,8.699514748210191,3,0
FL,4,2,1.0,2,2,1,N,10.585194542953518,9.615805480084347,8.922658299524402,1,0
WA,7,3,1.0,0,3,2,N,10.858017747063952,9.852194258148575,9.159047077588632,2,1
PA,10,1,1.0,2,1,1,N,13.849911984681606,13.849911984681606,13.562229912229826,1,1
NY,0,2,1.0,0,2,1,N,9.609452006112171,9.210340371976184,8.517193191416238,3,0
TX,7,14,1.0,0,14,1,N,11.512925464970229,11.512925464970229,11.350406535472452,2,0
WI,7,5,2.0,0,0,1,N,10.66869954799624,10.126631103850338,9.433483923290392,2,1
NM,4,2,1.0,0,2,1,N,10.634267647902924,10.126631103850338,9.433483923290392,1,0
TX,3,5,1.0,2,5,1,N,8.517193191416238,8.517193191416238,7.824046010856292,2,0
AZ,5,10,1.0,0,10,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
CA,3,4,1.0,0,4,1,N,10.60194560541465,10.203592144986466,9.51044496442652,3,0
MO,2,4,1.0,0,4,1,N,11.73122530442942,10.819778284410283,10.126631103850338,3,0
CA,5,0,1.0,0,0,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
MI,3,0,1.0,0,0,1,N,10.465927919019618,10.126631103850338,9.433483923290392,3,0
TX,4,24,1.0,4,20,1,N,14.948082952149312,13.037241123987494,12.749559051535712,4,1
TX,8,2,2.0,7,9,1,N,12.079374992484215,12.079374992484215,11.791692920032435,2,0
UT,7,1,2.0,0,1,1,N,11.48880693756142,11.082142548877776,10.388995368317827,2,1
NY,3,3,1.0,0,3,1,N,12.51074088276856,11.156250521031495,10.46310334047155,2,0
CA,7,1,1.0,8,1,1,N,11.425186550662222,11.425186550662222,11.262667621164448,2,0
MI,4,1,1.0,0,1,1,N,11.373893256274672,10.126631103850338,9.433483923290392,2,0
NY,2,3,1.0,0,3,1,N,10.82227516460887,10.126631103850338,9.433483923290392,3,0
FL,4,4,1.0,0,4,1,N,11.024627510368834,10.46310334047155,9.769956159911606,4,0
HI,5,3,1.0,1,4,1,N,9.903487552536127,9.903487552536127,9.740968623038354,2,0
CA,7,8,1.0,0,8,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
RI,5,8,1.0,0,8,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,1
MS,15,7,1.0,4,11,2,N,10.491274217438248,10.491274217438248,10.328755287940472,3,1
FL,10,0,2.0,25,0,1,N,13.102160670086809,13.102160670086809,12.814478597635029,2,1
PA,4,2,2.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,1
FL,6,3,1.0,1,3,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
NJ,4,3,2.0,0,3,2,N,12.34256839011871,11.512925464970229,10.819778284410283,2,0
ID,6,2,1.0,1,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
WA,2,5,1.0,0,5,1,N,11.152672699683611,10.257659366256744,9.564512185696795,2,0
NC,4,35,1.0,35,7,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
CA,25,2,1.0,0,2,1,N,14.151982794585487,14.151982794585487,13.864300722133706,1,1
CA,5,3,1.0,1,3,1,N,11.528168694382922,10.819778284410283,10.126631103850338,2,0
CA,4,0,1.0,0,0,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
WI,5,0,2.0,9,0,1,N,10.821576666351662,10.404262840448617,9.711115659888671,2,0
MI,4,2,1.0,0,2,2,N,10.324202455851168,9.903487552536127,9.210340371976184,4,1
GA,5,10,1.0,0,10,1,N,10.680516217076775,10.46310334047155,9.769956159911606,3,0
IL,7,1,2.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
CA,7,1,2.0,1,1,2,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
MI,7,1,2.0,0,1,1,N,11.228012887258387,9.903487552536127,9.210340371976184,3,1
IN,8,1,2.0,2,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
IL,4,2,1.0,1,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
NY,4,2,2.0,8,8,1,N,12.02154866518102,11.225243392518449,10.532096211958502,2,0
FL,4,4,1.0,1,4,1,N,11.225243392518449,11.225243392518449,10.532096211958502,3,0
CA,3,8,1.0,0,8,1,N,11.35949452606732,10.308952660644293,9.615805480084347,1,0
CA,7,5,1.0,0,5,1,N,11.132660157883809,10.819778284410283,10.126631103850338,4,1
TX,9,6,2.0,11,11,1,N,12.777052192115912,12.777052192115912,12.48937011966413,5,0
MN,7,30,1.0,30,30,1,N,12.240474072247506,12.240474072247506,11.54732689168756,2,1
CA,6,12,2.0,0,12,1,N,10.858998997563564,10.858998997563564,10.696480068065789,2,1
CA,4,1,2.0,50,51,1,N,10.743005225604367,9.903487552536127,9.210340371976184,3,0
NC,3,1,1.0,2,1,1,N,12.206072645530174,11.512925464970229,10.819778284410283,2,0
ID,4,1,1.0,0,1,1,N,9.615805480084347,9.210340371976184,8.517193191416238,2,0
CA,7,3,1.0,1,3,1,N,11.225243392518449,11.225243392518449,10.532096211958502,4,1
MI,2,2,1.0,5,2,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,0
NY,7,2,2.0,0,2,1,N,10.138559674715612,10.138559674715612,9.445412494155669,2,1
CA,7,25,1.0,0,25,1,N,12.429216196844385,12.429216196844385,12.141534124392605,3,1
CA,7,1,1.0,0,1,1,N,9.903487552536127,11.512925464970229,10.819778284410283,2,1
CA,15,0,2.0,2,0,1,N,13.06048797368624,13.06048797368624,12.77280590123446,5,1
CA,7,3,1.0,0,3,2,N,10.02437686981158,9.615805480084347,8.922658299524402,2,1
MS,7,2,1.0,0,2,2,N,10.388995368317827,10.388995368317827,10.226476438820054,3,1
TX,5,4,1.0,1,4,1,N,11.918390573078392,11.918390573078392,11.755871643580615,5,1
MI,7,9,1.0,1,9,1,N,11.156250521031495,11.156250521031495,10.46310334047155,3,1
TX,6,1,2.0,10,10,1,N,9.903487552536127,9.903487552536127,9.740968623038354,2,0
NC,7,2,2.0,0,2,2,N,11.350406535472452,11.350406535472452,10.657259354912508,1,1
UT,8,2,1.0,1,3,2,N,11.722967565864773,10.819778284410283,10.126631103850338,2,1
MD,5,14,1.0,0,14,1,N,11.057644917277374,10.126631103850338,9.433483923290392,2,0
FL,6,8,1.0,0,8,1,N,11.198105125084114,10.819778284410283,10.126631103850338,3,0
IA,7,5,1.0,0,5,1,N,12.226331051296508,10.819778284410283,10.126631103850338,3,1
UT,2,6,2.0,7,6,1,N,12.154779351142624,12.154779351142624,11.867097278690842,2,0
NC,0,5,1.0,0,5,1,N,11.119882876860622,10.46310334047155,9.769956159911606,1,0
RI,7,2,1.0,0,0,1,N,11.120726964962447,10.819778284410283,10.126631103850338,2,1
TN,4,10,1.0,0,10,2,N,10.03889218954233,10.03889218954233,9.345745008982384,1,0
NC,7,1,2.0,2,3,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,1
AZ,5,1,1.0,0,1,1,N,9.798127036878302,9.210340371976184,8.517193191416238,2,0
NY,7,4,1.0,1,5,1,N,10.138559674715612,10.138559674715612,9.445412494155669,3,1
TX,7,5,1.0,0,5,2,N,11.1688705523876,10.341742483467284,9.64859530290734,2,1
CO,7,2,1.0,0,2,1,N,11.765915155881428,10.126631103850338,9.433483923290392,2,1
NY,7,2,2.0,0,2,1,N,11.953590392750469,11.512925464970229,10.819778284410283,2,1
TX,3,5,1.0,1,1,1,N,9.903487552536127,9.903487552536127,9.740968623038354,2,0
MT,7,1,2.0,1,0,2,N,10.491274217438248,10.491274217438248,10.328755287940472,2,1
OK,5,3,1.0,0,3,1,N,9.903487552536127,9.903487552536127,9.740968623038354,3,0
UT,7,4,2.0,0,4,1,N,11.00409784386691,10.126631103850338,9.433483923290392,3,1
NY,0,4,2.0,0,4,1,N,10.975413575941731,10.46310334047155,9.769956159911606,5,0
NV,7,2,1.0,0,2,1,N,10.302733360830375,9.615805480084347,8.922658299524402,2,1
TX,4,2,1.0,0,2,1,N,11.319923070568006,10.126631103850338,9.433483923290392,2,0
IL,4,1,1.0,2,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
CA,20,2,1.0,16,0,1,N,13.624350052503114,13.625559974005828,13.625559974005828,3,1
GA,7,1,2.0,0,0,1,N,9.615805480084347,9.615805480084347,9.453286550586572,3,1
WV,5,1,2.0,3,1,2,N,10.126631103850338,10.126631103850338,9.433483923290392,4,0
CA,3,3,2.0,12,0,2,N,12.765688433465597,12.765688433465597,12.072541252905651,2,0
CA,5,8,1.0,0,8,1,N,10.63873590911471,10.23995978915734,9.546812608597396,2,0
MD,0,20,1.0,0,20,1,N,10.130981626587596,9.210340371976184,8.517193191416238,2,0
RI,7,3,1.0,0,3,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
TX,7,1,1.0,3,1,1,N,10.416311178964792,10.416311178964792,9.723163998404846,3,1
IN,0,2,1.0,0,2,2,N,11.991442749981168,11.082142548877776,10.388995368317827,2,0
NC,2,1,2.0,2,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,5,0
CA,5,1,2.0,5,1,1,N,9.903487552536127,9.903487552536127,9.740968623038354,3,0
CA,5,5,1.0,2,5,2,N,11.58736481078506,10.819778284410283,10.126631103850338,4,0
CO,7,2,1.0,1,3,1,N,11.238646501541249,10.308952660644293,9.615805480084347,2,1
IN,5,1,1.0,1,1,2,N,9.680344001221918,9.680344001221918,8.987196820661973,2,1
OH,3,18,1.0,0,0,1,N,13.976778705560395,13.976778705560395,13.689096633108615,3,0
TX,3,1,1.0,0,1,2,N,10.052381583217564,9.210340371976184,8.517193191416238,4,0
MD,7,4,2.0,0,4,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
DC,11,0,2.0,10,0,1,N,12.978493006984626,12.978493006984626,12.690810934532848,2,0
NY,7,2,1.0,1,3,1,N,10.138559674715612,10.138559674715612,9.445412494155669,1,1
UT,7,5,2.0,452,0,2,N,11.082142548877776,11.082142548877776,10.388995368317827,5,1
CA,5,9,1.0,3,12,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
CA,0,3,1.0,1,3,1,N,11.360030662864972,10.819778284410283,10.126631103850338,3,0
UT,2,1,1.0,1,1,1,N,12.426207675779928,11.512925464970229,10.819778284410283,2,0
OH,7,1,1.0,0,1,1,N,10.46310334047155,10.46310334047155,10.300584410973777,2,1
OH,6,2,2.0,0,2,1,N,10.835769736828327,9.903487552536127,9.210340371976184,2,1
IL,7,10,1.0,0,10,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
NE,8,5,1.0,0,5,1,N,13.122363377404328,13.122363377404328,12.834681304952548,3,0
GA,5,4,1.0,0,0,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
IN,7,10,1.0,0,10,1,N,11.982929094215963,11.982929094215963,11.289781913656018,3,1
CA,3,19,1.0,3,19,1,N,10.868568448579715,10.46310334047155,9.769956159911606,5,0
CA,5,3,1.0,0,3,1,N,10.596634733096073,10.126631103850338,9.433483923290392,2,0
NY,7,13,2.0,0,13,1,N,11.490996779212582,11.05089000537367,10.357742824813725,2,1
TN,7,1,1.0,4,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
MN,7,1,2.0,0,1,2,N,11.05791290602345,10.308952660644293,9.615805480084347,3,1
MS,12,3,1.0,0,3,2,N,11.608235644774552,11.608235644774552,11.44571671527678,1,1
CA,3,4,1.0,1,4,1,N,10.959540226785442,10.404262840448617,9.711115659888671,2,0
MN,4,3,1.0,1,3,2,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
NY,4,7,1.0,0,7,1,N,12.999553729473654,11.512925464970229,10.819778284410283,3,0
MN,20,100,1.0,10,1,1,N,12.538967060803502,12.538967060803502,12.538967060803502,5,1
PA,4,8,1.0,1,8,1,N,10.819778284410283,10.819778284410283,10.657259354912508,3,0
NY,3,3,1.0,1,3,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
FL,8,5,2.0,0,5,1,N,12.788288265382835,12.788288265382835,12.500606192931055,2,0
NY,1,1,2.0,0,0,1,N,11.182934181528704,10.126631103850338,9.433483923290392,2,0
IN,3,4,1.0,1,4,1,N,11.05089000537367,10.819778284410283,10.126631103850338,4,1
NV,5,9,2.0,0,9,1,N,9.776676385669742,9.686574550972557,8.99342737041261,2,0
CA,4,1,2.0,1,0,1,N,9.903487552536127,9.903487552536127,9.740968623038354,2,0
UT,7,1,2.0,1,1,2,N,10.79285919505902,10.126631103850338,9.433483923290392,2,1
CA,4,1,2.0,1,2,1,N,9.903487552536127,9.903487552536127,9.740968623038354,2,0
MT,10,2,2.0,0,2,2,N,10.126631103850338,10.126631103850338,9.964112174352564,2,1
WI,10,6,1.0,0,0,2,N,10.596634733096073,10.596634733096073,10.4341158035983,2,1
NY,1,1,2.0,4,5,1,N,10.138559674715612,10.138559674715612,9.445412494155669,2,0
NY,0,3,1.0,0,3,1,N,10.871307550954214,10.46310334047155,9.769956159911606,2,0
PA,7,5,2.0,6,6,1,N,11.002099841204238,11.002099841204238,10.308952660644293,2,1
IL,4,4,1.0,1,4,1,N,11.417031114571484,10.819778284410283,10.126631103850338,2,0
TX,2,1,1.0,1,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,0
CT,4,4,1.0,0,4,1,N,11.03488966402723,10.46310334047155,9.769956159911606,2,0
FL,0,3,1.0,2,30,1,N,11.792426665153236,10.819778284410283,10.126631103850338,1,0
AL,2,22,1.0,6,22,1,N,9.903487552536127,9.903487552536127,9.740968623038354,2,0
CA,5,2,1.0,0,2,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
NY,2,7,1.0,0,7,1,N,11.350406535472452,11.350406535472452,10.657259354912508,3,0
MO,20,114,1.0,35,79,1,N,14.22097566607244,14.22097566607244,14.22097566607244,2,1
IL,5,1,1.0,0,1,2,N,11.50151056215493,10.819778284410283,10.126631103850338,2,0
AZ,5,2,1.0,4,2,1,N,10.968198289528557,10.46310334047155,9.769956159911606,2,0
TX,3,1,1.0,0,1,1,N,11.039716704775543,10.126631103850338,9.433483923290392,3,0
AZ,5,1,2.0,1,1,1,N,11.116692608175642,10.126631103850338,9.433483923290392,3,0
NY,5,1,1.0,0,1,2,N,10.985292722887856,10.46310334047155,9.769956159911606,3,0
FL,7,1,1.0,0,1,1,N,11.130888756037155,10.308952660644293,9.615805480084347,3,1
MT,1,5,1.0,0,5,2,N,11.002099841204238,10.819778284410283,10.126631103850338,2,1
NY,5,3,1.0,0,3,1,N,11.114654417442305,10.126631103850338,9.433483923290392,3,0
NY,7,2,1.0,0,2,1,N,10.138559674715612,10.138559674715612,9.445412494155669,4,1
WA,5,4,2.0,0,4,1,N,9.441452092939569,9.441452092939569,8.748304912379623,2,1
OH,2,4,1.0,0,4,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,0
OR,10,231,1.0,75,0,2,N,14.249239131345298,14.249239131345298,14.249239131345298,4,1
IL,0,13,1.0,0,13,1,N,10.596634733096073,10.596634733096073,9.903487552536127,3,0
