State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
KS,7,5,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,4,1
TX,1,9,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,2,1
AZ,10,9,1.0,0,0,0,N,11.6784399034478,11.6784399034478,11.56190608719185,4,1
OH,20,23,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,2,1
TX,24,6,1.0,0,0,0,N,13.037458870313884,13.037458870313884,12.863105483169107,5,1
IA,10,7,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
AL,10,5,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,5,1
PA,7,4,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,2,1
TX,3,11,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,3,0
CA,7,9,1.0,0,0,0,N,12.128111104060462,12.128111104060462,11.943349816786196,3,0
WA,20,36,1.0,20,16,0,N,13.321214236149494,13.444446876573442,13.444446876573442,2,1
CA,7,3,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,1
GA,25,4,2.0,0,0,0,N,13.422467969854669,13.422467969854669,13.259949040356892,5,1
MS,15,4,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,3,1
UT,15,7,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
NC,10,12,1.0,0,0,0,N,11.715866308966918,11.715866308966918,11.610505793309091,0,1
MT,25,20,1.0,0,0,0,N,12.959844447906551,12.959844447906551,12.736700896592344,3,1
IN,10,3,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,2,1
IA,7,2,1.0,0,0,0,N,9.975808214115752,9.975808214115752,9.870447698457928,3,1
WA,20,8,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.380025952653613,5,1
IA,15,24,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.187887605974678,0,1
WI,15,1,2.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,3,1
OH,7,77,1.0,0,0,0,N,12.706847933442663,12.706847933442663,12.483704382128453,0,1
NJ,8,2,2.0,0,0,0,N,11.84939770159144,11.84939770159144,11.744037185933616,0,0
OK,7,4,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
FL,7,8,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
IA,4,1,2.0,0,0,0,N,9.680344001221918,9.680344001221918,9.574983485564092,0,1
CA,25,16,1.0,0,0,0,N,12.976180867226248,12.976180867226248,12.688498794774466,0,1
IA,10,18,2.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,0,1
PA,7,2,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
IA,3,1,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,0
VT,18,5,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.669929213779891,0,0
NY,4,10,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,0
IA,14,4,1.0,0,0,0,N,11.097410021008562,11.097410021008562,10.874266469694351,3,1
CA,7,9,1.0,0,0,0,N,12.111761966058932,12.111761966058932,11.824079893607152,0,1
AL,4,11,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,4,0
KY,3,8,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,2,1
DC,5,15,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.100712129872347,4,1
OH,3,11,2.0,0,0,0,N,11.49272275765271,11.49272275765271,11.387362241994882,0,0
WI,10,2,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,0,1
CA,14,60,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,4,1
CO,20,4,1.0,0,0,0,N,11.756655649892826,11.756655649892826,11.651295134235,3,1
OR,7,3,1.0,0,0,0,N,12.524526376648708,12.524526376648708,12.093743460556254,3,1
TX,12,33,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.676076274775909,2,1
VT,5,1,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.714417768752456,4,0
GA,22,43,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.611537753638338,0,0
MA,7,3,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,0,1
IL,15,10,1.0,0,0,0,N,12.468436909997664,12.468436909997664,12.180754837545884,0,1
AL,8,6,2.0,0,0,0,N,13.579788224443204,13.579788224443204,13.417269294945427,3,1
PA,17,5,1.0,0,0,0,N,13.17115354157376,13.17115354157376,13.008634612075983,0,0
CA,20,13,1.0,20,13,0,N,12.587927887999204,12.587927887999204,12.587927887999204,3,1
OH,5,2,2.0,0,0,0,N,11.309584540952198,11.309584540952198,11.204224025294373,5,1
NY,13,10,1.0,0,0,0,N,12.225875272826354,12.225875272826354,11.938193200374572,0,1
KY,10,1,1.0,0,0,0,N,11.002099841204238,11.141861783579396,11.03650126792157,3,1
LA,0,15,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.686878772093667,5,1
MA,0,24,1.0,0,0,0,N,10.21829829237616,10.308952660644293,10.203592144986466,0,1
OR,7,2,1.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,3,1
CA,6,3,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,2,1
TN,8,5,2.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,3,1
OR,5,100,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,3,1
ID,7,6,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.744037185933616,0,1
GA,20,28,2.0,10,18,0,N,12.48748510496836,12.48748510496836,12.48748510496836,2,1
KY,10,10,1.0,0,0,0,N,12.779873068457553,12.779873068457553,12.617354138959778,4,1
NJ,25,2,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,0,1
AL,20,10,2.0,10,0,0,N,11.870599909242044,11.870599909242044,11.870599909242044,2,1
CA,6,2,2.0,0,0,0,N,11.976659481202368,11.976659481202368,11.814140551704591,0,0
NJ,23,3,1.0,0,0,0,N,13.130331547053506,13.130331547053506,12.967812617555731,3,0
FL,20,2,2.0,0,0,0,N,12.013700752882718,12.013700752882718,11.827371174691224,2,1
CA,7,7,1.0,0,0,0,N,12.891180093880402,12.89921982609012,12.611537753638338,0,1
GA,22,20,1.0,0,0,0,N,12.72486643894534,12.736700896592344,12.57418196709457,0,1
FL,24,3,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
OH,11,2,1.0,0,0,0,N,11.870599909242044,11.870599909242044,11.582917836790264,3,1
NH,3,10,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,0,1
KS,7,1,2.0,0,0,0,N,8.476371196895983,8.476371196895983,8.371010681238156,0,1
SC,9,6,2.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
MT,15,2,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,1
SD,7,1,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.54732689168756,0,1
TX,11,5,1.0,0,0,0,N,12.36946619243861,12.36946619243861,12.206947262940837,0,1
GA,24,1,1.0,0,0,0,N,12.014609430818936,12.014609430818936,11.852094063139184,0,1
TX,7,14,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
NY,1,32,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,0,1
WI,20,8,1.0,0,0,0,N,12.2783933071098,12.2783933071098,11.990711234658018,3,1
NE,5,23,1.0,0,0,0,N,13.592367006650065,13.592367006650065,13.42984807715229,0,0
KY,18,19,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,3,1
NJ,7,2,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.119882876860622,0,1
IA,7,2,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
WI,20,45,1.0,22,0,0,N,12.185869938212656,12.185869938212656,12.185869938212656,0,1
NJ,25,7,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.813030057420567,0,1
WI,1,1,2.0,0,0,0,N,12.204846894604357,12.206072645530174,12.0435537160324,0,0
CA,20,15,1.0,11,4,0,N,11.99535161421452,11.99535161421452,11.99535161421452,0,1
GA,0,51,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,2,1
NY,7,6,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
MN,6,58,1.0,0,0,0,N,12.8815648908514,12.8815648908514,12.607128045149638,0,1
CA,25,3,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.365005334893606,0,1
VA,0,22,1.0,0,0,0,N,11.643953727376632,11.643953727376632,11.481434797878858,3,1
CA,10,30,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.251284988351722,2,1
WI,15,6,1.0,0,0,0,N,12.706847933442663,12.706847933442663,12.601487417784837,0,1
TX,4,3,2.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,2,1
TX,3,2,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,0
MA,7,5,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.820410164718188,3,1
GA,25,8,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,0,1
MO,6,2,2.0,0,0,0,N,10.23995978915734,10.23995978915734,10.134599273499514,0,1
MO,7,85,1.0,0,0,0,N,13.582316670796564,13.582316670796564,13.359173119482351,0,1
CA,10,18,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
TX,7,16,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,2,1
CA,25,3,1.0,0,0,0,N,12.303652973869038,12.303652973869038,12.141134044371263,0,1
MO,12,1,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.138959023921435,2,1
AK,5,4,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,3,1
AZ,12,29,1.0,0,0,0,N,13.470199372675856,13.470199372675856,13.307680443178082,0,1
CA,20,1,1.0,12,3,0,N,11.938193200374572,11.938193200374572,11.938193200374572,3,1
CA,25,25,1.0,0,0,0,N,13.592367006650065,13.592367006650065,13.42984807715229,0,1
CO,20,1,2.0,90,1,0,N,13.36295384232226,13.36295384232226,13.36295384232226,3,1
GA,10,2,2.0,0,0,0,N,12.576980814829628,12.793859310432293,12.631340380934516,5,1
FL,25,18,1.0,0,0,0,N,13.16158409055761,13.16158409055761,12.999065161059836,0,1
UT,15,1,2.0,0,0,0,N,12.80765263256463,12.80765263256463,12.519970560112847,0,1
FL,18,7,2.0,0,0,0,N,12.419165860990882,12.419165860990882,12.256646931493108,0,0
SD,13,25,1.0,0,0,0,N,12.672946381766982,12.672946381766982,12.498592994622204,0,0
ID,15,13,1.0,0,0,0,N,11.77528972943772,11.918390573078392,11.813030057420567,0,1
MO,7,6,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.614579118696728,0,1
WI,10,3,2.0,0,0,0,N,12.013700752882718,12.013700752882718,11.851181823384945,4,1
FL,7,53,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,4,1
UT,15,14,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
AL,6,4,1.0,0,0,0,N,10.783715778865067,10.819778284410283,10.714417768752456,5,0
GA,25,30,2.0,0,0,0,N,13.047639831208391,13.047639831208391,12.885120901710618,0,1
MT,7,24,1.0,0,0,0,N,12.628067055589549,12.628067055589549,12.465548126091774,0,1
CA,25,5,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,2,1
CA,25,24,1.0,0,0,0,N,12.196022309676671,12.196022309676671,12.033503380178898,0,1
MO,0,45,1.0,0,0,0,N,10.150347630467651,10.150347630467651,10.044987114809828,0,1
WA,6,50,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,3,1
MA,7,4,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
WA,7,45,1.0,0,0,0,N,11.34225576091672,11.34225576091672,11.05456578110754,0,1
IL,7,5,2.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,3,1
NH,15,4,1.0,0,0,0,N,12.380025952653613,12.380025952653613,12.217507023155838,0,1
TX,10,24,1.0,24,0,0,N,12.65075846679162,12.65075846679162,12.65075846679162,0,1
NV,0,15,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
FL,1,10,1.0,0,0,0,N,11.141861783579396,11.141861783579396,11.00259971624589,4,0
OH,20,70,2.0,70,0,0,N,13.527828485512494,13.527828485512494,13.527828485512494,0,1
WI,8,5,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.021270588192513,0,0
IA,10,5,2.0,0,0,0,N,12.449018824140564,12.449018824140564,12.286499894642787,0,1
CA,8,40,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,4,1
IA,0,1,1.0,0,0,0,N,10.51867319162636,10.51867319162636,10.413312675968536,5,1
CA,20,140,1.0,80,60,0,N,12.94084150078094,12.94084150078094,12.94084150078094,4,1
IL,7,5,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,1
NY,10,51,1.0,0,0,0,N,13.217673557208654,13.217673557208654,13.05515462771088,2,1
OH,10,87,1.0,65,22,0,N,12.287652632522596,12.287652632522596,12.287652632522596,0,1
IN,0,2,2.0,0,0,0,N,11.06663836234181,11.06663836234181,10.961277846683982,0,0
NY,0,54,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.755871643580615,0,1
IN,7,24,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
NE,6,65,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.65075846679162,0,0
CA,25,15,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,0,1
KS,15,2,2.0,0,0,0,N,11.26318123185884,11.26318123185884,11.157820716201014,2,1
AL,7,23,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
PA,17,2,1.0,0,0,0,N,13.235692062711331,13.235692062711331,12.948009990259552,0,0
IA,0,2,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,5,1
TX,7,14,2.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,0,1
TX,1,13,0.0,0,0,0,N,11.813030057420567,11.813030057420567,11.650511127922792,2,1
MO,5,30,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,4,1
IL,5,10,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.4341158035983,0,1
CO,7,10,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,3,1
NY,7,25,1.0,0,0,0,N,13.710150042306449,13.710150042306449,13.435713196604688,2,1
CA,18,7,1.0,0,0,0,N,12.29682700879864,12.29682700879864,12.134308079300864,5,1
UT,7,14,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
LA,8,12,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.206072645530174,2,0
GA,20,12,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,4,0
MT,15,45,1.0,0,0,0,N,12.524526376648708,12.524526376648708,12.301382825334498,0,1
MO,13,12,1.0,0,0,0,N,11.643953727376632,11.643953727376632,11.538593211718808,0,0
KY,10,1,2.0,0,0,0,N,12.206072645530174,12.89921982609012,12.736700896592344,5,1
NC,7,8,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.744037185933616,2,1
WA,6,14,1.0,0,0,0,N,11.385092093460344,11.385092093460344,10.890795771645564,3,1
NC,7,2,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,0,1
MN,3,3,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,2,1
OH,20,31,2.0,16,15,0,N,12.384218830913648,12.384218830913648,12.384218830913648,0,1
CA,9,2,2.0,0,0,0,N,11.082142548877776,11.79810440720389,11.692743891546064,2,1
PA,7,5,2.0,0,0,0,N,11.84939770159144,11.84939770159144,11.744037185933616,0,1
NY,15,1,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,0,1
UT,22,3,1.0,0,0,0,N,12.933621252807452,12.933621252807452,12.771102323309677,0,1
IL,4,23,1.0,0,0,0,N,13.217673557208654,13.217673557208654,13.043320170063875,4,0
CA,7,3,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,0,1
AR,7,4,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.487607656985938,3,1
MA,0,25,1.0,0,0,0,N,12.039427568121226,12.039427568121226,11.876908638623451,0,1
KS,7,4,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.062724463020672,2,1
CA,25,36,1.0,0,0,0,N,13.604789526648622,13.604789526648622,13.31710745419684,0,1
ID,5,11,1.0,0,0,0,N,11.512925464970229,11.512925464970229,10.51867319162636,5,1
MO,0,3,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
ND,5,224,1.0,0,0,0,N,13.071070083016778,13.304684934198283,13.142166004700508,0,1
IA,5,35,2.0,0,0,0,N,11.451050061252142,11.451050061252142,11.345689545594317,0,1
AK,5,18,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
AZ,13,10,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
FL,10,4,2.0,0,0,0,N,11.652687407345388,11.652687407345388,11.54732689168756,3,1
NH,20,14,1.0,0,0,0,N,12.483704382128453,12.483704382128453,12.321185452630678,3,1
GA,20,45,1.0,0,0,0,N,12.88664104388326,12.88664104388326,12.724122114385484,0,1
GA,15,57,1.0,0,0,0,N,13.864300722133706,13.864300722133706,13.52181041318693,0,1
CA,10,22,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,0,1
WI,13,10,2.0,0,0,0,N,12.388394202324127,12.388394202324127,12.225875272826354,2,1
NY,8,45,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.755871643580615,3,1
IA,15,1,1.0,0,0,0,N,11.082142548877776,11.082142548877776,10.91962361938,0,1
FL,7,2,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,2,1
NY,20,45,1.0,25,20,0,N,12.777052192115912,12.777052192115912,12.777052192115912,4,1
MO,5,5,1.0,0,0,0,N,10.778956289890028,10.778956289890028,10.673595774232204,2,1
CA,10,4,1.0,0,0,0,N,13.304684934198283,13.304684934198283,13.142166004700508,2,1
CA,10,14,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.631340380934516,3,1
UT,15,3,1.0,0,0,0,N,12.56374708980199,12.56374708980199,12.401228160304214,5,1
KY,7,2,1.0,0,0,0,N,11.357440562129833,11.357440562129833,11.252080046472008,0,1
TX,20,6,2.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,0,1
WI,7,4,2.0,0,0,0,N,12.367340793126296,12.367340793126296,12.079658720674516,0,1
WA,5,5,2.0,0,0,0,N,11.385092093460344,11.385092093460344,11.279731577802515,0,1
CA,15,5,1.0,0,0,0,N,11.884489021402713,11.884489021402713,11.779128505744886,0,1
VT,8,15,1.0,0,0,0,N,9.798127036878302,9.798127036878302,9.51044496442652,0,1
MO,20,14,2.0,14,0,0,N,11.970350312009105,11.970350312009105,11.970350312009105,0,1
WI,20,1,2.0,14,1,0,N,13.291261913866142,13.294634598344782,13.294634598344782,2,1
CA,25,4,1.0,0,0,0,N,12.782686009834167,12.89921982609012,12.736700896592344,0,1
KS,5,1,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,0,1
IA,7,4,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.755871643580615,0,1
CA,20,175,1.0,50,125,0,N,13.51979631381523,13.51979631381523,13.51979631381523,0,1
NC,10,2,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
IA,7,27,1.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,1
KS,4,4,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
CA,25,1,2.0,0,0,0,N,12.542544882151386,12.542544882151386,12.380025952653613,0,1
IL,7,3,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
IA,5,3,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,2,0
SD,10,5,1.0,0,0,0,N,11.580584113444043,11.580584113444043,11.475223597786217,0,1
CA,25,55,1.0,0,0,0,N,13.595412364836024,13.595412364836024,13.307730292384244,0,1
TX,7,4,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,0,1
MD,0,13,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.608235644774552,0,0
TN,5,3,2.0,0,0,0,N,11.154048097476297,11.156250521031495,10.645424897265505,2,0
CA,10,7,2.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,0,1
WY,10,17,1.0,2,15,0,N,12.128111104060462,12.133501952695338,12.133501952695338,0,1
NJ,25,9,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,3,1
TN,20,52,1.0,0,0,0,N,13.06048797368624,13.06048797368624,12.884943401171313,0,1
CO,20,9,2.0,0,9,0,N,11.83500896413934,11.83500896413934,11.83500896413934,3,1
WA,7,4,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,1
KS,5,14,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.362102575235644,0,1
CA,7,1,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,3,1
IA,7,12,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,0,0
FL,25,5,1.0,0,0,0,N,13.560618308335483,13.560618308335483,13.39809937883771,2,1
KS,5,1,1.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,0,1
OK,0,4,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,2,0
NC,5,7,1.0,0,0,0,N,10.532096211958502,10.532096211958502,10.244414139506722,3,1
NV,7,4,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,3,1
CA,20,3,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,0,1
KS,7,2,2.0,0,0,0,N,10.46310334047155,10.46310334047155,10.17542126801977,0,1
OH,5,13,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.296012463406656,0,0
FL,15,2,2.0,0,0,0,N,12.206072645530174,12.206072645530174,12.04001806120009,5,1
TX,5,6,1.0,0,0,0,N,11.47437172933798,11.608235644774552,11.502875129116727,0,1
MI,10,30,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
CA,20,39,1.0,0,0,0,N,12.066810578196666,12.066810578196666,11.90429164869889,2,1
LA,12,22,2.0,0,0,0,N,13.277656261810364,13.277656261810364,13.115137332312589,3,1
MN,0,38,1.0,0,0,0,N,11.589886506106357,11.589886506106357,11.427367576608582,4,1
PA,10,1,2.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,0,1
AL,10,10,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,3,1
CA,8,4,2.0,0,0,0,N,11.37366339763672,11.37366339763672,11.268302881978894,0,1
CA,5,3,1.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,4,1
MT,15,4,2.0,0,0,0,N,11.84939770159144,11.84939770159144,11.56171562913966,0,1
KS,7,23,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.161336751688784,0,1
LA,5,12,1.0,0,0,0,N,12.301382825334498,12.301382825334498,11.694413341015606,2,0
NY,20,2,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.058152515453552,0,1
CT,6,2,1.0,0,0,0,N,11.002099841204238,11.225243392518449,11.119882876860622,3,0
NY,5,3,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,0,1
TX,15,8,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.480402273264668,0,0
CA,25,10,1.0,0,0,0,N,12.62478298038836,12.62478298038836,12.337100907936575,5,1
MO,8,4,2.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,0,1
KY,10,1,1.0,0,0,0,N,12.206072645530174,12.254862809699606,12.092343880201833,5,1
MA,10,2,2.0,0,0,0,N,11.669929213779891,11.669929213779891,11.564568698122066,0,1
OH,10,25,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
