State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
IL,1,2,1.0,1,2,1,N,11.50140940900898,10.46310334047155,9.769956159911606,3,0
KS,6,2,2.0,2,2,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
NY,6,2,2.0,0,2,1,N,11.082142548877776,11.082142548877776,10.388995368317827,2,0
MN,2,1,1.0,0,1,1,N,10.125630603516754,9.210340371976184,8.517193191416238,2,0
MI,3,1,1.0,0,1,1,N,9.757073534080591,9.903487552536127,9.210340371976184,1,0
IL,3,2,2.0,3,2,1,N,12.400816722322686,12.400816722322686,12.113134649870904,3,0
CA,7,9,1.0,1,10,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
GA,4,4,1.0,3,4,2,N,10.409853245580026,10.126631103850338,9.433483923290392,2,0
NY,5,18,1.0,4,22,1,N,11.472103470449971,11.26446410567173,10.571316925111784,2,0
MN,0,7,1.0,0,7,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
MN,7,8,1.0,0,8,2,N,10.6002033579731,10.819778284410283,10.126631103850338,2,1
NY,0,2,1.0,0,2,1,N,11.463104769986272,10.819778284410283,10.126631103850338,2,0
MT,7,2,1.0,0,0,1,N,12.916568464424731,12.916568464424731,12.628886391972951,2,1
CA,0,2,2.0,1,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,5,0
OH,0,10,1.0,0,10,1,N,12.506177237980513,12.506177237980513,11.813030057420567,3,1
UT,0,2,2.0,1,2,2,N,11.56037186955616,10.819778284410283,10.126631103850338,5,0
NY,7,2,1.0,1,2,1,N,10.94584689965344,10.126631103850338,9.433483923290392,2,1
NJ,1,2,2.0,0,2,1,N,11.3390719528671,10.308952660644293,9.615805480084347,3,0
TX,7,1,2.0,1,1,1,N,11.0955294659941,9.615805480084347,8.922658299524402,5,1
PA,3,2,2.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
WA,7,4,1.0,0,4,1,N,10.102297426834886,9.210340371976184,8.517193191416238,2,1
CA,4,10,1.0,0,10,2,N,11.436767701120496,10.308952660644293,9.615805480084347,2,0
IL,5,2,2.0,2,4,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,0
MI,10,7,2.0,0,7,1,N,12.581078546153629,12.581078546153629,12.293396473701849,2,1
CA,4,42,1.0,3,42,2,N,12.063932878369052,12.063932878369052,11.77625080591727,2,0
MA,2,2,2.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
WI,3,1,1.0,0,1,2,N,10.985292722887856,10.985292722887856,10.822773793390082,1,0
MD,1,4,1.0,0,4,1,N,11.33320053402354,10.46310334047155,9.769956159911606,2,0
NY,0,15,1.0,5,15,1,N,11.85432838292165,10.819778284410283,10.126631103850338,3,0
FL,5,2,1.0,0,2,1,N,10.470249176632354,10.085809109330082,9.392661928770137,3,0
ME,3,1,1.0,0,1,1,N,10.812753669473318,10.126631103850338,9.433483923290392,2,0
NY,5,4,1.0,1,4,1,N,10.941340835358671,10.819778284410283,10.126631103850338,2,0
MN,7,20,1.0,0,20,1,N,11.77528972943772,11.77528972943772,11.082142548877776,2,1
FL,20,50,1.0,10,0,2,N,13.909911233385758,13.909911233385758,13.909911233385758,5,1
FL,3,2,2.0,3,2,1,N,9.166074955678168,9.210340371976184,8.517193191416238,2,0
NY,3,3,2.0,0,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
VA,2,29,1.0,2,29,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
IL,5,3,1.0,0,3,1,N,10.84511459222345,10.46310334047155,9.769956159911606,3,1
NY,3,7,1.0,2,7,1,N,10.554431576877636,10.16585181700362,9.472704636443671,2,0
NJ,7,4,1.0,0,4,2,N,11.125835495192266,10.819778284410283,10.126631103850338,3,1
AZ,24,150,1.0,0,150,1,N,14.49435595381336,14.50865773852422,14.22097566607244,2,0
CA,4,1,1.0,0,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
TX,5,4,1.0,0,4,1,N,9.935712699830864,9.210340371976184,8.517193191416238,2,1
GA,1,1,1.0,2,1,2,N,10.830718224448615,10.308952660644293,9.615805480084347,1,0
MI,7,3,2.0,0,3,1,N,9.211739392889893,9.210340371976184,8.517193191416238,3,1
CA,7,4,1.0,1,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
TX,2,2,2.0,2,2,1,N,11.751154653702478,11.751154653702478,11.058007473142531,2,0
WA,20,23,1.0,12,0,1,N,13.253391639810731,13.253391639810731,13.253391639810731,1,1
ME,4,3,1.0,0,3,1,N,10.839404425545462,10.6689553946757,9.975808214115752,3,0
CA,7,3,1.0,0,3,1,N,9.210340371976184,9.210340371976184,8.517193191416238,1,1
NM,7,5,1.0,0,5,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
IL,2,15,2.0,25,15,1,N,10.308952660644293,9.903487552536127,9.210340371976184,5,0
NY,1,1,2.0,2,1,2,N,11.320553572322773,11.320553572322773,10.627406391762827,2,0
PA,5,10,1.0,0,10,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,0
WA,1,2,1.0,0,2,1,N,11.84526775652514,10.819778284410283,10.126631103850338,3,0
NC,5,5,1.0,0,5,1,N,10.596634733096073,10.596634733096073,10.4341158035983,2,1
WA,5,3,2.0,0,3,1,N,10.839580911706465,10.839580911706465,10.146433731146518,2,1
IL,7,1,2.0,0,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,5,1
IL,7,3,1.0,0,3,1,N,10.714395546283315,10.126631103850338,9.433483923290392,1,1
NY,10,3,2.0,0,3,1,N,13.122363377404328,13.122363377404328,12.834681304952548,3,1
CO,5,2,2.0,4,2,1,N,11.189381299547373,10.596634733096073,9.903487552536127,2,0
CA,2,2,1.0,0,2,1,N,10.82383006485038,10.46310334047155,9.769956159911606,2,0
NY,7,1,1.0,0,1,1,N,11.563770658975796,10.126631103850338,9.433483923290392,3,1
CA,20,12,1.0,14,12,1,N,13.58609739363647,13.58609739363647,13.58609739363647,4,1
NC,1,1,2.0,6,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
OR,2,4,1.0,1,5,2,N,10.98505540659498,10.126631103850338,9.433483923290392,2,0
MI,3,3,2.0,2,5,1,N,11.33857207782545,11.33857207782545,10.645424897265505,3,0
WI,7,1,1.0,7,0,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
KS,6,7,1.0,0,7,2,N,12.2783933071098,12.2783933071098,11.585246126549857,1,1
CA,3,4,1.0,0,4,1,N,11.59141311801897,10.819778284410283,10.126631103850338,3,0
FL,7,2,2.0,0,2,1,N,8.517193191416238,8.517193191416238,7.824046010856292,5,1
CA,10,40,1.0,0,40,1,N,13.304684934198283,13.304684934198283,13.017002861746503,2,1
MA,10,0,2.0,4,0,1,N,13.122363377404328,13.122363377404328,12.834681304952548,5,1
LA,10,32,1.0,5,36,0,N,11.918390573078392,11.918390573078392,11.755871643580615,5,1
AZ,1,3,1.0,0,3,1,N,10.611523345589823,10.611523345589823,9.918376165029878,2,0
AZ,8,5,2.0,5,0,1,N,12.594730635321955,12.594730635321955,12.307048562870175,2,0
CA,10,7,1.0,0,7,1,N,12.779873068457553,12.779873068457553,12.492190996005773,2,1
NE,5,10,1.0,0,0,1,N,12.80760057641521,12.88664104388326,12.598958971431475,2,0
PA,2,5,2.0,0,5,1,N,9.472704636443671,9.472704636443671,8.779557455883728,3,0
TX,7,3,1.0,1,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
FL,4,1,1.0,0,1,2,N,10.915088464214609,10.46310334047155,9.769956159911606,3,0
NY,3,3,1.0,0,3,1,N,10.532096211958502,10.126631103850338,9.433483923290392,3,0
NY,2,1,1.0,0,1,1,N,11.6058874353421,10.819778284410283,10.126631103850338,3,0
IA,10,1,1.0,0,1,2,N,13.322852238153732,13.322852238153732,13.322852238153732,5,1
SC,2,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
MI,7,1,2.0,0,1,1,N,9.798127036878302,9.798127036878302,9.104979856318357,2,1
AL,20,43,1.0,10,43,2,N,12.211060187041213,12.211060187041213,12.211060187041213,3,1
PA,0,19,1.0,0,3,2,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
TX,7,1,2.0,0,1,1,N,8.612503371220562,8.517193191416238,7.824046010856292,2,1
TX,3,1,2.0,4,1,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
FL,2,2,1.0,0,2,1,N,11.29939803024998,10.308952660644293,9.615805480084347,2,0
FL,3,1,2.0,0,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
CT,3,1,1.0,0,1,1,N,10.203443985863297,10.308952660644293,9.615805480084347,3,0
NE,20,17,1.0,13,7,2,N,12.730801174465157,12.730801174465157,12.730801174465157,4,1
NJ,1,1,2.0,0,1,1,N,9.952991747439215,9.210340371976184,8.517193191416238,5,0
IL,7,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,1,1
FL,5,1,2.0,0,1,2,N,9.210340371976184,9.210340371976184,8.517193191416238,1,0
CO,7,7,1.0,0,7,2,N,11.441687217369171,10.308952660644293,9.615805480084347,5,1
MD,5,3,2.0,1,3,1,N,9.51355124604559,9.392661928770137,8.699514748210191,2,1
OK,5,6,1.0,2,6,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
TX,20,27,2.0,25,0,2,N,13.573438996764546,13.60602333309755,13.60602333309755,2,1
NJ,4,2,2.0,0,2,1,N,11.492712553519016,11.512925464970229,10.819778284410283,3,0
PA,7,17,2.0,0,17,1,N,13.217673557208654,13.217673557208654,12.929991484756872,2,1
TN,7,1,1.0,1,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
CA,5,2,1.0,0,2,2,N,10.771721850994592,10.308952660644293,9.615805480084347,3,0
FL,1,1,1.0,1,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
TX,8,4,2.0,2,2,1,N,12.468436909997664,12.468436909997664,12.180754837545884,2,0
KY,3,3,2.0,2,3,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,0
IL,5,4,2.0,1,5,1,N,11.39832236794547,10.819778284410283,10.126631103850338,1,0
ID,7,3,2.0,0,3,2,N,11.377266095522472,11.082142548877776,10.388995368317827,2,1
CA,4,2,1.0,6,2,2,N,11.52861178876435,10.819778284410283,10.126631103850338,4,1
VA,4,2,1.0,1,2,1,N,10.46310334047155,10.46310334047155,10.300584410973777,2,0
MN,7,4,1.0,7,4,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
CA,4,3,2.0,0,0,2,N,13.199324418540456,13.199324418540456,12.911642346088676,5,0
PA,7,16,1.0,0,16,2,N,13.11286642376018,12.206072645530174,11.512925464970229,4,1
OH,6,4,2.0,16,20,1,N,12.4147115106415,12.4147115106415,12.12702943818972,4,0
TN,3,2,1.0,1,2,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
AR,7,2,1.0,1,2,1,N,11.801856756822442,11.512925464970229,10.819778284410283,3,1
MI,5,3,2.0,1,4,1,N,12.137054773730718,11.512925464970229,10.819778284410283,2,0
TX,2,2,1.0,0,2,2,N,11.074373990074257,10.126631103850338,9.433483923290392,1,0
NY,1,1,1.0,0,1,1,N,11.459324246215024,9.903487552536127,9.210340371976184,2,0
KY,7,13,1.0,0,13,1,N,10.127270899137676,9.903487552536127,9.210340371976184,2,1
MA,7,5,2.0,0,5,1,N,10.695257601701156,10.819778284410283,10.126631103850338,2,1
TX,4,5,1.0,0,5,1,N,9.210340371976184,9.210340371976184,8.517193191416238,5,0
TX,9,5,1.0,0,0,2,N,11.512925464970229,11.512925464970229,11.350406535472452,1,1
FL,2,3,1.0,0,3,1,N,11.204564381310046,10.126631103850338,9.433483923290392,2,0
NY,7,1,1.0,0,1,2,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
WV,8,1,2.0,0,0,1,N,11.156250521031495,11.156250521031495,10.46310334047155,2,1
WA,8,3,1.0,3,3,1,N,11.225243392518449,11.225243392518449,11.062724463020672,3,1
CA,5,1,2.0,1,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,3,0
MN,5,5,1.0,0,5,1,N,11.111820836139026,10.308952660644293,9.615805480084347,3,1
PA,7,1,2.0,0,1,1,N,10.596634733096073,10.596634733096073,9.903487552536127,3,0
CA,20,10,1.0,7,0,1,N,13.548937448722729,13.548937448722729,13.548937448722729,1,1
MA,7,5,2.0,0,5,1,N,11.05089000537367,11.05089000537367,10.357742824813725,3,1
CA,7,1,2.0,3,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,1
TX,0,3,1.0,0,3,1,N,10.754898371671898,9.903487552536127,9.210340371976184,2,0
CA,5,2,2.0,6,2,1,N,13.304684934198283,13.304684934198283,13.017002861746503,3,0
TX,8,17,1.0,0,7,1,N,12.706847933442663,12.706847933442663,12.419165860990882,4,0
FL,5,1,2.0,0,1,2,N,9.210340371976184,9.210340371976184,8.517193191416238,4,0
CA,10,2,1.0,2,0,1,N,13.217673557208654,13.217673557208654,12.929991484756872,3,1
WA,6,2,2.0,2,0,1,N,11.238488619268468,11.238488619268468,11.075969689770693,3,0
NY,7,8,1.0,0,8,1,N,10.532096211958502,10.126631103850338,9.433483923290392,2,1
IN,2,2,1.0,1,2,2,N,9.632859234650176,9.210340371976184,8.517193191416238,2,0
TX,7,1,1.0,0,1,1,N,11.750445182228946,9.903487552536127,9.210340371976184,2,1
MN,7,5,1.0,5,0,1,N,12.506177237980513,12.506177237980513,12.218495165528733,4,0
NC,3,1,2.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
CA,1,2,2.0,0,2,1,N,10.720178919187529,10.126631103850338,9.433483923290392,3,0
GA,1,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.657259354912508,3,0
MS,3,1,2.0,0,1,2,N,9.98966524877718,9.98966524877718,9.296518068217235,2,0
CA,20,69,1.0,15,0,1,N,14.068601185646436,14.089347223594002,14.089347223594002,3,1
IN,6,1,1.0,1,1,1,N,10.69098991157722,10.126631103850338,9.433483923290392,2,1
CA,7,1,2.0,0,1,1,N,11.72561455838058,11.72561455838058,11.563095628882804,3,1
RI,0,4,2.0,2,6,1,N,10.308952660644293,10.308952660644293,9.615805480084347,5,0
NJ,7,1,1.0,5,6,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
OH,7,95,1.0,13,108,1,N,12.285807613549029,12.285807613549029,11.59266043298908,2,1
FL,1,3,1.0,1,4,1,N,10.95047315791545,9.862665558015872,9.169518377455928,2,0
ND,5,1,1.0,0,0,2,N,9.95227771670556,9.95227771670556,9.789758787207784,5,1
TX,20,8,1.0,10,8,2,N,13.766320313773502,13.831383907120564,13.831383907120564,4,1
RI,2,5,1.0,0,5,1,N,11.269349588141525,11.289781913656018,10.596634733096073,2,0
NY,2,1,1.0,1,1,2,N,10.155257432638662,9.210340371976184,8.517193191416238,2,0
TX,7,0,1.0,0,0,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,1
AZ,19,7,1.0,0,7,1,N,13.046561663988047,13.046561663988047,12.758879591536266,3,0
SC,2,2,2.0,0,2,1,N,8.999001866111735,8.517193191416238,7.824046010856292,2,0
MI,4,10,1.0,0,10,1,N,11.407564949312402,10.714417768752456,10.021270588192513,1,0
IA,1,20,1.0,0,0,1,N,11.918390573078392,11.918390573078392,11.755871643580615,4,1
CA,2,4,1.0,0,4,1,N,11.575900264131617,10.819778284410283,10.126631103850338,2,0
GA,7,5,1.0,0,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
ID,5,2,1.0,0,2,1,N,11.630708500626612,11.630708500626612,11.34302642817483,1,1
LA,3,5,1.0,3,5,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
MN,7,15,1.0,0,15,1,N,11.587940168775674,12.611537753638338,12.323855681186558,2,1
ID,8,12,1.0,2,10,2,N,11.350406535472452,11.350406535472452,11.187887605974678,2,1
CO,2,1,1.0,0,1,1,N,11.818467101722776,10.819778284410283,10.126631103850338,2,0
OH,7,3,1.0,0,3,1,N,11.03488966402723,11.03488966402723,10.341742483467284,2,1
MI,7,17,1.0,0,17,1,N,11.512925464970229,11.512925464970229,10.819778284410283,4,1
PA,3,3,1.0,0,3,1,N,10.118477957093951,10.126631103850338,9.433483923290392,3,0
UT,10,2,2.0,0,2,2,N,11.72399643505017,11.72399643505017,11.561477505552396,2,1
AZ,20,2,1.0,6,0,1,N,12.425208175446844,12.560244459250788,12.560244459250788,5,1
OR,7,24,1.0,0,24,1,N,10.978814155095153,10.46310334047155,9.769956159911606,2,1
VA,5,5,2.0,2,5,2,N,11.608235644774552,11.608235644774552,11.44571671527678,3,1
AK,0,5,1.0,0,5,1,N,11.772817445090498,10.819778284410283,10.126631103850338,2,0
CA,25,13,2.0,2,15,1,N,13.422467969854669,13.422467969854669,13.134785897402883,3,1
CT,7,1,2.0,0,1,1,N,9.392661928770137,9.392661928770137,8.699514748210191,3,1
NY,1,1,1.0,1,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,1,0
MA,5,13,1.0,0,13,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
TX,5,2,1.0,0,2,1,N,11.512925464970229,11.156250521031495,10.46310334047155,2,0
OR,7,2,1.0,0,2,1,N,10.539138026747548,9.615805480084347,8.922658299524402,3,1
MI,5,4,1.0,0,4,2,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
FL,3,2,1.0,0,2,1,N,11.744116547863738,10.819778284410283,10.126631103850338,2,0
VA,10,17,1.0,0,11,2,N,13.541073712262516,13.541073712262516,13.253391639810731,2,1
OH,7,7,1.0,0,7,2,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
CA,2,15,1.0,0,15,2,N,13.18613222742106,12.611537753638338,11.918390573078392,2,0
KY,4,1,2.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,5,1
NY,6,2,1.0,2,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
CA,6,1,2.0,0,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
IL,10,2,2.0,0,2,2,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
CT,5,1,1.0,1,2,1,N,11.337821796434746,10.819778284410283,10.126631103850338,2,0
CA,3,3,1.0,1,3,1,N,11.417075139313395,10.46310334047155,9.769956159911606,2,0
IL,4,1,1.0,0,1,1,N,11.01725114497158,10.126631103850338,9.433483923290392,3,0
CA,7,2,1.0,0,2,2,N,10.6968419935131,10.126631103850338,9.433483923290392,3,1
FL,7,8,1.0,0,8,1,N,11.363125307880228,10.46310334047155,9.769956159911606,2,1
MD,3,8,1.0,2,8,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
IL,7,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,1,1
PA,7,2,1.0,1,3,1,N,10.596634733096073,10.596634733096073,9.903487552536127,3,1
GA,5,8,1.0,2,8,1,N,11.149082031552885,10.819778284410283,10.126631103850338,2,0
VA,7,1,1.0,1,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,1
NY,7,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
NY,7,12,2.0,0,12,1,N,10.81593089268139,11.512925464970229,10.819778284410283,5,1
NE,3,3,2.0,0,0,1,N,12.301382825334498,12.301382825334498,12.013700752882718,3,0
MO,5,10,1.0,0,0,1,N,13.864300722133706,13.864300722133706,13.576618649681926,3,0
MD,5,3,1.0,1,4,1,N,9.273972232220956,9.210340371976184,8.517193191416238,3,0
IL,0,2,1.0,0,2,1,N,11.848497296348278,10.308952660644293,9.615805480084347,2,0
MN,7,1,2.0,2,3,2,N,10.52419843983136,10.126631103850338,9.433483923290392,2,1
ID,7,5,1.0,15,20,1,N,10.389303013297951,9.903487552536127,9.210340371976184,3,1
CO,5,1,1.0,1,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
CA,25,4,1.0,2,0,1,N,13.244581010128575,13.244581010128575,12.956898937676796,1,1
NY,7,8,1.0,0,8,1,N,12.206072645530174,12.206072645530174,11.512925464970229,2,1
FL,4,5,1.0,3,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
CA,7,13,1.0,1,13,1,N,11.157735132735686,10.819778284410283,10.126631103850338,2,1
MA,5,4,2.0,0,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
MD,5,22,1.0,1,22,1,N,12.829765240886935,12.206072645530174,11.512925464970229,2,1
CA,7,5,1.0,1,6,1,N,10.507120225888324,9.903487552536127,9.210340371976184,3,1
PA,6,13,1.0,10,13,2,N,12.496687911959397,12.429216196844385,11.736069016284436,2,1
AZ,1,3,1.0,0,3,2,N,11.487043395256125,10.819778284410283,10.126631103850338,2,0
PA,2,3,1.0,0,3,1,N,11.071190485689032,10.126631103850338,9.433483923290392,3,0
NC,7,1,1.0,0,1,1,N,9.903487552536127,9.903487552536127,9.740968623038354,3,1
NY,7,13,2.0,0,13,1,N,11.512915464920228,10.819778284410283,10.126631103850338,2,1
OK,5,10,2.0,10,10,1,N,11.785240060290889,11.785240060290889,11.622721130793112,2,0
FL,7,4,1.0,0,4,1,N,10.308952660644293,10.308952660644293,9.615805480084347,5,1
CA,4,2,1.0,0,2,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
CA,6,8,1.0,2,10,1,N,12.942569024538718,11.918390573078392,11.225243392518449,4,1
FL,7,1,1.0,0,1,2,N,9.48729005784892,9.190137664658664,8.496990484098719,2,1
TX,3,2,1.0,0,2,1,N,9.680344001221918,9.711115659888671,9.017968479328726,2,0
KY,1,4,1.0,0,4,2,N,11.14988746250196,10.819778284410283,10.126631103850338,3,1
CO,10,5,1.0,0,5,1,N,12.774223335915432,12.774223335915432,12.486541263463652,2,1
FL,5,4,1.0,0,4,1,N,11.06663836234181,10.404262840448617,9.711115659888671,2,0
MD,7,1,1.0,0,1,1,N,9.903487552536127,9.615805480084347,8.922658299524402,2,1
CA,2,5,1.0,1,6,1,N,11.16035636621556,10.126631103850338,9.433483923290392,2,0
CA,5,5,1.0,1,6,1,N,10.981505900902487,10.46310334047155,9.769956159911606,2,0
TX,7,8,1.0,0,8,2,N,11.736069016284436,11.736069016284436,11.573550086786664,2,1
AZ,3,1,2.0,27,1,1,N,12.451282925793633,11.512925464970229,10.819778284410283,2,0
NJ,5,1,1.0,0,1,1,N,10.292145542327912,9.769956159911606,9.07680897935166,3,0
SD,4,1,1.0,1,1,2,N,10.23995978915734,10.23995978915734,9.546812608597396,2,0
NC,5,1,1.0,10,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,1
TX,7,3,2.0,1,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
HI,1,1,2.0,0,2,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
CT,1,2,2.0,1,3,2,N,13.012434665631224,11.77528972943772,11.082142548877776,2,0
IL,20,40,1.0,11,0,1,N,13.17115354157376,13.17115354157376,13.17115354157376,3,1
CO,3,6,1.0,0,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
IL,1,20,1.0,0,0,1,N,14.22097566607244,14.22097566607244,14.115615150414612,4,1
CT,7,1,2.0,0,1,2,N,9.894850359140465,9.210340371976184,8.517193191416238,2,1
CA,3,1,1.0,0,1,1,N,11.404125708564887,10.308952660644293,9.615805480084347,2,0
CA,20,45,1.0,100,45,1,N,13.844098014816186,13.844098014816186,13.844098014816186,4,1
CT,7,4,1.0,2,6,1,N,10.450539024706163,9.615805480084347,8.922658299524402,3,1
TN,5,1,2.0,0,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
CA,1,2,1.0,0,2,1,N,11.700010657613204,10.819778284410283,10.126631103850338,2,0
IL,4,2,2.0,1,2,1,N,11.002099841204238,11.002099841204238,10.839580911706465,2,0
CA,0,2,1.0,0,2,1,N,10.2722886762727,9.615805480084347,8.922658299524402,2,0
UT,7,2,1.0,1,3,1,N,12.82661418640809,11.002099841204238,10.308952660644293,4,1
MI,2,7,2.0,0,7,1,N,11.85866887683528,10.819778284410283,10.126631103850338,2,0
KS,5,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,1,0
CA,5,1,1.0,3,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,3,0
UT,5,1,1.0,0,1,1,N,10.79614111464413,10.126631103850338,9.433483923290392,5,0
AZ,20,16,1.0,14,0,1,N,14.178068165061164,14.178068165061164,14.178068165061164,3,1
VA,3,5,2.0,0,5,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
IL,3,2,2.0,2,2,1,N,9.210340371976184,9.210340371976184,9.047821442478408,1,0
CA,7,5,1.0,1,6,1,N,10.48542380376007,10.308952660644293,9.615805480084347,5,1
NV,0,1,1.0,1,2,1,N,10.391300401993046,9.903487552536127,9.210340371976184,2,0
IL,5,8,2.0,20,8,2,N,11.754922173368556,10.596634733096073,9.903487552536127,5,1
TX,7,2,1.0,0,2,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
GA,6,6,2.0,0,6,1,N,11.407564949312402,10.819778284410283,10.126631103850338,2,0
WI,7,4,1.0,0,4,1,N,11.06663836234181,11.06663836234181,10.373491181781864,2,1
PA,10,1,2.0,3,2,1,N,10.596634733096073,10.596634733096073,9.903487552536127,3,1
WI,7,1,2.0,0,2,2,N,10.819778284410283,10.819778284410283,10.657259354912508,5,1
