State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
LA,5,11,1.0,0,0,0,N,12.524526376648708,12.524526376648708,12.362007447150932,0,1
CA,20,4,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
SC,7,1,2.0,0,0,0,N,11.77528972943772,11.77528972943772,11.669929213779891,5,1
NM,20,40,1.0,40,0,0,N,13.005829561148378,13.005829561148378,13.005829561148378,0,1
LA,5,2,2.0,0,0,0,Y,10.766377507683169,10.766377507683169,10.661016992025342,0,1
PA,5,1,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,0,1
MN,3,8,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,3,1
RI,5,2,1.0,0,0,0,Y,10.691944912900398,10.691944912900398,10.586584397242571,0,1
FL,3,10,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,4,1
WI,10,1,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,0,1
UT,20,24,1.0,6,24,0,N,12.33270529646354,12.33270529646354,12.33270529646354,0,1
MN,5,4,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,0,1
MA,7,3,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
CA,10,2,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,0,1
NM,5,2,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,2,1
PA,9,7,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,0,1
MA,5,1,1.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.51044496442652,3,1
PA,0,25,1.0,0,0,0,N,10.757902880692196,10.757902880692196,10.470220808240414,2,1
MD,5,25,2.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,5,1
KS,5,2,1.0,0,0,0,Y,10.13737320038224,10.308952660644293,10.203592144986466,3,1
WY,5,8,1.0,0,0,0,Y,10.341742483467284,10.341742483467284,10.236381967809455,0,1
MI,5,1,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,0,1
FL,1,2,2.0,0,0,0,Y,10.16585181700362,10.16585181700362,10.060491301345794,0,1
ND,10,25,2.0,0,0,0,N,12.89921982609012,12.89921982609012,12.676076274775909,2,1
AR,5,1,2.0,0,0,0,Y,10.38591370178042,10.38591370178042,10.280553186122594,0,1
NE,7,3,1.0,0,0,0,N,12.013700752882718,12.013700752882718,11.726018680430936,2,0
NY,7,1,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.773378867189107,2,1
CA,25,4,1.0,0,0,0,0,12.644327576461327,12.644327576461327,12.287652632522596,3,1
HI,5,3,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,2,1
VT,11,2,2.0,0,0,0,0,11.77528972943772,11.77528972943772,11.418614785498988,2,1
WI,20,3,2.0,0,0,0,N,11.473342286134198,11.49272275765271,11.387362241994882,0,1
WV,5,2,2.0,0,0,0,Y,10.16585181700362,10.16585181700362,10.060491301345794,0,1
RI,20,55,2.0,0,55,0,N,13.253391639810731,13.253391639810731,13.253391639810731,0,1
CA,10,11,1.0,0,0,0,N,13.06048797368624,13.06048797368624,12.70381302974751,0,1
LA,7,4,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.55189883925468,0,1
IL,15,3,2.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.302204433654577,3,1
NY,1,2,1.0,0,0,0,N,9.615805480084347,9.615805480084347,8.922658299524402,0,1
MA,0,3,1.0,0,0,0,Y,11.134589024250316,11.134589024250316,11.02922850859249,3,0
NY,11,29,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.695247021764184,5,1
CA,7,21,1.0,0,0,0,N,12.429216196844385,13.527828485512494,13.36530955601472,3,1
ND,5,15,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.350406535472452,4,1
AZ,6,25,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.744037185933616,0,1
UT,12,25,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,3,1
HI,5,4,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
TX,15,2,1.0,0,0,0,Y,10.985292722887856,10.985292722887856,10.87993220723003,0,1
CA,25,4,1.0,0,0,0,N,13.151922179645874,13.151922179645874,12.864240107194092,2,1
TX,5,12,2.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.60905725309463,0,1
MO,7,1,2.0,0,0,0,N,9.615805480084347,9.615805480084347,9.51044496442652,2,1
MN,6,6,1.0,0,0,0,Y,10.584460932164363,10.596634733096073,10.491274217438248,3,1
MI,7,6,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
NC,7,3,2.0,0,0,0,0,11.451050061252142,11.451050061252142,11.094375117313408,0,1
PA,3,6,1.0,0,0,0,Y,9.96688479766592,9.998797732340453,9.893437216682626,0,1
TX,3,75,1.0,0,0,0,0,12.323855681186558,12.323855681186558,11.967180737247824,0,1
AR,12,2,1.0,0,0,0,N,13.023647404465173,13.023647404465173,12.73596533201339,5,1
AR,7,17,1.0,0,0,0,N,11.03811027872727,11.03811027872727,10.932749763069443,0,1
LA,5,4,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,3,1
NM,7,3,1.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.161948542146131,3,1
WV,7,1,2.0,0,0,0,Y,10.60905725309463,10.60905725309463,10.503696737436805,0,1
CA,25,5,1.0,0,0,0,N,12.196022309676671,12.196022309676671,11.908340237224891,0,1
TX,15,34,1.0,0,0,0,N,12.367340793126296,12.367340793126296,12.079658720674516,0,1
LA,20,15,1.0,15,0,0,N,12.858397831569864,12.858397831569864,12.858397831569864,0,1
LA,12,1,1.0,0,0,0,N,12.26434155365415,12.26434155365415,11.976659481202368,5,1
NV,10,5,1.0,0,0,0,N,12.235631447771718,12.235631447771718,11.947949375319936,2,1
KY,22,4,1.0,0,0,0,Y,11.058795184880784,11.058795184880784,10.953434669222956,2,1
NJ,5,6,2.0,0,0,0,N,13.071070083016778,13.071070083016778,12.714395139078048,0,0
WI,7,2,1.0,0,0,0,Y,10.414183167851386,10.596634733096073,10.46310334047155,0,1
IL,10,1,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.755871643580615,5,1
CA,10,3,1.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.357742824813725,0,1
KY,14,10,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.506177237980513,0,0
AZ,5,3,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,2,1
MD,10,2,2.0,0,0,0,Y,11.440354772135391,11.440354772135391,11.217211220821182,2,1
WI,7,1,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
GA,7,2,1.0,0,0,0,Y,10.807705703176014,10.807705703176014,10.702345187518189,0,1
CA,24,20,1.0,0,0,0,N,11.661345470088502,11.661345470088502,11.37366339763672,0,1
IL,5,5,2.0,0,0,0,N,12.128111104060462,12.128111104060462,11.965592174562689,3,1
NV,9,24,1.0,0,0,0,N,12.577636201962656,12.577636201962656,12.41511727246488,0,1
CA,7,2,1.0,0,0,0,Y,11.302204433654577,11.302204433654577,11.19684391799675,0,1
IN,7,12,1.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.05089000537367,0,1
IL,20,4,2.0,0,0,0,N,13.028052697933088,13.028052697933088,12.740370625481306,0,1
TN,20,21,2.0,21,21,0,N,13.527828485512494,13.527828485512494,13.527828485512494,0,1
OH,10,25,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,3,1
TX,7,2,1.0,0,0,0,Y,10.51867319162636,10.51867319162636,10.413312675968536,0,1
IN,5,7,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,5,1
LA,6,1,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,2,1
PA,15,161,1.0,0,0,0,N,13.16158409055761,13.16158409055761,12.804909146618876,0,1
MN,20,306,1.0,14,292,0,N,11.112447898373103,11.112447898373103,11.112447898373103,0,1
GA,20,55,1.0,11,0,0,0,12.959844447906551,12.959844447906551,12.959844447906551,2,1
PA,10,6,1.0,0,0,0,Y,10.976782033219948,10.976782033219948,10.87142151756212,0,1
UT,20,1,2.0,0,0,0,N,12.4529327234617,12.4529327234617,12.165250651009918,3,1
NE,20,5,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
NC,4,3,2.0,0,0,0,Y,10.328755287940472,10.328755287940472,10.223394772282646,0,1
WI,5,1,2.0,0,0,0,Y,9.51044496442652,9.51044496442652,9.405084448768694,0,1
TX,7,5,1.0,0,0,0,0,12.323855681186558,12.323855681186558,11.967180737247824,0,1
NE,1,13,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,0,1
TX,7,16,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.60905725309463,0,1
WA,7,4,1.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.05089000537367,0,1
MD,7,20,2.0,0,0,0,N,13.093963902882631,13.093963902882631,12.931444973384856,0,1
TX,20,5,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.813030057420567,0,1
TX,5,10,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
MT,5,2,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.851276951469654,3,1
CA,19,4,1.0,0,0,0,N,12.823957341589573,12.823957341589573,12.536275269137793,0,1
CA,6,6,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,1,0
NJ,25,12,1.0,0,0,0,N,13.480037821676143,13.480037821676143,13.192355749224363,2,1
WA,25,5,2.0,0,0,0,N,13.458835614025542,13.458835614025542,13.17115354157376,0,1
AK,5,3,2.0,0,0,0,Y,11.184421397998191,11.184421397998191,11.079060882340366,5,1
CO,0,70,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,4,1
NJ,10,7,1.0,0,0,0,N,12.779873068457553,12.779873068457553,12.492190996005773,5,1
AR,0,28,1.0,0,0,0,N,13.122363377404328,13.122363377404328,13.017002861746503,0,1
AL,5,3,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,2,0
AR,7,1,2.0,0,0,0,Y,9.786953736280177,9.786953736280177,9.68159322062235,0,1
PA,10,3,2.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.976782033219948,3,1
MI,7,2,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
GA,10,5,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
SD,4,1,2.0,0,0,0,N,9.126958763037132,9.126958763037132,9.021598247379304,3,1
TX,5,8,1.0,0,0,0,Y,11.156250521031495,11.350406535472452,11.245046019814628,0,1
TX,5,6,2.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,2,0
NY,3,3,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
NM,22,12,1.0,0,0,0,N,13.85761173398291,13.85761173398291,13.52771781272182,0,1
IA,8,7,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.302204433654577,2,1
CA,7,2,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,0,1
NM,5,1,2.0,0,0,1,0,12.072541252905651,12.072541252905651,11.910022323407876,2,1
CO,5,6,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.362102575235644,0,1
MD,7,5,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,0,1
MS,15,1,2.0,0,0,0,N,12.959844447906551,12.959844447906551,12.672162375454771,5,1
MA,7,13,1.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.357742824813725,0,1
GA,5,3,2.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.976782033219948,2,1
AL,20,30,1.0,0,0,0,N,12.180754837545884,12.235631447771718,11.947949375319936,0,1
PA,7,2,1.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.976782033219948,2,1
CT,7,2,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
TX,7,12,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.938193200374572,3,1
NY,25,13,1.0,0,0,0,N,14.253765488895429,14.253765488895429,13.526026863565866,0,1
ID,7,3,2.0,0,0,0,Y,10.915088464214609,10.915088464214609,10.809727948556782,0,1
WA,7,10,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,0,1
TX,15,3,1.0,0,0,0,Y,11.184421397998191,11.184421397998191,11.079060882340366,2,1
FL,20,6,1.0,7,0,0,N,12.380025952653613,12.380025952653613,12.380025952653613,3,1
WA,2,35,1.0,0,0,0,N,12.706847933442663,12.706847933442663,12.419165860990882,0,1
CA,10,8,1.0,0,0,0,N,12.263978280131145,12.983101310070822,12.820582380573049,2,1
MT,7,4,1.0,0,0,0,Y,10.491274217438248,10.491274217438248,10.38591370178042,0,1
MT,20,6,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.506177237980513,0,1
TX,4,2,2.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.51044496442652,0,0
MN,10,8,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
CA,10,4,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
NJ,25,12,1.0,0,0,0,0,12.180754837545884,12.180754837545884,11.824079893607152,0,1
FL,3,9,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,0
MS,15,1,2.0,0,0,0,N,12.840000466430148,12.840000466430148,12.552318393978366,5,1
MO,10,15,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.76756768334381,3,1
IL,7,1,2.0,0,0,0,Y,11.507912923146684,11.507912923146684,11.40255240748886,0,1
TN,3,12,2.0,0,0,0,Y,9.210340371976184,9.210340371976184,9.104979856318357,0,1
ID,11,6,1.0,0,0,0,0,12.1426002225746,12.1426002225746,11.785925278635869,0,1
CT,23,13,1.0,0,0,0,N,12.644327576461327,12.644327576461327,12.356645504009547,3,1
CA,25,20,1.0,0,0,0,N,12.776487060707822,12.776487060707822,12.419812116769087,0,1
MS,15,2,1.0,0,0,0,N,12.537532340327845,12.66349749256905,12.362392399785127,5,1
CA,14,1,2.0,0,0,0,0,13.122363377404328,13.122363377404328,12.765688433465597,0,1
TX,5,24,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.585246126549857,2,1
CO,9,5,1.0,0,0,0,0,12.144197241812089,12.144197241812089,11.787522297873354,0,0
ID,7,3,2.0,0,0,0,Y,10.968198289528557,10.968198289528557,10.86283777387073,2,1
MN,20,50,1.0,10,40,0,N,12.65714826489039,12.65714826489039,12.65714826489039,0,1
AR,15,4,1.0,0,0,0,N,11.715049649060363,11.715049649060363,11.552530719562588,0,1
OR,7,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,3,1
AR,15,5,1.0,0,0,0,N,12.025749091398891,12.025749091398891,11.738067018947111,0,1
NY,10,4,1.0,4,0,0,N,12.283033686666302,12.283033686666302,12.283033686666302,3,1
PA,7,25,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
VT,5,3,1.0,0,0,0,Y,10.601821259783373,10.714417768752456,10.60905725309463,2,1
MA,5,2,1.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.51044496442652,0,1
WA,5,10,1.0,0,0,0,N,12.201060103706627,11.512925464970229,10.819778284410283,3,1
CT,20,6,1.0,0,0,0,Y,11.350406535472452,11.350406535472452,11.245046019814628,0,1
PA,5,4,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
TX,7,47,1.0,0,0,0,N,12.50358127879969,12.50358127879969,12.341062349301914,0,1
MI,5,7,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.33857207782545,0,1
MN,5,4,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
MO,6,21,1.0,0,0,0,N,11.26446410567173,11.26446410567173,11.04132055435752,2,1
AR,5,1,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,2,1
MO,19,3,1.0,0,0,0,N,11.379154043541098,11.461632170582678,11.356271654924852,2,1
WI,7,4,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
WA,7,12,1.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.184421397998191,2,1
OH,20,33,1.0,15,0,0,N,12.468436909997664,12.468436909997664,12.468436909997664,4,1
AR,5,2,1.0,0,0,0,Y,9.87816974455184,9.87816974455184,9.772809228894012,2,1
IA,7,9,1.0,0,0,0,Y,11.170435156023451,11.170435156023451,11.065074640365626,4,1
TX,7,3,1.0,0,0,0,N,11.225243392518449,11.225243392518449,10.868568448579715,2,1
MN,20,2,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,3,1
CA,7,1,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,0,1
TX,15,7,1.0,0,0,0,N,12.468436909997664,12.468436909997664,12.111761966058932,3,1
FL,7,15,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
FL,4,1,1.0,0,0,0,Y,10.16585181700362,10.16585181700362,10.060491301345794,0,1
LA,15,5,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.06663836234181,0,1
OR,6,288,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.84939770159144,0,1
TX,15,2,2.0,0,0,0,N,12.969212197910156,12.969212197910156,12.681530125458371,5,1
IN,7,1,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,0,1
OR,7,70,1.0,0,0,0,0,13.23032051890942,13.23032051890942,12.87364557497069,0,0
MA,6,9,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
IL,4,21,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
CA,10,6,2.0,0,0,0,N,11.77528972943772,11.77528972943772,11.669929213779891,0,1
GA,5,3,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.407564949312402,2,1
HI,20,3,1.0,0,3,0,N,11.289781913656018,11.289781913656018,11.289781913656018,3,1
OH,7,4,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
MA,7,20,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
IL,5,4,1.0,0,0,0,Y,11.49272275765271,11.49272275765271,11.387362241994882,2,1
UT,5,1,1.0,0,0,0,Y,11.163722535870198,11.163722535870198,11.058369897608577,0,1
UT,7,5,1.0,0,0,0,0,10.46310334047155,10.46310334047155,10.106428396532818,0,1
SC,7,1,1.0,0,0,0,N,11.736069016284436,11.904967552746252,11.799607037088428,2,1
TX,7,2,1.0,0,0,0,Y,10.275051108968611,10.275051108968611,10.169690593310785,0,1
CA,25,20,1.0,0,0,0,N,13.677626850600888,13.677626850600888,13.389944778149108,3,1
SC,6,8,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
CO,5,5,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,0,1
PA,2,5,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.874266469694351,2,0
VT,7,2,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,2,1
TX,7,5,2.0,0,0,0,Y,11.11095424611632,11.11095424611632,11.005593730458491,0,1
NJ,24,2,1.0,0,0,0,0,11.982929094215963,11.982929094215963,11.626254150277232,5,1
OK,6,4,2.0,0,0,0,N,11.49272275765271,11.49272275765271,11.387362241994882,3,1
MS,7,2,2.0,0,0,0,Y,9.740968623038354,9.740968623038354,9.635608107380529,0,1
TX,7,1,2.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,0,1
CO,1,1,2.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.51044496442652,0,1
VA,7,2,2.0,0,0,0,N,11.77528972943772,11.77528972943772,11.669929213779891,2,1
NJ,7,2,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,0,1
WY,10,2,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
IA,15,2,2.0,0,0,0,Y,10.996081768878676,10.996081768878676,10.890721253220848,3,1
MN,20,15,1.0,7,8,0,N,12.992254692057308,12.992254692057308,12.992254692057308,0,1
MD,7,8,1.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.184421397998191,0,1
IN,15,2,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.611537753638338,0,1
GA,15,6,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
TX,7,3,2.0,0,0,0,Y,11.385092093460344,11.385092093460344,11.279731577802515,0,1
AR,7,2,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,5,1
TX,5,12,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
NY,8,15,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,0,1
OH,15,25,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.729320789294722,0,1
TX,7,12,2.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,0,1
PA,10,2,2.0,0,0,1,N,12.281180118016978,12.281180118016978,12.118661188519203,3,1
NM,7,2,2.0,0,0,2,N,11.36789969291997,11.36789969291997,11.205380763422196,2,1
CT,10,24,1.0,0,0,0,N,12.254862809699606,12.254862809699606,12.092343880201833,0,1
NY,7,25,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.570715759118084,0,1
TX,15,35,1.0,0,0,0,N,12.821258284620408,12.821258284620408,12.533576212168626,0,1
TX,20,5,1.0,0,0,0,Y,11.46688152646882,11.46688152646882,11.361521010810996,2,1
NY,5,6,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
VA,20,32,1.0,11,0,0,N,12.834681304952548,12.834681304952548,12.834681304952548,2,1
NJ,7,27,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.468436909997664,0,1
MO,5,8,1.0,0,0,0,Y,9.768354878544631,9.95227771670556,9.846917201047734,0,1
IA,14,3,1.0,0,0,0,Y,11.350406535472452,11.350406535472452,11.245046019814628,0,1
MS,7,2,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,0,1
WI,20,1,2.0,5,0,0,N,13.204864598916071,13.204864598916071,13.204864598916071,0,1
ME,7,1,1.0,0,0,0,Y,9.975808214115752,9.975808214115752,9.870447698457928,5,1
TN,5,22,1.0,0,0,0,N,12.70076888736628,12.70076888736628,12.497427963348253,0,1
KS,5,1,2.0,0,0,0,N,9.392661928770137,9.392661928770137,8.699514748210191,5,1
NY,7,24,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.225243392518449,4,1
IN,7,10,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.54732689168756,0,1
CO,3,1,1.0,0,0,0,Y,9.680344001221918,9.680344001221918,9.574983485564092,0,1
CA,20,16,1.0,10,6,0,N,12.577636201962656,12.577636201962656,12.577636201962656,0,1
IN,5,1,1.0,0,0,0,Y,9.9281801651265,9.9281801651265,9.822819649468672,0,1
NE,4,1,1.0,0,0,0,Y,8.987196820661973,8.987196820661973,8.881836305004146,0,1
MS,15,17,2.0,0,0,0,N,13.115338762467363,13.115338762467363,12.827656690015584,0,1
IN,7,10,2.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,3,1
CA,25,35,1.0,0,0,0,N,13.705916649686968,13.705916649686968,13.349242343362231,0,1
AL,15,1,2.0,0,0,0,N,13.094786609634092,13.094786609634092,12.807104537182314,5,1
WI,15,110,1.0,0,0,0,N,13.9108207377686,13.9108207377686,13.527801818490264,0,1
OH,4,4,2.0,0,0,0,N,10.397878869838694,10.397878869838694,10.292518354180867,0,1
CA,25,4,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,0,1
TX,5,1,2.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.51044496442652,2,1
CA,7,2,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
TN,15,5,1.0,0,0,0,Y,10.778956289890028,10.778956289890028,10.673595774232204,0,1
CA,7,3,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,5,1
MT,3,8,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.478006361013817,2,1
CA,7,26,1.0,0,0,0,Y,11.48246625748552,11.48246625748552,11.377105741827693,0,1
KS,10,2,1.0,0,0,0,Y,11.03488966402723,11.03488966402723,10.929529148369404,2,1
KS,10,10,1.0,0,0,0,N,12.095141084822892,12.095141084822892,11.932622155325117,2,1
WI,3,1,1.0,0,0,0,Y,10.51867319162636,10.896739325546411,10.791378809888585,0,1
IL,18,65,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,0,1
AZ,25,45,1.0,0,0,0,N,13.912637268694995,13.912637268694995,13.526974787883011,0,1
CA,7,2,2.0,0,0,0,Y,9.210340371976184,9.210340371976184,9.104979856318357,2,1
IL,10,7,2.0,0,0,0,N,12.180754837545884,12.180754837545884,12.018235908048108,0,1
TX,5,3,1.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.06663836234181,0,1
NJ,7,7,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,0,1
NM,7,5,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.691944912900398,3,1
