State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
NJ,7,7,1.0,2,7,1,N,12.765688433465597,12.765688433465597,12.072541252905651,3,1
IL,5,1,2.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
MN,10,43,1.0,0,43,1,N,11.736069016284436,11.736069016284436,11.630708500626612,5,1
CA,10,15,1.0,0,15,1,N,12.517227074167096,12.517227074167096,12.41186655850927,4,1
FL,7,14,1.0,2,14,2,N,10.692058542807912,10.308952660644293,9.615805480084347,2,1
IL,7,9,2.0,1,10,1,N,10.221941283654663,9.903487552536127,9.210340371976184,3,1
NY,5,1,2.0,2,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,0
SC,25,19,1.0,0,19,1,N,13.343745378098877,13.343745378098877,13.238384862441052,4,1
UT,6,1,2.0,1,1,1,N,11.440354772135391,11.440354772135391,10.747207591575448,3,1
AZ,7,62,1.0,0,62,1,N,11.836334172619091,11.512925464970229,10.819778284410283,3,1
TX,2,7,1.0,1,7,1,N,11.918390573078392,11.918390573078392,11.225243392518449,5,0
MD,7,1,2.0,0,1,2,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
KS,2,3,2.0,0,0,2,N,11.418065183946268,10.46310334047155,9.769956159911606,3,1
TX,7,0,2.0,3,0,1,S,11.743243220032438,11.743243220032438,11.580724290534665,3,1
WA,7,1,1.0,1,2,1,N,13.153916306557376,13.122363377404328,12.429216196844385,3,1
CA,7,15,1.0,2,15,1,N,12.779675865915818,12.429216196844385,11.736069016284436,5,1
OH,5,0,1.0,0,0,1,N,10.51867319162636,10.51867319162636,9.825526011066415,1,1
OH,7,1,2.0,0,0,1,N,9.294405747093853,9.210340371976184,8.517193191416238,2,1
WI,20,1,2.0,1,1,2,N,11.736069016284436,11.736069016284436,11.573550086786664,1,1
SD,5,3,1.0,1,3,2,N,10.79343430907068,10.79343430907068,10.100287128510736,3,1
NY,7,1,2.0,6,7,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
MN,1,7,1.0,0,7,2,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
CA,7,5,1.0,0,5,1,N,10.948962742791108,10.043249494911286,9.35010231435134,2,1
WI,7,2,2.0,0,2,1,N,9.210340371976184,9.210340371976184,9.047821442478408,5,1
IN,20,1,1.0,9,0,1,N,12.685407602204794,12.685407602204794,12.685407602204794,4,1
IN,10,61,1.0,0,61,2,N,13.258640995696876,13.258640995696876,12.970958923245096,4,1
TN,4,14,1.0,0,14,1,N,15.390357025628756,15.390357025628756,15.102674953176974,1,1
PA,7,5,1.0,0,5,1,N,12.429216196844385,12.429216196844385,11.736069016284436,2,1
CA,7,1,1.0,2,1,1,N,12.075411415759053,11.350406535472452,10.657259354912508,3,1
WA,7,8,1.0,0,8,2,N,12.975650634084904,11.407564949312402,10.714417768752456,2,1
FL,10,6,2.0,5,6,2,N,13.122363377404328,13.122363377404328,13.017002861746503,2,1
CA,24,4,1.0,2,6,1,N,13.928749953570785,13.928749953570785,13.823389437912958,3,1
MO,7,3,2.0,0,3,1,N,10.126631103850338,10.126631103850338,10.021270588192513,3,1
IN,10,2,1.0,0,0,1,N,12.479909311159902,12.479909311159902,12.19222723870812,5,1
NJ,7,4,2.0,5,5,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
WI,7,74,1.0,39,39,1,N,13.017002861746503,12.206072645530174,11.512925464970229,3,1
WI,7,9,1.0,2,9,1,N,10.915070282231136,10.46310334047155,9.769956159911606,1,1
MA,7,2,2.0,7,7,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
OR,10,2,2.0,2,2,1,N,9.903487552536127,9.903487552536127,9.798127036878302,5,0
MI,3,45,1.0,0,7,1,N,13.681545928649143,12.611537753638338,11.918390573078392,3,1
TN,7,3,2.0,0,0,1,N,11.184421397998191,11.184421397998191,10.491274217438248,5,1
FL,9,13,2.0,2,0,1,N,12.883090444160237,12.883090444160237,12.77772992850241,3,1
MA,5,7,2.0,1,7,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
CA,7,8,2.0,8,8,1,N,11.695247021764184,11.695247021764184,11.532728092266408,3,1
TN,10,2,1.0,0,2,1,N,8.922658299524402,8.922658299524402,8.760139370026627,2,1
FL,1,6,1.0,0,6,1,N,14.28551418721001,14.28551418721001,14.180153671552183,3,1
HI,3,1,1.0,0,1,1,N,9.433483923290392,9.433483923290392,8.740336742730447,3,1
IL,5,1,2.0,16,1,1,N,11.481434797878858,11.481434797878858,10.788287617318913,2,0
OK,4,38,1.0,0,38,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
MI,6,7,1.0,0,7,2,N,11.608235644774552,11.608235644774552,11.44571671527678,5,1
MD,10,2,2.0,1,2,1,N,8.922658299524402,8.922658299524402,8.817297783866575,1,1
NJ,10,2,1.0,0,2,1,N,12.89921982609012,12.89921982609012,12.793859310432293,2,1
RI,5,1,1.0,3,0,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
FL,10,4,1.0,1,5,1,N,12.916568464424731,13.151922179645874,12.864240107194092,2,1
MA,4,16,1.0,6,16,2,N,11.982929094215963,11.982929094215963,11.877568578558138,2,1
FL,10,6,1.0,2,6,2,N,10.791378809888585,10.791378809888585,10.09823162932864,5,1
FL,7,4,1.0,2,6,1,N,11.48246625748552,10.819778284410283,10.126631103850338,5,1
OK,5,14,1.0,5,14,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
PA,15,0,2.0,4,0,1,N,12.388394202324127,12.388394202324127,12.283033686666302,2,1
CA,2,8,1.0,1,1,1,N,12.506177237980513,12.206072645530174,11.512925464970229,2,1
UT,5,2,2.0,12,2,1,N,10.596634733096073,10.596634733096073,10.4341158035983,2,1
MO,5,9,2.0,2,9,1,N,11.002099841204238,11.002099841204238,10.308952660644293,2,1
WA,5,12,2.0,12,12,1,N,11.736069016284436,11.736069016284436,11.573550086786664,2,1
TX,7,1,1.0,0,1,1,N,10.714417768752456,10.714417768752456,10.021270588192513,3,1
CA,7,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
KY,1,1,2.0,1,1,1,N,9.81011050303083,9.210340371976184,8.517193191416238,3,0
CA,10,25,1.0,5,30,1,N,12.89921982609012,12.89921982609012,12.793859310432293,3,1
GA,4,4,1.0,2,4,1,N,10.126631103850338,10.126631103850338,10.021270588192513,2,0
MA,1,0,2.0,2,2,2,N,10.130623125119875,9.615805480084347,8.922658299524402,2,1
KS,8,7,1.0,0,7,1,N,14.50865773852422,14.50865773852422,14.403297222866392,2,1
NC,2,2,2.0,28,30,1,N,13.457878012814678,13.13725198989808,12.444104809338134,4,1
MS,5,2,1.0,0,2,2,N,10.118598932153072,10.118598932153072,9.956080002655298,5,1
CA,7,20,1.0,0,20,1,N,14.50865773852422,14.50865773852422,14.403297222866392,3,1
WI,3,50,1.0,3,50,2,N,11.34922937229944,11.34922937229944,10.656082191739491,1,1
CA,10,9,1.0,0,9,1,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
TX,5,5,1.0,3,8,1,N,10.146433731146518,10.146433731146518,9.453286550586572,3,1
IN,5,10,2.0,2,10,1,N,10.819778284410283,10.819778284410283,10.657259354912508,3,1
HI,5,2,2.0,5,2,1,N,11.289781913656018,11.289781913656018,10.596634733096073,1,1
ID,5,13,1.0,1,13,2,N,12.0435537160324,12.0435537160324,11.350406535472452,2,1
NY,7,5,1.0,0,5,1,N,10.793516441221358,10.126631103850338,9.433483923290392,2,1
MO,7,1,1.0,2,3,1,N,10.386191440985094,10.308952660644293,9.615805480084347,1,1
CA,25,11,2.0,0,11,1,N,13.731259005516684,13.731259005516684,13.443576933064902,1,1
OH,4,2,2.0,1,2,2,N,9.074635189810808,8.517193191416238,7.824046010856292,2,0
OH,7,12,2.0,10,5,1,N,11.828465865550406,11.512925464970229,10.819778284410283,2,1
OH,5,8,1.0,0,8,1,N,10.416311178964792,10.416311178964792,9.723163998404846,2,1
LA,7,150,1.0,0,150,1,N,13.122363377404328,13.122363377404328,12.429216196844385,2,1
CA,7,1,2.0,4,0,1,N,10.966144457721258,10.126631103850338,9.433483923290392,3,1
MO,10,12,1.0,4,12,1,N,9.210340371976184,9.210340371976184,9.047821442478408,5,1
TX,4,1,1.0,0,1,2,N,11.686878772093667,11.686878772093667,11.524359842595892,5,0
WV,5,9,1.0,2,9,1,N,10.341742483467284,10.341742483467284,9.64859530290734,5,1
VA,1,10,1.0,0,10,2,N,13.026513051747497,12.206072645530174,11.512925464970229,4,1
VA,4,6,1.0,0,6,2,N,11.156250521031495,11.156250521031495,11.05089000537367,3,0
NV,7,1,2.0,10,1,1,N,12.556729517143344,12.556729517143344,12.269047444691562,2,1
MN,4,16,1.0,0,16,2,N,10.805679360030782,10.805679360030782,10.112532179470836,2,1
TX,20,1,1.0,50,0,1,N,14.067824486578264,14.067824486578264,14.067824486578264,2,1
GA,7,2,1.0,3,2,1,N,11.130419760996974,10.819778284410283,10.126631103850338,2,1
TX,7,4,1.0,0,4,1,N,9.903487552536127,9.903487552536127,9.210340371976184,1,1
MO,3,10,1.0,1,10,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CO,4,1,2.0,0,1,1,N,10.154246270883313,10.154246270883313,9.461099090323366,3,1
UT,7,10,1.0,1,9,1,N,11.512925464970229,12.201060103706627,12.095699588048802,3,1
MA,5,2,1.0,0,2,2,N,10.596634733096073,10.596634733096073,9.903487552536127,2,1
HI,4,91,1.0,0,0,1,N,13.27198955136014,13.27198955136014,12.578842370800196,3,1
WI,4,18,1.0,0,18,2,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
CT,0,20,1.0,5,20,1,N,13.928839243271277,13.38472764187182,12.691580461311874,3,0
NJ,7,1,1.0,2,1,1,N,9.966650127493768,9.903487552536127,9.210340371976184,2,1
MN,25,1,2.0,0,1,2,N,10.671278276091838,10.671278276091838,10.508759346594063,3,1
IA,2,1,1.0,0,1,1,N,11.84939770159144,11.84939770159144,11.686878772093667,2,0
MA,5,8,1.0,1,9,1,N,12.24288661865289,12.24288661865289,11.549739438092944,3,1
CT,3,2,1.0,0,2,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
CA,7,0,2.0,6,6,1,N,12.429216196844385,12.429216196844385,11.736069016284436,3,0
UT,3,30,1.0,1,31,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
CA,1,20,1.0,0,20,1,N,13.997832114758229,13.997832114758229,13.892471599100402,3,1
VA,7,1,2.0,0,1,2,N,11.47558697931486,10.126631103850338,9.433483923290392,3,1
MO,2,0,2.0,40,0,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,0
CO,5,3,1.0,2,0,1,N,11.57682940980684,10.915088464214609,10.221941283654663,3,0
RI,25,1,2.0,1,1,1,N,11.736069016284436,11.736069016284436,11.573550086786664,3,1
NY,5,1,2.0,3,1,1,N,11.355710093770124,10.308952660644293,9.615805480084347,2,0
CO,5,9,1.0,0,9,1,N,11.56171562913966,10.46310334047155,9.769956159911606,3,1
NC,2,2,2.0,0,2,2,N,10.203592144986466,10.203592144986466,9.51044496442652,2,0
GA,10,13,2.0,0,13,1,N,11.650075303117465,11.650075303117465,11.544714787459636,2,1
CO,7,12,1.0,7,19,1,N,13.12286325244598,12.429216196844385,11.736069016284436,3,1
MD,5,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,4,1
AK,6,6,1.0,0,6,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
LA,7,25,1.0,2,25,1,N,12.6102035306252,12.6102035306252,11.917056350065256,2,0
KS,5,1,2.0,1,1,2,N,10.499269944026953,10.571316925111784,10.408797995614009,5,1
WI,5,10,1.0,4,4,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,1
AZ,1,100,1.0,10,100,1,N,10.126631103850338,10.126631103850338,9.433483923290392,4,0
AZ,10,4,2.0,4,4,1,N,11.002099841204238,11.002099841204238,10.308952660644293,5,1
UT,18,4,1.0,0,4,1,N,13.604789526648622,13.661776458022231,13.556415942364406,2,0
OK,5,1,1.0,0,1,1,N,8.85366542803745,8.85366542803745,8.160518247477505,2,1
TX,5,11,2.0,0,11,1,N,11.891361900690471,11.891361900690471,11.728842971192698,3,1
IL,7,3,1.0,0,0,1,N,11.647508804104955,11.002099841204238,10.308952660644293,2,1
PA,3,6,1.0,2,6,1,N,10.126631103850338,10.126631103850338,9.433483923290392,5,1
MI,3,0,1.0,0,0,1,N,10.55552623920546,10.126631103850338,9.433483923290392,5,1
TX,25,1,1.0,0,0,1,N,13.0080742310022,13.0080742310022,12.72039215855042,2,1
MO,4,1,2.0,34,1,1,N,12.388394202324127,12.388394202324127,12.283033686666302,2,0
IL,5,1,1.0,0,1,1,N,10.621327345686446,10.621327345686446,10.51596683002862,1,1
GA,10,70,1.0,0,70,1,N,15.319587954740548,15.319587954740548,15.031905882288768,3,1
OH,3,0,1.0,0,0,1,N,9.615205300012317,9.210340371976184,8.517193191416238,3,0
MT,10,4,2.0,120,120,1,N,13.0400681346775,13.0400681346775,12.752386062225716,2,1
MA,7,3,1.0,0,3,1,N,11.128629696839663,10.819778284410283,10.126631103850338,3,1
NY,7,3,2.0,0,3,1,N,11.495870858404038,10.126631103850338,9.433483923290392,2,1
UT,7,1,2.0,1,0,2,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
NC,7,4,1.0,0,4,2,N,9.574219304763416,9.210340371976184,8.517193191416238,2,1
NY,4,1,1.0,2,1,1,N,10.402625136506929,9.903487552536127,9.210340371976184,5,0
NJ,7,11,1.0,4,15,1,N,12.0435537160324,11.918390573078392,11.225243392518449,1,1
CO,10,6,1.0,0,0,1,N,12.855790268162783,12.855790268162783,12.750429752504957,5,1
KS,10,17,1.0,0,17,1,N,12.178187442040638,12.178187442040638,11.890505369588857,2,1
FL,4,8,2.0,2,8,1,N,11.740061037553977,11.740061037553977,11.04691385699403,2,1
CA,7,2,1.0,0,2,1,N,9.926422523818625,9.210340371976184,8.517193191416238,2,1
MA,1,88,1.0,20,88,1,N,14.267672847830667,13.815510557964274,13.122363377404328,3,1
TN,3,2,2.0,1,2,2,N,9.740968623038354,9.740968623038354,9.047821442478408,5,1
NY,5,4,1.0,0,4,1,N,11.451050061252142,11.225243392518449,10.532096211958502,1,1
WI,1,9,1.0,8,9,2,N,12.100712129872347,11.736069016284436,11.042921835724492,2,1
AL,7,4,1.0,0,4,1,N,11.736069016284436,11.736069016284436,11.042921835724492,4,1
CO,8,5,2.0,5,5,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
NJ,7,7,1.0,0,7,1,N,13.864300722133706,13.864300722133706,13.576618649681926,3,1
KS,4,3,2.0,2,3,2,N,10.295529640312152,10.46310334047155,10.357742824813725,2,0
IN,5,0,1.0,0,0,1,N,12.200557464842063,12.200557464842063,11.507410284282118,2,1
MI,5,1,1.0,0,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,4,1
CT,2,32,1.0,2,32,1,N,12.358965391633316,12.206072645530174,11.512925464970229,4,1
TX,5,2,1.0,0,2,1,N,11.372052906088811,10.819778284410283,10.126631103850338,3,0
NC,4,3,1.0,3,3,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
CA,25,6,1.0,0,6,1,N,14.196682973503394,14.196682973503394,14.091322457845568,2,1
TX,7,2,1.0,0,2,1,N,9.6614159913364,9.615805480084347,8.922658299524402,3,1
CO,25,40,1.0,0,40,1,N,12.9190224533863,13.241034907121827,13.135674391464,2,1
CO,6,1,1.0,0,1,1,N,9.305650551780507,9.210340371976184,8.517193191416238,3,1
WI,20,5,1.0,1,0,2,N,12.72486643894534,12.72486643894534,12.72486643894534,5,1
NJ,10,5,1.0,2,5,1,N,8.922658299524402,8.922658299524402,8.817297783866575,4,1
SC,7,5,2.0,0,5,2,N,12.377922902456833,12.377922902456833,11.684775721896887,2,0
PA,7,26,1.0,4,30,1,N,13.053551203876232,12.429216196844385,11.736069016284436,2,1
OH,5,2,2.0,0,2,1,N,9.210340371976184,9.210340371976184,9.104979856318357,2,1
TX,7,0,2.0,5,5,1,N,12.611537753638338,12.611537753638338,11.918390573078392,5,1
FL,7,2,1.0,0,2,1,N,10.81975828421028,10.126631103850338,9.433483923290392,2,1
MD,7,5,1.0,0,5,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
MI,7,9,1.0,1,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,5,1
OH,6,1,1.0,0,1,1,N,10.129985471662913,9.903487552536127,9.210340371976184,5,1
OH,5,4,1.0,0,4,1,N,11.225243392518449,10.819778284410283,10.126631103850338,3,0
OR,7,15,2.0,0,0,1,N,13.293172250173422,12.230765258120543,11.5376180775606,2,1
IL,7,5,1.0,1,6,1,N,10.580657778572933,10.126631103850338,9.433483923290392,2,1
NJ,7,0,2.0,3,0,1,N,10.74073507706983,10.74073507706983,10.047587896509883,2,1
WI,7,3,2.0,1,4,1,N,11.806124789357977,11.512925464970229,10.819778284410283,2,1
NY,25,1,1.0,0,1,1,N,14.375126345899696,14.375126345899696,14.269765830241871,1,1
IN,1,39,2.0,20,39,1,N,13.218395115005022,12.524526376648708,11.831379196088765,4,1
SC,9,1,1.0,2,1,1,S,8.517193191416238,8.517193191416238,8.354674261918463,1,0
NC,6,0,2.0,9,0,1,N,13.311329476916953,13.311329476916953,13.205968961259126,2,0
SC,26,6,1.0,3,6,1,N,14.145317775466705,14.145317775466705,14.039957259808876,5,1
FL,3,3,1.0,0,3,1,N,10.57836892428918,9.210340371976184,8.517193191416238,3,0
GA,5,2,1.0,0,2,1,N,10.46310334047155,10.46310334047155,10.357742824813725,3,0
OH,8,4,1.0,0,4,1,N,12.107356672591015,12.107356672591015,11.414209492031071,5,1
CO,19,1,2.0,26,1,2,N,15.256909391696908,15.277607882499666,14.989925810047884,5,1
MA,3,16,1.0,3,0,1,N,9.72913416539135,9.72913416539135,9.035986984831403,2,1
MI,10,0,2.0,3,0,1,N,12.097930486910473,12.097930486910473,11.81024841445869,5,1
MA,2,5,2.0,5,0,2,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
FL,7,116,1.0,0,116,1,N,13.122363377404328,13.122363377404328,12.429216196844385,2,1
IL,7,2,1.0,0,2,1,N,10.979411052949546,10.126631103850338,9.433483923290392,3,1
UT,5,150,1.0,50,150,1,N,15.068273526459642,15.068273526459642,14.780591454007862,2,0
NC,10,2,2.0,0,2,1,N,13.422467969854669,13.422467969854669,13.31710745419684,4,1
KY,3,1,1.0,1,2,2,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
NC,6,1,2.0,1,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,1
MS,13,2,1.0,0,2,2,N,13.199324418540456,13.199324418540456,13.093963902882631,5,1
TX,7,18,1.0,1,18,1,N,9.769956159911606,9.769956159911606,9.07680897935166,5,1
IA,3,117,1.0,0,117,1,N,14.066269276311456,13.38472764187182,12.691580461311874,1,1
CA,25,20,2.0,0,20,1,N,15.201804919084164,15.201804919084164,14.914122846632385,2,1
WA,4,48,1.0,0,48,1,N,12.175515495104882,11.512925464970229,10.819778284410283,5,1
PA,1,20,1.0,10,20,1,N,14.397679249341513,13.815510557964274,13.122363377404328,2,1
FL,1,8,1.0,0,8,1,N,13.815510557964274,13.815510557964274,13.710150042306449,3,1
CT,10,3,2.0,1,3,1,N,9.615805480084347,9.615805480084347,9.51044496442652,3,1
OH,2,0,2.0,5,0,1,N,11.5376180775606,11.589886506106357,10.896739325546411,2,0
OH,7,32,1.0,3,35,1,N,13.122363377404328,13.122363377404328,12.429216196844385,2,1
NC,7,2,2.0,0,2,2,N,10.46310334047155,10.126631103850338,9.433483923290392,2,1
IN,5,17,2.0,0,0,1,N,11.289781913656018,11.289781913656018,10.596634733096073,2,1
VT,6,9,2.0,0,9,1,N,12.206072645530174,12.206072645530174,12.100712129872347,5,1
OH,5,7,1.0,0,0,1,N,9.047821442478408,9.047821442478408,8.354674261918463,3,1
CA,3,20,1.0,0,0,1,N,13.493926933836812,13.17115354157376,12.478006361013817,2,1
IL,22,30,1.0,0,0,1,N,14.787046764064408,14.787046764064408,14.681686248406582,2,1
MI,3,22,1.0,1,23,2,N,11.415312636103229,11.415312636103229,10.722165455543283,1,1
MI,4,120,1.0,0,120,2,N,13.57641672453451,13.38472764187182,12.691580461311874,4,1
OH,8,50,1.0,0,50,1,N,12.180754837545884,12.180754837545884,12.075394321888057,2,1
MO,10,3,2.0,7,0,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
PA,3,13,1.0,0,0,1,N,11.002099841204238,11.002099841204238,10.839580911706465,5,1
IL,7,1,1.0,1,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,1,1
CA,10,6,1.0,0,6,1,N,12.542544882151386,12.542544882151386,12.43718436649356,3,1
IN,5,39,2.0,20,39,1,N,12.429216196844385,12.429216196844385,11.736069016284436,4,1
MI,25,1,1.0,0,1,1,N,14.761360092079974,14.761360092079974,14.473678019628192,5,1
CA,10,15,2.0,0,15,1,N,13.122363377404328,13.122363377404328,13.017002861746503,2,1
MO,6,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
WI,5,13,1.0,2,13,1,N,11.55214617812351,11.55214617812351,11.389627248625734,4,1
IN,15,7,2.0,2,7,1,N,12.793859310432293,12.889169490236618,12.601487417784837,3,1
MN,7,67,1.0,3,67,2,N,13.815510557964274,13.815510557964274,13.527828485512494,4,1
MO,3,1,2.0,2,2,2,N,10.142504453006628,10.142504453006628,9.449357272446685,1,1
MI,7,5,1.0,2,5,2,N,12.180754837545884,11.512925464970229,10.819778284410283,2,1
TX,5,2,2.0,40,2,1,N,12.765688433465597,13.122363377404328,13.017002861746503,2,1
LA,3,4,2.0,18,22,1,N,11.504863050880184,11.512925464970229,10.819778284410283,1,0
IN,7,1,2.0,29,1,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
OH,2,1,1.0,0,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
CA,5,1,2.0,3,4,1,N,9.602787783003045,9.615805480084347,8.922658299524402,2,0
ME,5,1,1.0,0,1,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
VA,4,1,1.0,2,1,2,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
MI,5,1,1.0,0,1,1,N,11.018629143155447,11.018629143155447,10.325481962595504,2,1
PA,5,1,2.0,0,1,1,N,11.55980905086908,11.55980905086908,10.866661870309134,1,1
TX,7,20,1.0,0,20,1,N,12.765688433465597,11.918390573078392,11.225243392518449,2,1
OH,5,10,1.0,8,4,1,N,11.827736204810265,11.512925464970229,10.819778284410283,2,0
OH,3,0,1.0,0,0,1,N,10.383658073342485,10.126631103850338,9.433483923290392,3,0
KY,7,5,2.0,0,5,1,N,12.128111104060462,11.918390573078392,11.225243392518449,5,1
CO,7,4,1.0,3,4,1,N,10.183956170469608,9.903487552536127,9.210340371976184,2,1
SD,15,4,2.0,1,4,2,N,12.180754837545884,12.180754837545884,11.893072765094104,2,1
CA,10,2,1.0,0,2,1,S,9.903487552536127,9.903487552536127,9.798127036878302,2,1
RI,7,5,1.0,5,10,2,N,11.55214617812351,11.512925464970229,10.819778284410283,2,1
MD,7,40,1.0,0,40,1,N,11.0241385287448,10.126631103850338,9.433483923290392,2,1
NC,7,40,1.0,0,40,1,N,14.346138809026444,14.346138809026444,14.058456736574664,2,0
MS,0,1,1.0,0,1,2,N,8.99961934066053,9.071078304642676,8.965717788984849,1,0
NY,5,5,1.0,3,0,2,N,11.686878772093667,11.512925464970229,10.819778284410283,5,1
MD,7,2,1.0,0,2,2,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
CO,3,5,1.0,5,5,1,N,12.3272543436293,10.819778284410283,10.126631103850338,2,0
FL,7,11,1.0,11,0,2,N,11.222265630047843,10.126631103850338,9.433483923290392,3,1
CA,1,25,1.0,10,25,1,N,13.216329017356282,12.89921982609012,12.206072645530174,2,1
DC,3,5,2.0,4,5,2,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
NH,4,2,2.0,2,2,2,N,8.517193191416238,8.517193191416238,7.824046010856292,3,1
IN,10,2,2.0,2,2,1,N,9.210340371976184,9.210340371976184,9.104979856318357,2,1
CA,5,1,2.0,1,1,1,N,9.792555991828849,9.792555991828849,9.0994088112689,2,1
NV,9,3,2.0,3,3,1,N,12.536454947513985,12.536454947513985,12.2487728750622,3,1
MN,10,25,1.0,0,25,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
GA,6,1,2.0,7,1,1,N,12.89921982609012,12.89921982609012,12.793859310432293,2,0
TN,10,4,2.0,4,4,1,N,12.506177237980513,12.506177237980513,11.813030057420567,3,1
CA,7,3,2.0,10,13,1,N,10.611523345589823,10.611523345589823,9.918376165029878,4,1
FL,1,2,1.0,0,2,1,N,14.557447902693651,14.557447902693651,14.452087387035824,4,1
OR,10,100,1.0,0,100,1,N,11.487607656985938,11.487607656985938,11.325088727488165,3,1
IL,5,0,2.0,3,0,2,N,11.018629143155447,11.018629143155447,10.325481962595504,5,1
