State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
NV,7,2,1.0,0,2,0,N,8.517193191416238,8.517193191416238,8.354674261918463,3,1
NY,1,2,1.0,1,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
CA,8,2,1.0,1,3,1,N,13.81451005763069,13.81451005763069,13.52682798517891,3,0
OK,10,3,2.0,0,0,1,Y,11.119882876860622,11.119882876860622,10.957363947362849,3,1
PA,7,30,1.0,0,30,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
TX,7,26,1.0,0,26,1,N,11.636027662104212,10.819778284410283,10.126631103850338,4,1
NJ,20,1,1.0,15,1,1,N,14.137594057133388,14.137594057133388,13.815458556612228,3,1
ME,4,4,1.0,3,7,1,N,11.718515857036849,11.456355113481834,10.763207932921889,3,1
NH,7,5,1.0,0,5,1,N,11.539216798924295,10.126631103850338,9.433483923290392,2,1
RI,4,16,1.0,0,16,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
TX,7,10,2.0,0,10,1,N,11.87478693559626,11.87478693559626,11.712268006098483,2,1
MD,5,10,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,2,1
NJ,4,7,1.0,3,10,1,N,10.60905725309463,10.60905725309463,9.915910072534686,3,1
OH,5,10,1.0,2,10,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
MO,20,9,1.0,9,0,2,N,12.598114733306195,12.598114733306195,12.598114733306195,4,1
FL,10,12,1.0,4,12,1,N,12.644327576461327,12.644327576461327,12.356645504009547,3,1
MD,7,68,1.0,20,88,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
HI,3,1,2.0,0,1,1,N,9.680344001221918,9.680344001221918,8.987196820661973,3,1
AL,17,10,1.0,0,10,1,N,13.803437976730004,13.803437976730004,13.515755904278224,2,0
MA,7,6,1.0,0,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
WA,7,8,1.0,2,8,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
MA,0,16,2.0,0,16,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
TN,24,33,1.0,0,0,2,N,12.80008986018293,12.80008986018293,12.51240962807912,4,1
CA,22,12,1.0,0,12,1,N,13.815510557964274,13.815510557964274,13.527828485512494,2,1
ME,7,5,2.0,0,5,1,N,14.175176723735031,12.206072645530174,11.512925464970229,2,1
TX,18,1,2.0,0,0,2,N,14.102942599160846,14.102942599160846,13.815260526709064,3,1
MI,7,1,1.0,1,1,1,N,11.184421397998191,11.184421397998191,10.896739325546411,2,1
MI,10,2,1.0,9,2,1,N,11.467928099039492,11.467928099039492,10.774780918479548,2,1
IA,25,210,1.0,0,0,2,N,14.50865773852422,14.50865773852422,13.815510557964274,2,1
CA,0,9,1.0,2,9,1,N,10.879442445131591,10.819778284410283,10.126631103850338,2,0
MT,15,7,2.0,0,0,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
RI,4,3,1.0,1,4,1,N,12.003056423692644,11.13312810361064,10.439980923050696,3,1
TX,5,7,1.0,1,7,1,N,12.429216196844385,12.429216196844385,12.141534124392605,2,1
CA,5,6,1.0,0,6,1,N,9.903487552536127,9.903487552536127,9.210340371976184,4,1
NH,7,2,1.0,0,2,1,N,11.461632170582678,11.461632170582678,10.768484990022731,2,1
PA,1,6,1.0,0,0,2,Y,11.571194373094205,11.571194373094205,11.40867544359643,2,0
CA,25,6,1.0,6,6,1,N,12.978031006514408,12.978031006514408,12.690348934062628,4,1
NH,6,5,1.0,0,5,1,N,10.341742483467284,10.341742483467284,9.64859530290734,2,1
PA,5,2,2.0,0,0,2,Y,9.392661928770137,9.392661928770137,9.230142999272362,3,1
NH,20,25,1.0,0,25,1,N,12.845291484064564,12.845291484064564,12.845291484064564,4,1
MA,7,3,1.0,0,3,1,N,12.57106292107262,11.512925464970229,10.819778284410283,3,1
NH,5,3,1.0,0,0,1,N,12.882127073763888,13.122363377404328,12.834681304952548,3,1
FL,7,14,1.0,0,0,1,N,13.94214320889764,13.997832114758229,13.710150042306449,3,1
CO,5,1,1.0,0,1,1,N,11.127262984158245,11.127262984158245,10.4341158035983,3,0
PA,6,1,1.0,0,1,1,N,11.156250521031495,10.819778284410283,10.126631103850338,3,1
KY,3,7,1.0,0,0,2,Y,11.77528972943772,11.77528972943772,11.612770799939945,2,0
OH,7,3,2.0,0,0,1,Y,10.221359296150968,10.745054738214346,10.582535808716573,2,1
NJ,2,12,1.0,0,12,1,N,11.755871643580615,11.512925464970229,10.819778284410283,2,1
NJ,20,5,1.0,2,7,1,N,12.095141084822892,12.095141084822892,11.807459012371112,2,1
MS,10,4,1.0,0,0,2,N,11.156250521031495,11.156250521031495,10.993731591533722,5,1
CA,9,15,1.0,0,15,1,N,9.42181611842271,9.210340371976184,8.517193191416238,3,1
IN,7,7,1.0,0,0,1,Y,10.985292722887856,10.985292722887856,10.822773793390082,3,1
TX,4,5,2.0,4,5,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,0
PA,7,2,2.0,3,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
MS,3,2,2.0,0,2,1,N,9.230142999272362,9.230142999272362,8.536995818712418,3,1
NJ,5,15,1.0,0,15,1,N,11.156250521031495,11.156250521031495,10.46310334047155,2,1
TX,3,4,2.0,0,0,1,N,12.141534124392605,12.141534124392605,11.85385205194082,2,0
MO,12,18,1.0,0,0,2,N,13.458835614025542,13.458835614025542,13.17115354157376,2,1
CA,0,1,1.0,2,1,0,N,8.517193191416238,8.517193191416238,8.354674261918463,5,0
PA,7,2,1.0,0,0,2,Y,11.454194049906404,11.512925464970229,11.350406535472452,5,1
CA,7,2,1.0,0,2,1,N,11.512925464970229,11.512925464970229,11.350406535472452,2,1
IL,7,8,1.0,2,6,1,N,10.596634733096073,10.596634733096073,9.903487552536127,5,1
CO,10,1,2.0,2,0,1,N,11.84939770159144,11.84939770159144,11.686878772093667,2,1
PA,0,1,1.0,0,1,1,N,9.975808214115752,9.259130536145614,8.565983355585669,3,0
NH,7,4,1.0,0,4,1,N,9.39007525287337,8.517193191416238,7.824046010856292,3,1
TX,2,30,1.0,10,30,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
FL,7,4,1.0,0,0,2,Y,11.407564949312402,11.407564949312402,11.245046019814628,2,1
CO,20,3,2.0,5,2,1,N,13.017002861746503,13.017002861746503,13.017002861746503,2,1
OH,3,1,2.0,0,0,1,N,11.667361818274648,11.667361818274648,11.504842888776873,2,0
CA,5,8,1.0,12,8,1,N,10.280998902962642,10.275051108968611,9.581903928408666,2,1
AL,15,5,2.0,0,0,1,N,11.982929094215963,11.982929094215963,11.695247021764184,2,1
AR,8,2,1.0,1,1,1,N,11.827736204810265,11.827736204810265,11.665217275312488,5,0
WA,25,13,1.0,0,13,1,N,13.592367006650065,13.592367006650065,13.304684934198283,2,1
MA,7,3,1.0,0,3,1,N,11.918390573078392,11.918390573078392,11.225243392518449,5,1
TN,3,1,2.0,0,1,1,N,9.305650551780507,9.305650551780507,8.612503371220562,3,1
IA,5,7,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,4,1
FL,25,2,1.0,10,12,1,N,13.033532163697712,13.033532163697712,12.745850091245932,2,1
CA,20,18,1.0,20,0,1,N,13.779883380321124,13.779883380321124,13.779883380321124,4,1
CT,7,1,1.0,0,1,1,N,10.491274217438248,9.798127036878302,9.104979856318357,3,1
CA,10,13,1.0,2,13,1,N,13.843903632465492,13.843903632465492,13.55622156001371,4,1
CA,25,2,1.0,3,5,1,N,13.997832114758229,13.997832114758229,13.710150042306449,2,1
MA,7,4,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,4,1
ND,3,9,2.0,0,0,2,N,13.7715921077026,13.77468856344402,13.487006490992238,5,0
TX,5,9,2.0,0,0,1,Y,10.799575577092764,10.799575577092764,10.637056647594989,5,1
CO,25,1,1.0,19,0,1,N,14.077874822431763,14.077874822431763,13.790192749979983,2,1
IA,5,15,1.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.755871643580615,5,1
CA,10,3,1.0,0,3,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
AZ,6,1,1.0,5,1,1,N,12.851866129706648,11.736069016284436,11.042921835724492,3,1
NJ,3,3,1.0,0,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,5,0
CA,3,1,1.0,0,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
GA,25,15,1.0,3,12,1,N,12.730209283355835,13.11332263275218,12.825640560300398,2,1
IL,20,42,1.0,24,0,1,N,13.671640187544572,13.671640187544572,13.671640187544572,3,1
CA,7,2,1.0,4,2,0,N,8.517193191416238,8.517193191416238,8.354674261918463,2,1
PA,3,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
NY,11,5,1.0,0,0,2,N,12.429216196844385,12.429216196844385,12.141534124392605,3,1
WI,3,2,1.0,0,0,2,N,12.301382825334498,12.301382825334498,12.013700752882718,4,0
CO,7,2,1.0,0,0,1,N,13.073173133213556,13.073173133213556,12.785491060761776,4,1
AL,6,10,2.0,10,0,1,N,11.719939634354557,11.719939634354557,11.55742070485678,3,0
FL,2,2,2.0,0,0,1,Y,10.46310334047155,10.46310334047155,10.300584410973777,2,0
VA,7,18,2.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,1
FL,20,3,1.0,4,0,1,N,11.79810440720389,11.79810440720389,11.79810440720389,3,1
CA,9,3,2.0,0,0,1,Y,10.819778284410283,10.819778284410283,10.657259354912508,5,1
FL,20,10,1.0,8,0,1,N,12.445089546000672,12.445089546000672,12.445089546000672,3,1
IA,10,1,2.0,0,0,1,Y,11.884489021402713,11.884489021402713,11.721970091904936,3,1
TX,7,1,2.0,0,0,1,Y,10.477569625937134,11.225243392518449,11.062724463020672,2,1
TX,20,5,1.0,1,5,1,N,13.61547299536454,13.61547299536454,13.327790922912758,5,1
TX,12,1,2.0,3,1,1,N,12.154779351142624,12.154779351142624,11.867097278690842,5,0
CA,3,4,1.0,4,4,1,N,11.407564949312402,11.407564949312402,10.714417768752456,3,1
AR,7,20,2.0,0,0,1,N,14.467010924767417,14.467010924767417,13.813084617749388,4,0
RI,9,2,1.0,0,2,1,N,11.168588381361868,10.085809109330082,9.392661928770137,2,1
TX,20,1,2.0,12,0,1,N,14.077105295652736,14.077874822431763,14.077874822431763,2,1
TX,10,21,2.0,0,0,1,Y,11.225243392518449,11.225243392518449,11.062724463020672,2,1
PA,25,38,1.0,14,38,1,N,13.369223455335854,13.369223455335854,13.081541382884074,3,1
CO,7,1,1.0,0,0,1,Y,11.461632170582678,11.461632170582678,11.299113241084903,2,1
TX,3,25,1.0,6,25,1,N,11.225243392518449,11.225243392518449,10.532096211958502,5,1
CA,0,7,1.0,5,7,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
CA,25,10,1.0,2,10,1,N,13.972514306773938,13.972514306773938,13.684832234322158,1,1
KY,5,1,2.0,0,0,1,Y,9.903487552536127,9.903487552536127,9.740968623038354,3,1
UT,20,6,1.0,4,0,2,N,12.779873068457553,12.779873068457553,12.779873068457553,2,1
ME,4,19,1.0,1,19,1,N,11.793817034051605,11.289781913656018,10.596634733096073,2,1
MO,8,1,2.0,0,1,1,N,11.755871643580615,11.755871643580615,11.593352714082844,2,1
TN,7,2,1.0,0,0,1,Y,9.903487552536127,9.903487552536127,9.740968623038354,5,1
MI,7,5,1.0,0,5,1,N,11.533708004152755,11.533708004152755,10.840560823592812,2,1
CA,18,2,2.0,0,0,1,N,13.407542319637992,13.407542319637992,13.11986024718621,3,1
LA,1,10,1.0,0,0,1,N,12.429216196844385,12.429216196844385,12.323855681186558,4,1
CA,23,3,1.0,0,3,1,N,13.617059619240436,13.617059619240436,13.329377546788654,2,1
MA,10,2,1.0,0,0,1,Y,11.84939770159144,11.84939770159144,11.686878772093667,5,1
VA,7,10,1.0,2,12,1,N,11.820410164718188,11.820410164718188,11.127262984158245,2,1
FL,10,2,2.0,11,0,1,N,11.884489021402713,11.884489021402713,11.721970091904936,2,1
AZ,25,3,1.0,3,3,1,N,12.411459475255125,12.411459475255125,12.123777402803343,2,1
CA,25,13,1.0,0,13,1,N,13.038981768465275,13.038981768465275,12.751299696013495,3,1
PA,5,15,1.0,15,0,1,N,10.592877684218362,10.126631103850338,9.433483923290392,2,1
DE,3,4,1.0,0,4,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
TX,3,3,1.0,2,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
FL,2,22,1.0,0,22,1,N,8.517193191416238,8.517193191416238,7.824046010856292,2,1
CA,5,18,1.0,0,18,1,N,11.409962073912125,10.819778284410283,10.126631103850338,2,1
NJ,6,2,1.0,4,2,1,N,12.0435537160324,12.0435537160324,11.755871643580615,2,0
CA,18,10,1.0,3,10,1,N,12.741981049663629,12.741981049663629,12.454298977211849,3,1
IA,10,5,1.0,0,0,1,Y,11.407564949312402,11.407564949312402,11.245046019814628,3,1
MN,0,2,1.0,1,3,1,N,11.471342764519903,10.46310334047155,9.769956159911606,3,0
GA,5,5,2.0,0,0,2,Y,10.46310334047155,10.46310334047155,10.300584410973777,3,1
VA,5,3,2.0,0,0,2,Y,11.512925464970229,11.512925464970229,11.350406535472452,3,1
NJ,24,8,1.0,6,8,1,N,13.541073712262516,13.541073712262516,13.253391639810731,2,1
TX,7,30,1.0,0,30,1,N,13.052155482360831,13.052155482360831,12.764473409909051,2,0
NY,6,3,1.0,1,4,1,N,11.088522155841812,10.126631103850338,9.433483923290392,3,1
FL,2,10,1.0,0,10,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,0
MT,5,17,1.0,0,17,1,N,12.89921982609012,12.89921982609012,12.611537753638338,1,1
PA,4,3,1.0,0,3,1,N,9.190137664658664,9.02401079378469,8.330863613224745,3,1
MI,11,10,1.0,0,0,1,N,13.751505227988362,13.751505227988362,13.46382315553658,3,0
TX,10,4,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,3,1
NH,5,2,1.0,0,2,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
MN,7,5,2.0,5,5,2,N,11.608235644774552,11.608235644774552,11.320553572322773,3,1
CA,10,5,1.0,6,11,1,N,11.982929094215963,11.982929094215963,11.695247021764184,2,1
FL,5,5,1.0,0,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
CA,25,11,1.0,0,0,1,N,13.287877815881902,13.287877815881902,13.00019574343012,2,1
AK,7,1,2.0,0,0,1,Y,10.819778284410283,10.819778284410283,10.657259354912508,2,1
ID,7,1,1.0,0,1,1,N,9.0413298292419,9.210340371976184,8.517193191416238,2,0
TX,6,3,2.0,2,3,1,N,12.429216196844385,12.429216196844385,12.141534124392605,1,1
CA,7,13,1.0,0,13,1,N,11.56171562913966,11.56171562913966,11.399196699641886,1,1
NJ,22,15,1.0,0,15,1,N,12.948009990259552,12.948009990259552,12.66032791780777,2,1
TX,4,22,2.0,7,22,1,N,12.468436909997664,12.468436909997664,12.180754837545884,2,0
WI,20,9,1.0,3,0,1,N,12.072541252905651,12.072541252905651,12.072541252905651,4,1
MN,25,1,1.0,0,1,1,N,12.382124589310534,12.382124589310534,12.094442516858752,3,1
NY,7,5,1.0,1,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
RI,5,30,1.0,0,30,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,1
NC,10,2,2.0,0,0,1,Y,11.695247021764184,11.695247021764184,11.532728092266408,2,1
WA,4,2,1.0,0,2,1,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
AZ,4,3,1.0,0,3,1,N,11.512925464970229,11.512925464970229,11.350406535472452,2,0
MD,7,5,1.0,0,0,1,N,12.254862809699606,12.254862809699606,11.967180737247824,2,1
NV,7,1,1.0,0,1,1,N,10.282506010629309,9.903487552536127,9.210340371976184,3,1
TX,7,6,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,1
UT,5,5,1.0,3,5,1,N,10.404141620980624,10.126631103850338,9.433483923290392,4,1
TN,4,2,1.0,0,0,2,Y,11.461632170582678,11.461632170582678,11.299113241084903,4,1
CT,7,1,1.0,0,1,1,N,11.415235455616624,10.46310334047155,9.769956159911606,3,1
NE,5,6,2.0,6,0,0,N,10.869215858012614,10.885566024948286,10.72304709545051,3,0
TX,9,12,2.0,0,0,1,N,11.84939770159144,11.84939770159144,11.686878772093667,2,1
OR,10,3,1.0,1,4,1,N,11.661345470088502,11.661345470088502,10.968198289528557,2,1
WV,10,3,2.0,3,0,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
TX,21,5,1.0,2,3,1,N,12.9384405392434,12.9384405392434,12.65075846679162,5,1
CO,6,2,2.0,0,2,1,N,11.84939770159144,11.84939770159144,11.686878772093667,1,0
PA,13,5,2.0,1,4,1,N,13.017002861746503,13.017002861746503,12.729320789294722,5,1
MN,5,4,1.0,0,4,1,N,11.695247021764184,11.695247021764184,11.532728092266408,2,0
MA,0,1,1.0,0,1,1,N,12.44567992287505,9.903487552536127,9.210340371976184,2,0
WI,0,7,1.0,0,0,2,N,13.122363377404328,13.122363377404328,12.834681304952548,3,0
CA,25,3,1.0,8,8,1,N,13.815510557964274,13.815510557964274,13.527828485512494,2,1
TX,7,3,2.0,0,0,1,Y,11.289781913656018,11.289781913656018,11.127262984158245,1,1
AZ,3,20,1.0,10,20,1,N,12.154779351142624,11.512925464970229,10.819778284410283,4,1
CO,17,6,1.0,5,11,1,N,13.239257128875828,13.274225726713574,12.986543654261794,3,1
FL,7,2,2.0,4,6,1,N,10.46310334047155,10.46310334047155,9.769956159911606,5,1
UT,5,3,2.0,0,0,1,Y,9.472704636443671,9.472704636443671,9.3101857069459,3,1
TX,25,9,1.0,0,9,1,N,14.28551418721001,14.28551418721001,13.815510557964274,3,1
CA,3,20,1.0,0,20,1,N,11.53029375913132,11.512925464970229,10.819778284410283,4,0
WI,7,1,2.0,1,1,1,N,9.327589932026422,10.184900011974314,9.491752831414368,3,1
TX,0,2,1.0,2,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
HI,5,7,1.0,0,7,1,N,12.302995161185828,12.388394202324127,12.100712129872347,5,1
NY,3,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
CA,5,1,1.0,0,0,1,N,10.041116787524166,9.903487552536127,9.210340371976184,3,1
NY,5,4,2.0,0,0,1,Y,11.156250521031495,11.156250521031495,10.993731591533722,2,1
MN,10,3,1.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.755871643580615,1,1
FL,1,8,1.0,2,8,1,N,11.407564949312402,11.407564949312402,10.714417768752456,1,0
CA,3,1,1.0,0,1,1,N,9.680344001221918,9.680344001221918,8.987196820661973,3,1
CA,1,25,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,2,1
CA,7,3,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,3,1
OR,2,14,1.0,0,14,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,1
LA,7,42,1.0,0,42,1,N,12.611537753638338,12.611537753638338,12.323855681186558,4,1
NH,7,6,1.0,0,6,1,N,11.939368979463584,10.819778284410283,10.126631103850338,2,1
KY,20,40,1.0,40,0,1,N,13.064734264567692,13.064734264567692,13.064734264567692,5,1
DC,20,26,0.0,26,26,1,N,13.80949248563871,13.80949248563871,13.80949248563871,2,1
CO,10,7,1.0,0,7,1,N,12.911642346088676,12.911642346088676,12.623960273636897,2,1
AZ,6,3,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,3,1
MN,6,2,2.0,0,0,1,Y,10.203592144986466,10.203592144986466,10.04107321548869,2,1
TX,14,3,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,1
TX,24,10,2.0,10,10,1,N,13.983564142960525,13.983564142960525,13.695882070508745,3,1
CA,20,11,1.0,3,8,1,N,13.1538620444637,13.1538620444637,13.1538620444637,2,1
TX,3,4,1.0,0,4,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
TX,0,4,1.0,0,0,1,N,11.589330796172634,11.589330796172634,11.483970280514807,3,1
TX,7,4,2.0,0,0,1,Y,11.736069016284436,11.736069016284436,11.573550086786664,2,1
PA,4,75,1.0,0,0,1,N,12.89921982609012,12.89921982609012,12.611537753638338,3,1
CA,5,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
IN,15,4,1.0,0,0,2,Y,11.2708539037705,11.2708539037705,11.108334974272726,2,1
OH,15,6,1.0,0,0,2,Y,11.421478812124624,11.608235644774552,11.44571671527678,3,1
GA,7,8,1.0,1,9,1,N,10.887044332462152,10.819778284410283,10.126631103850338,3,1
ID,20,37,1.0,37,0,2,N,14.077874822431763,14.077874822431763,14.077874822431763,5,1
PA,0,4,1.0,4,4,1,N,10.879988702809266,10.46310334047155,9.769956159911606,3,0
NJ,7,7,1.0,0,7,1,N,11.918390573078392,11.918390573078392,11.225243392518449,2,1
ID,7,3,1.0,1,3,1,N,10.70772878060166,10.70772878060166,10.014581600041716,3,1
MD,15,6,2.0,0,0,1,N,14.360737608447597,14.360737608447597,13.815510557964274,2,1
GA,25,28,1.0,0,28,1,N,14.010748340024776,14.010748340024776,13.723066267572994,5,1
IN,7,1,2.0,0,0,1,Y,11.884489021402713,11.884489021402713,11.721970091904936,2,1
MO,10,11,1.0,0,0,2,N,13.204864598916071,13.204864598916071,12.917182526464291,4,1
NY,7,4,1.0,0,0,2,Y,11.682668239557325,11.682668239557325,11.520149310059548,2,1
GA,1,5,1.0,0,0,1,N,13.051940913107783,13.051940913107783,12.764258840656002,2,0
CA,8,11,1.0,2,9,1,N,12.380025952653613,12.380025952653613,12.092343880201833,2,1
GA,2,6,1.0,0,6,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
MS,15,2,2.0,0,0,2,Y,10.126631103850338,10.126631103850338,9.964112174352564,2,1
IN,1,10,1.0,0,10,1,N,11.736069016284436,11.736069016284436,11.042921835724492,3,1
GA,20,2,2.0,3,2,1,N,13.903521435286988,13.903521435286988,13.615839362835208,2,1
MN,5,8,1.0,0,0,2,N,10.46310334047155,10.46310334047155,10.300584410973777,1,1
CA,20,2,1.0,0,2,1,N,12.47227568630483,12.47227568630483,12.47227568630483,2,1
FL,7,3,1.0,5,3,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,1
CA,25,96,1.0,0,96,2,N,11.70766954176274,11.938193200374572,11.650511127922792,5,1
MA,1,3,1.0,7,10,1,N,11.736069016284436,11.512925464970229,10.819778284410283,3,1
CA,21,7,1.0,0,7,1,N,13.73646735062382,13.789166582624672,13.501484510172892,5,1
LA,7,4,1.0,0,0,1,Y,11.002099841204238,11.002099841204238,10.839580911706465,3,1
WA,25,10,1.0,0,10,1,N,14.403297222866392,14.403297222866392,13.81451005763069,2,1
MI,7,3,2.0,0,3,1,N,10.915088464214609,10.839580911706465,10.146433731146518,3,1
NY,5,6,1.0,0,0,1,N,12.21602297638334,12.21602297638334,11.92834090393156,2,1
AR,7,2,2.0,5,2,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
MN,7,7,2.0,0,0,1,Y,11.319340715897564,11.319340715897564,11.156821786399789,1,1
CA,4,1,2.0,1,1,1,N,10.816272145080996,10.819778284410283,10.126631103850338,3,0
AK,7,4,2.0,0,0,1,Y,10.596634733096073,10.596634733096073,10.4341158035983,2,1
VA,2,22,1.0,2,20,1,N,13.393916067926224,13.393916067926224,13.106233995474446,2,0
MD,8,4,1.0,1,4,1,N,12.21602297638334,12.21602297638334,11.92834090393156,2,0
MA,20,9,1.0,0,9,1,N,11.512925464970229,11.512925464970229,11.225243392518449,2,1
MD,7,5,2.0,0,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
WA,10,5,1.0,0,5,1,N,10.915088464214609,10.915088464214609,10.752569534716834,3,1
NC,7,5,2.0,0,0,2,Y,11.432257561902771,11.432257561902771,11.269732255850316,2,1
MS,4,2,2.0,0,2,2,N,10.382822509210747,10.477287975463508,9.784140794903562,1,1
NY,2,1,1.0,0,1,1,N,10.985292722887856,10.985292722887856,10.292145542327912,3,0
CO,7,3,2.0,0,0,1,Y,11.156250521031495,11.156250521031495,10.993731591533722,2,1
NH,7,20,1.0,0,20,1,N,12.96031962910773,11.512925464970229,10.819778284410283,3,1
PA,5,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
CA,25,5,1.0,1,6,1,N,13.328564207988226,13.328564207988226,13.040882135536446,2,1
CO,10,15,1.0,0,15,1,N,13.501347608262895,13.501347608262895,13.213665535811115,3,1
NV,7,24,1.0,5,24,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
AL,1,65,1.0,0,0,1,N,13.815510557964274,13.815510557964274,13.710150042306449,4,1
GA,20,5,1.0,0,0,1,N,13.997832114758229,13.997832114758229,13.710150042306449,2,1
VA,5,2,2.0,0,2,1,N,10.596634733096073,10.596634733096073,9.903487552536127,3,1
OR,25,10,1.0,0,10,1,N,12.82530414313995,12.82530414313995,12.53762207068817,1,1
