State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
WA,7,1,1.0,1,2,1,N,10.151635862839903,9.903487552536127,9.210340371976184,2,1
TX,25,16,1.0,0,16,1,N,12.933621252807452,12.933621252807452,12.828260737149623,4,1
WI,7,2,1.0,1,2,1,S,9.210340371976184,9.210340371976184,9.047821442478408,2,0
AZ,7,1,2.0,0,1,1,N,9.487517459782817,9.210340371976184,8.517193191416238,3,1
NY,7,6,2.0,4,10,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
OR,6,2,1.0,0,2,1,N,10.46310334047155,10.46310334047155,10.46310334047155,4,1
MN,4,8,2.0,2,10,1,N,10.308952660644293,10.308952660644293,10.203592144986466,2,1
UT,7,7,1.0,0,5,1,N,10.46310334047155,10.46310334047155,9.769956159911606,4,1
CA,25,20,1.0,5,20,1,N,14.144958179648524,14.22097566607244,14.115615150414612,2,1
WI,5,3,1.0,8,11,1,N,12.206072645530174,12.206072645530174,11.512925464970229,4,1
CA,2,2,1.0,2,2,2,N,11.602766168970016,11.289781913656018,10.596634733096073,2,1
NY,7,0,1.0,0,0,1,N,10.475511751023127,9.903487552536127,9.210340371976184,2,1
MI,20,49,1.0,0,49,2,N,10.72326738402944,10.72326738402944,10.030120203469494,3,1
CO,10,12,1.0,3,12,1,N,12.611537753638338,12.611537753638338,12.506177237980513,3,1
IL,20,32,1.0,0,32,1,N,14.22097566607244,14.22097566607244,14.22097566607244,3,1
KY,7,2,2.0,2,0,2,N,10.829728615263452,10.829728615263452,10.136581434703508,5,1
MS,2,1,1.0,0,1,2,N,10.46098681649979,10.46310334047155,10.46310334047155,5,0
NY,7,38,1.0,2,38,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
NY,7,2,1.0,0,2,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
KY,7,16,2.0,0,16,2,N,12.206072645530174,12.206072645530174,11.918390573078392,2,1
SC,7,7,1.0,1,2,1,N,11.49272275765271,11.49272275765271,10.799575577092764,3,1
CO,9,45,1.0,0,45,1,N,14.50865773852422,14.50865773852422,14.22097566607244,5,1
OR,10,1,2.0,5,1,2,N,13.402939260595073,13.422467969854669,13.31710745419684,5,1
MT,3,3,1.0,0,3,2,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
CA,2,4,1.0,0,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
UT,2,4,2.0,4,0,2,N,9.635608107380529,9.635608107380529,8.942460926820582,1,1
FL,6,12,1.0,0,12,1,N,10.146433731146518,10.146433731146518,10.146433731146518,2,1
OR,1,2,1.0,0,2,2,N,11.38991001407368,10.819778284410283,10.126631103850338,2,1
MN,5,8,2.0,8,8,1,N,10.308952660644293,10.308952660644293,10.203592144986466,2,1
CA,3,5,1.0,0,5,1,N,9.903487552536127,9.903487552536127,9.798127036878302,2,0
CA,3,1,2.0,2,1,1,N,10.815348487330898,10.126631103850338,9.433483923290392,5,0
MN,5,2,1.0,0,2,1,N,10.747207591575448,10.747207591575448,10.054060411015502,2,1
MA,20,11,1.0,2,11,1,N,13.31710745419684,13.31710745419684,13.211746938539012,3,1
OH,5,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
MN,7,0,2.0,7,0,2,N,11.954401010601426,11.289781913656018,10.596634733096073,5,1
ND,10,2,2.0,3,2,1,N,11.652687407345388,11.652687407345388,11.54732689168756,5,1
KS,3,9,1.0,0,10,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CA,5,33,1.0,0,33,1,N,13.122363377404328,13.122363377404328,13.017002861746503,2,1
KY,10,15,1.0,0,15,1,N,11.827736204810265,11.827736204810265,11.134589024250316,2,1
NY,7,1,2.0,2,1,1,N,13.114514656620852,12.429216196844385,11.736069016284436,3,1
MN,2,42,1.0,16,42,1,N,15.09733622785491,13.997832114758229,13.892471599100402,3,1
NJ,7,1,1.0,4,5,1,N,12.323855681186558,12.323855681186558,11.630708500626612,5,1
MA,1,8,1.0,4,8,1,N,11.26446410567173,11.225243392518449,10.532096211958502,2,0
ID,4,11,1.0,0,11,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
UT,7,5,1.0,5,5,1,N,10.596634733096073,10.596634733096073,9.903487552536127,5,1
MA,5,2,2.0,0,2,1,N,11.289781913656018,11.289781913656018,11.184421397998191,2,1
NY,5,6,1.0,0,6,1,N,11.813030057420567,11.512925464970229,10.819778284410283,1,1
NY,0,1,1.0,0,1,2,N,8.512582578858554,8.517193191416238,7.824046010856292,3,0
KS,3,3,1.0,6,3,2,N,10.46310334047155,10.46310334047155,10.46310334047155,3,0
FL,3,1,1.0,1,6,1,N,9.803667217253915,9.803667217253915,9.803667217253915,2,0
CA,10,32,1.0,4,32,1,N,13.955272500339431,13.955272500339431,13.849911984681606,3,1
IA,5,80,1.0,0,80,1,N,11.225243392518449,11.225243392518449,11.062724463020672,2,1
OH,7,30,1.0,8,30,1,N,12.392552212472792,12.392552212472792,11.699405031912846,3,1
CA,20,36,1.0,10,0,1,N,13.38779984090879,13.398478813484644,13.398478813484644,2,1
AR,6,2,2.0,1,2,1,N,9.433483923290392,9.433483923290392,8.740336742730447,3,0
CA,7,13,1.0,0,13,2,N,11.691908120498669,11.691908120498669,10.998760939938723,2,1
NM,7,15,2.0,15,0,1,N,12.161075279599435,12.161075279599435,11.467928099039492,2,1
NY,5,3,1.0,0,0,1,N,11.589803169300607,11.512925464970229,10.819778284410283,3,1
NM,5,2,1.0,1,2,1,N,9.789982851739309,9.210340371976184,8.517193191416238,5,0
UT,7,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,1,1
NC,10,9,2.0,0,9,1,N,8.922658299524402,8.922658299524402,8.760139370026627,3,1
NY,3,5,2.0,0,5,1,N,11.512925464970229,11.512925464970229,10.819778284410283,5,1
MD,3,12,1.0,0,12,2,N,12.534534311603304,12.206072645530174,11.512925464970229,3,1
CA,7,7,1.0,2,9,1,N,12.899412307564372,12.206072645530174,11.512925464970229,2,1
WA,8,15,2.0,0,15,1,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
VT,0,16,1.0,0,16,2,N,12.962882182257236,12.072541252905651,11.379394072345706,3,0
ME,7,2,1.0,0,2,1,N,12.25163856980098,11.695247021764184,11.002099841204238,2,1
CO,7,4,1.0,2,2,1,N,10.778956289890028,10.778956289890028,10.085809109330082,3,1
MO,7,19,2.0,0,19,1,N,13.381645975334411,13.381645975334411,13.093963902882631,3,0
MN,8,11,1.0,5,11,1,N,12.25800548536493,11.918390573078392,11.225243392518449,2,1
NJ,25,1,2.0,20,21,1,N,14.28551418721001,14.28551418721001,14.180153671552183,2,1
MA,1,5,2.0,5,5,1,N,12.206072645530174,12.206072645530174,11.512925464970229,2,1
CA,20,5,1.0,1,0,1,N,12.65714826489039,12.65714826489039,12.65714826489039,3,1
IL,7,3,1.0,0,3,2,N,11.289781913656018,10.596634733096073,9.903487552536127,3,1
UT,7,1,1.0,1,1,1,N,9.210340371976184,9.210340371976184,9.104979856318357,3,0
MO,5,8,1.0,0,8,1,N,13.16158409055761,13.253391639810731,13.148031124152906,3,0
OH,5,0,2.0,13,0,1,N,11.11542852651124,11.11542852651124,10.422281345951296,5,0
UT,4,8,1.0,14,8,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
CA,7,7,1.0,0,7,1,N,11.156250521031495,11.156250521031495,11.05089000537367,3,1
CA,25,10,1.0,0,10,1,N,13.99908133415866,13.99908133415866,13.71139926170688,2,1
TX,7,12,1.0,0,12,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,1
FL,5,9,1.0,1,10,1,S,10.847393451443256,10.847393451443256,10.74203293578543,2,0
ID,7,6,1.0,2,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
NJ,10,13,1.0,16,16,1,N,13.724491159577106,13.724491159577106,13.61913064391928,2,1
FL,7,3,2.0,3,3,1,N,11.002099841204238,11.002099841204238,10.308952660644293,2,1
TX,7,2,2.0,1,3,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
IL,5,1,2.0,0,1,2,N,10.4341158035983,10.4341158035983,10.328755287940472,2,1
VA,7,7,1.0,2,7,1,N,11.225243392518449,10.819778284410283,10.126631103850338,5,1
VT,5,2,1.0,0,2,1,N,9.903487552536127,9.903487552536127,9.210340371976184,4,1
MS,6,2,1.0,0,2,2,N,10.46310334047155,10.46310334047155,10.46310334047155,5,1
NY,5,2,2.0,0,2,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
IA,1,29,1.0,5,29,2,N,13.304684934198283,13.304684934198283,12.506177237980513,4,1
VT,3,20,2.0,20,0,2,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
TX,4,2,2.0,1,3,1,N,10.858998997563564,10.858998997563564,10.16585181700362,3,1
KS,5,1,1.0,1,2,2,N,10.993731591533722,10.993731591533722,10.300584410973777,1,1
WI,5,4,1.0,0,4,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
MA,3,10,1.0,0,10,1,N,11.139946907896364,10.126631103850338,9.433483923290392,3,1
TX,7,1,1.0,2,1,1,N,10.596634733096073,10.596634733096073,9.903487552536127,1,1
IL,5,8,1.0,0,8,1,N,10.126631103850338,10.126631103850338,10.021270588192513,3,0
MN,20,41,1.0,0,41,1,N,13.262125319779487,13.262125319779487,13.15676480412166,2,1
WA,5,4,1.0,0,4,1,N,10.45449496593495,10.45449496593495,10.45449496593495,2,0
TX,10,2,2.0,0,2,1,N,11.807086503519718,11.807086503519718,11.701725987861892,5,1
NY,4,5,1.0,0,5,1,N,10.596634733096073,10.596634733096073,10.491274217438248,1,1
IN,15,5,2.0,2,7,1,N,12.570715759118084,12.570715759118084,12.465355243460255,3,1
TX,4,3,1.0,2,3,1,N,9.615805480084347,9.615805480084347,9.51044496442652,3,0
FL,10,14,1.0,16,0,1,N,13.832367675030698,13.832367675030698,13.832367675030698,4,1
FL,8,2,1.0,10,2,1,N,8.922658299524402,8.922658299524402,8.760139370026627,2,0
MA,10,3,1.0,0,3,1,N,11.813030057420567,11.813030057420567,11.70766954176274,3,1
RI,7,12,1.0,0,12,2,N,11.184421397998191,10.819778284410283,10.126631103850338,2,1
TX,10,2,1.0,0,2,2,N,10.819778284410283,10.819778284410283,10.126631103850338,5,1
UT,4,2,1.0,5,2,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
NJ,7,4,1.0,0,4,1,N,11.512925464970229,11.512925464970229,11.407564949312402,4,1
PA,8,1,2.0,0,1,1,N,8.517193191416238,8.517193191416238,8.411832675758411,1,0
CA,7,2,1.0,0,2,1,N,12.80408463097508,12.80408463097508,12.698724115317257,1,1
TX,7,6,1.0,0,6,1,N,10.462903320468884,10.126631103850338,9.433483923290392,2,1
VA,5,1,2.0,1,0,2,N,11.127262984158245,11.127262984158245,10.4341158035983,5,1
CA,3,9,1.0,5,5,1,N,13.560618308335483,12.429216196844385,11.736069016284436,4,1
GA,7,2,1.0,0,2,2,N,10.034515814942532,10.034515814942532,9.341368634382588,5,1
AZ,6,9,1.0,2,11,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,1
WA,4,3,2.0,0,3,1,N,11.083495479408231,10.46310334047155,9.769956159911606,2,0
CA,20,245,1.0,105,0,1,N,12.066810578196666,12.066810578196666,12.066810578196666,2,1
OH,7,4,2.0,4,0,1,N,11.063947244530318,10.596634733096073,9.903487552536127,5,1
MT,6,3,1.0,0,3,2,N,10.035699324844632,10.085809109330082,10.085809109330082,2,1
UT,7,1,1.0,0,1,1,N,11.082142548877776,10.46310334047155,9.769956159911606,2,1
MN,7,10,1.0,2,12,1,N,11.225243392518449,10.819778284410283,10.126631103850338,4,1
OK,7,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
NC,5,2,2.0,1,2,2,N,10.308952660644293,10.308952660644293,10.203592144986466,2,1
OR,4,1,2.0,5,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
NM,10,13,1.0,0,13,2,N,11.156250521031495,11.156250521031495,11.05089000537367,5,1
NC,12,3,1.0,0,3,2,N,13.601450625383109,13.601450625383109,13.49609010972528,5,1
MA,7,6,1.0,2,0,1,N,11.933627236653797,11.933627236653797,11.240473490213446,5,1
CA,3,6,1.0,2,6,1,N,10.10634676054763,9.615805480084347,8.922658299524402,3,0
NC,25,1,1.0,1,2,2,N,12.821258284620408,12.821258284620408,12.71589776896258,2,1
NY,7,0,1.0,2,2,1,N,10.547969561114792,10.547969561114792,9.854822380554848,5,1
FL,7,0,1.0,0,0,1,N,10.205627110076836,9.615805480084347,8.922658299524402,3,1
ID,8,7,1.0,0,7,2,N,12.301382825334498,12.301382825334498,12.196022309676671,3,1
WI,7,14,1.0,0,14,2,N,11.289781913656018,10.819778284410283,10.126631103850338,1,1
CT,10,8,1.0,1,8,1,N,11.986049221552207,12.05931126413477,11.771629191682988,2,1
MI,5,14,1.0,1,14,1,N,11.532728092266408,11.77836192847469,11.085214747914744,5,1
OH,20,4,1.0,0,4,2,N,12.43718436649356,12.43718436649356,11.744037185933616,5,1
FL,7,5,2.0,0,0,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
VA,10,6,1.0,6,0,2,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
LA,7,6,1.0,4,6,1,N,9.882774510938589,9.615805480084347,8.922658299524402,2,1
AZ,5,50,1.0,10,50,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
OR,7,1,2.0,11,1,1,N,11.77528972943772,11.77528972943772,11.612770799939945,3,1
WI,8,1,2.0,19,1,2,N,11.967180737247824,11.967180737247824,11.861820221589998,2,0
MA,2,1,2.0,1,1,1,N,13.122363377404328,13.122363377404328,12.834681304952548,2,1
CA,4,1,2.0,1,1,1,N,10.658012012770977,10.126631103850338,9.433483923290392,2,0
WA,6,3,1.0,0,3,1,N,10.45449496593495,10.45449496593495,10.45449496593495,2,0
WI,3,4,1.0,1,3,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
GA,4,1,1.0,3,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
FL,4,4,1.0,0,4,2,N,9.517825071724143,9.517825071724143,9.517825071724143,4,0
ID,8,15,1.0,0,15,1,N,11.77528972943772,11.77528972943772,11.612770799939945,3,1
IL,3,2,1.0,0,2,1,N,12.305818428033396,11.512925464970229,10.819778284410283,2,0
VA,5,5,1.0,2,7,2,N,11.082142548877776,11.082142548877776,10.388995368317827,4,1
PA,7,1,2.0,15,1,1,N,12.89921982609012,12.89921982609012,12.793859310432293,2,1
OR,1,4,1.0,0,4,2,N,11.605513761992055,10.819778284410283,10.126631103850338,2,1
VT,1,7,1.0,0,7,2,N,12.611537753638338,12.611537753638338,12.506177237980513,3,1
IA,6,1,2.0,39,1,1,N,11.83500896413934,11.83500896413934,11.672490034641568,2,0
MN,6,1,1.0,3,1,1,N,9.210340371976184,9.210340371976184,9.104979856318357,2,0
IA,7,2,2.0,2,2,2,N,10.521372248595526,10.521372248595526,10.4160117329377,5,1
IL,7,3,1.0,0,3,1,N,11.185004561258774,10.819778284410283,10.126631103850338,3,1
CA,7,1,1.0,2,1,1,N,10.767431804038074,10.126631103850338,9.433483923290392,3,1
NY,3,80,1.0,0,80,2,N,12.106252310247962,12.106252310247962,12.000891794590135,1,1
WA,3,3,1.0,4,3,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
WI,4,1,1.0,0,1,2,N,9.864122829013851,10.46310334047155,10.46310334047155,5,0
UT,4,1,1.0,1,1,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
FL,7,7,1.0,0,7,1,N,9.433483923290392,9.433483923290392,9.270964993792616,2,0
FL,7,10,1.0,0,10,1,N,12.429216196844385,12.429216196844385,11.736069016284436,3,1
ID,4,1,1.0,1,2,2,N,10.46310334047155,10.46310334047155,10.46310334047155,1,0
WI,10,1,1.0,1,1,2,N,9.210340371976184,9.210340371976184,9.104979856318357,1,1
UT,7,33,1.0,5,33,1,N,13.294634598344782,13.294634598344782,13.189274082686955,4,1
TX,4,2,1.0,2,1,1,N,12.072541252905651,12.254862809699606,12.14950229404178,2,1
NH,4,10,1.0,3,10,2,N,10.798820189818803,10.126631103850338,9.433483923290392,2,1
NY,4,3,1.0,1,3,1,N,10.596634733096073,10.596634733096073,10.491274217438248,2,1
WI,6,10,2.0,2,10,2,N,11.350406535472452,11.350406535472452,10.657259354912508,2,1
WA,0,18,1.0,6,0,1,N,10.302263672493496,10.302263672493496,10.302263672493496,3,1
CA,7,8,1.0,2,10,1,N,11.225243392518449,11.225243392518449,11.119882876860622,2,1
UT,4,2,2.0,0,2,1,N,10.576942099750337,10.126631103850338,9.433483923290392,1,0
WA,7,2,2.0,4,2,1,N,11.002099841204238,11.002099841204238,10.839580911706465,3,1
NH,3,1,1.0,0,1,2,N,10.126631103850338,10.126631103850338,10.021270588192513,3,1
NY,5,1,2.0,0,1,1,N,11.225243392518449,11.225243392518449,10.532096211958502,3,1
TN,25,6,1.0,0,0,1,N,13.955272500339431,13.955272500339431,13.849911984681606,3,1
CA,4,2,1.0,0,2,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
FL,4,45,1.0,5,45,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
MD,7,3,1.0,1,3,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
FL,7,4,1.0,3,4,1,N,12.765688433465597,12.765688433465597,12.072541252905651,3,1
TX,7,1,1.0,0,1,2,N,11.350406535472452,11.350406535472452,10.657259354912508,5,1
CA,9,4,1.0,0,4,1,N,9.615805480084347,9.615805480084347,9.51044496442652,5,0
MO,10,41,1.0,0,41,1,N,14.22097566607244,14.22097566607244,14.115615150414612,2,1
IL,7,5,1.0,5,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
MA,5,12,1.0,0,12,2,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
UT,20,1,2.0,6,0,2,N,12.826649133255284,12.826649133255284,12.826649133255284,5,1
CA,3,22,1.0,20,5,1,N,13.272626510504397,12.765688433465597,12.072541252905651,3,1
NM,2,1,1.0,1,1,1,N,11.264451285076724,11.082142548877776,10.388995368317827,5,1
WA,7,1,2.0,3,1,1,S,8.922658299524402,8.922658299524402,8.760139370026627,5,0
MI,5,0,2.0,4,0,2,N,10.714417768752456,10.714417768752456,10.021270588192513,2,1
AR,7,1,2.0,2,1,2,N,10.63344870621879,10.63344870621879,9.940301525658844,2,1
NE,20,4,2.0,0,4,1,N,12.758807672373374,12.758807672373374,12.471125599921594,2,1
IN,10,10,2.0,10,0,2,N,11.716682302484248,11.716682302484248,11.023535121924304,3,1
KS,5,2,1.0,0,2,1,N,10.510532034042662,10.59162219127253,9.898475010712584,1,1
AZ,3,1,1.0,0,1,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
MI,6,9,1.0,0,9,2,N,10.46310334047155,10.46310334047155,10.46310334047155,4,1
NY,5,6,1.0,6,1,1,N,10.126631103850338,10.126631103850338,10.021270588192513,3,0
PA,7,0,2.0,5,0,1,N,11.184421397998191,10.819778284410283,10.126631103850338,5,1
CO,4,5,1.0,2,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,0
MN,2,20,1.0,0,20,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
MA,7,1,1.0,0,1,1,N,9.903487552536127,9.903487552536127,9.210340371976184,4,1
NE,3,1,2.0,2,3,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
AZ,6,20,1.0,9,20,1,N,13.952660396111508,13.952660396111508,13.84729988045368,4,0
CA,7,25,1.0,0,25,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
CA,3,65,1.0,0,65,2,N,13.51927332761942,12.611537753638338,11.918390573078392,4,0
GA,4,2,1.0,1,3,1,N,10.46310334047155,10.46310334047155,10.46310334047155,4,0
NY,15,1,2.0,3,4,1,N,11.695247021764184,11.695247021764184,11.532728092266408,5,1
TX,7,9,1.0,0,9,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
AZ,10,9,1.0,6,9,1,N,12.220961258023925,12.220961258023925,11.933279185572143,1,1
UT,7,3,2.0,12,3,2,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
TX,10,1,1.0,2,1,1,N,11.379394072345706,11.379394072345706,11.27403355668788,2,1
MT,6,7,1.0,2,7,2,N,11.350406535472452,11.350406535472452,10.657259354912508,2,1
AZ,3,120,1.0,100,120,1,N,12.35017298950393,11.512925464970229,10.819778284410283,5,1
CT,3,1,1.0,0,1,1,N,10.571316925111784,10.571316925111784,9.87816974455184,1,1
MS,4,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
ID,7,6,1.0,4,10,2,N,11.002099841204238,11.002099841204238,10.308952660644293,5,1
IL,7,15,1.0,4,15,1,N,10.99541085305344,10.596634733096073,9.903487552536127,2,1
IA,5,1,2.0,2,1,1,N,10.819778284410283,10.819778284410283,10.714417768752456,5,1
CO,7,9,1.0,0,9,2,N,11.586482571139426,11.225243392518449,10.532096211958502,2,1
WI,7,1,2.0,3,1,2,N,12.128111104060462,12.128111104060462,11.434963923500517,4,1
CA,7,4,1.0,0,4,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,1
SC,3,20,1.0,5,20,1,N,11.289781913656018,11.289781913656018,10.596634733096073,2,1
SC,25,2,1.0,0,2,1,N,12.916076943156542,12.916076943156542,12.810716427498717,2,1
CA,25,11,1.0,5,11,1,N,13.541468371216528,13.543176762459291,13.437816246801466,1,1
WA,5,4,1.0,0,4,1,N,9.615805480084347,9.615805480084347,9.51044496442652,5,1
ND,10,6,1.0,0,6,2,N,11.747997587149712,11.747997587149712,11.585478657651937,2,1
TX,7,1,1.0,0,1,1,N,9.73896662036768,9.210340371976184,8.517193191416238,2,1
AL,20,6,1.0,3,0,1,N,12.269047444691562,12.476099782743232,12.476099782743232,2,1
CA,5,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,9.51044496442652,3,0
VA,4,4,1.0,4,4,1,N,9.94860431133925,9.210340371976184,8.517193191416238,3,0
IN,7,4,1.0,1,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,1
CO,7,1,2.0,1,1,1,N,10.390870532175567,10.126631103850338,9.433483923290392,3,1
PA,10,30,2.0,0,30,1,N,13.652991628466498,13.652991628466498,13.36530955601472,2,1
LA,5,2,2.0,0,2,2,N,10.341742483467284,10.341742483467284,9.64859530290734,5,1
CA,7,1,1.0,2,1,1,N,12.0435537160324,12.0435537160324,11.938193200374572,3,1
CA,10,150,1.0,0,150,1,N,13.122363377404328,13.122363377404328,13.017002861746503,3,1
OR,2,2,1.0,2,2,1,N,9.814656338829511,9.903487552536127,9.210340371976184,3,1
OH,6,5,2.0,2,7,1,N,10.645424897265505,10.778956289890028,10.085809109330082,2,1
WI,7,50,1.0,0,50,2,N,12.31761402026308,12.31761402026308,12.212253504605254,4,1
CA,9,1,1.0,1,1,1,N,8.922658299524402,8.922658299524402,8.817297783866575,3,0
NE,4,3,1.0,0,3,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
TX,7,8,2.0,8,8,1,N,8.517193191416238,8.517193191416238,8.411832675758411,2,0
MI,10,11,1.0,1,11,1,N,11.407564949312402,11.407564949312402,11.302204433654577,4,1
TX,7,10,2.0,1,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
TX,10,1,1.0,1,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,1
MA,10,4,1.0,0,0,1,N,13.017002861746503,13.017002861746503,12.911642346088676,2,1
TX,20,5,1.0,3,5,1,N,11.870599909242044,11.870599909242044,11.870599909242044,3,1
LA,7,16,1.0,0,16,2,N,10.819778284410283,10.819778284410283,10.714417768752456,3,1
IA,4,3,1.0,0,3,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
LA,4,0,2.0,10,10,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,0
IN,25,12,1.0,0,12,1,N,13.604789526648622,13.623138665316818,13.517778149658993,2,1
NC,7,12,2.0,0,12,1,S,8.922658299524402,8.922658299524402,8.817297783866575,2,0
KY,25,6,1.0,2,8,1,N,14.26339638195639,14.28551418721001,14.180153671552183,3,1
CA,7,1,2.0,3,4,1,N,10.46310334047155,10.126631103850338,9.433483923290392,5,1
TX,5,5,1.0,0,5,1,N,10.618885342030891,10.618885342030891,9.925738161470948,3,1
CA,10,25,1.0,0,25,1,N,12.911642346088676,12.911642346088676,12.80628183043085,4,1
FL,24,8,2.0,4,8,2,N,13.886900554050946,13.886900554050946,13.78154003839312,2,0
LA,3,1,2.0,1,0,2,N,10.650175500024105,10.650175500024105,10.544814984366276,5,1
IL,3,1,2.0,1,0,1,N,9.863030074904852,9.210340371976184,8.517193191416238,3,0
TX,6,2,2.0,4,6,2,N,11.512925464970229,11.512925464970229,11.350406535472452,2,0
NJ,7,12,2.0,0,0,1,N,12.429216196844385,12.429216196844385,12.323855681186558,2,0
IN,8,5,1.0,5,5,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
VA,10,100,1.0,0,0,1,N,13.892471599100402,13.892471599100402,13.787111083442577,3,1
