State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
NJ,7,7,1.0,0,7,1,N,12.17211764415022,11.512925464970229,10.819778284410283,2,1
MS,5,2,1.0,0,2,2,N,10.021270588192513,10.021270588192513,9.858751658694736,5,1
NY,7,7,1.0,0,7,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
CA,7,2,1.0,2,0,1,N,11.225243392518449,10.915088464214609,10.221941283654663,2,1
CA,7,1,1.0,0,0,1,N,9.759386208561873,9.210340371976184,8.517193191416238,2,1
CO,7,8,1.0,15,23,1,A,10.819778284410283,10.819778284410283,10.657259354912508,3,1
MN,1,10,1.0,2,10,1,N,15.319587954740548,15.319587954740548,15.21422743908272,3,1
CA,10,50,1.0,0,50,1,N,13.071070083016778,13.071070083016778,12.783388010564998,3,1
TX,4,14,1.0,5,19,1,N,10.691944912900398,10.691944912900398,9.998797732340453,2,1
NC,20,53,1.0,0,53,1,N,14.802818777073709,14.874688777386975,14.587006704935195,1,1
OR,7,6,1.0,1,0,1,N,10.01681623784313,9.615805480084347,8.922658299524402,2,1
CO,25,10,1.0,0,10,1,N,13.277656261810364,13.34550692871854,13.057824856266755,2,1
CA,6,6,1.0,3,2,1,N,11.226096361969883,11.225243392518449,10.532096211958502,2,0
NJ,25,2,1.0,2,2,1,N,13.122363377404328,13.122363377404328,12.834681304952548,2,1
VA,1,14,1.0,8,14,1,N,13.026495442083313,12.429216196844385,11.736069016284436,3,1
NY,7,2,2.0,0,0,1,N,13.110689502101389,12.429216196844385,11.736069016284436,3,1
WA,25,14,1.0,0,9,1,N,13.727225643096702,13.727225643096702,13.439543570644922,2,1
WI,7,8,1.0,0,8,1,N,11.652687407345388,11.512925464970229,10.819778284410283,2,1
OH,5,2,1.0,0,0,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
VA,7,2,2.0,75,2,1,N,13.34550692871854,13.34550692871854,13.057824856266755,2,1
CO,1,6,1.0,2,0,1,N,11.736069016284436,10.819778284410283,10.126631103850338,2,1
UT,5,10,2.0,9,1,1,N,11.813030057420567,11.813030057420567,11.650511127922792,2,0
MI,0,3,1.0,0,3,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
WI,3,1,1.0,0,0,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
FL,7,3,1.0,0,3,2,N,11.350406535472452,10.126631103850338,9.433483923290392,3,1
OH,6,3,1.0,0,0,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
KS,3,12,1.0,4,8,1,N,11.461632170582678,11.461632170582678,10.768484990022731,4,1
PA,1,90,1.0,0,90,1,N,13.815510557964274,13.815510557964274,13.480037821676143,4,1
NJ,10,5,2.0,5,5,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
OH,5,2,1.0,0,0,1,N,10.571316925111784,10.571316925111784,9.87816974455184,2,1
WI,7,20,1.0,20,0,1,N,9.259130536145614,9.259130536145614,8.565983355585669,5,1
MI,1,5,2.0,15,5,2,N,12.17585567674454,11.512925464970229,10.819778284410283,2,1
MO,6,4,1.0,0,4,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,0
GA,7,33,1.0,10,43,2,N,12.072472679125951,11.918390573078392,11.225243392518449,3,1
NY,25,24,1.0,1,24,1,N,15.319587954740548,15.319587954740548,15.031905882288768,2,1
MT,4,1,1.0,1,2,1,N,11.877568578558138,11.877568578558138,11.184421397998191,1,1
MA,2,4,2.0,0,4,1,N,10.238136699767878,10.126631103850338,9.433483923290392,3,1
CO,3,2,2.0,0,0,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
CT,5,1,2.0,0,0,1,N,8.748304912379623,8.748304912379623,8.055157731819678,5,1
CA,5,11,1.0,0,11,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
MT,7,2,2.0,2,0,1,A,10.16585181700362,10.16585181700362,10.003332887505843,1,1
IN,10,13,1.0,0,0,1,N,11.736069016284436,11.736069016284436,11.573550086786664,5,1
CA,1,2,1.0,0,2,1,N,15.140939377623924,14.50865773852422,14.22097566607244,2,1
UT,1,4,1.0,0,4,1,N,10.41030515490458,10.425253116340452,9.732105935780508,1,1
MA,2,11,1.0,0,10,1,N,11.097410021008562,11.097410021008562,10.404262840448617,2,1
FL,7,4,2.0,1,4,1,N,11.350406535472452,11.350406535472452,10.657259354912508,1,1
WA,7,9,1.0,0,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
MI,25,0,2.0,0,0,1,N,12.287652632522596,12.404923504275338,12.117241431823558,3,1
TX,10,1,2.0,0,1,1,N,11.84939770159144,11.95053502640496,11.257387845845017,1,1
MO,1,25,1.0,3,25,1,N,13.815510557964274,13.815510557964274,13.710150042306449,4,1
CA,7,4,1.0,0,4,2,N,12.429216196844385,12.429216196844385,12.141534124392605,3,1
CO,20,30,1.0,4,30,1,N,15.424948470398377,15.424948470398377,15.137266397946592,5,1
CA,10,3,1.0,0,3,1,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
MO,15,2,1.0,0,0,1,N,12.072541252905651,12.072541252905651,11.379394072345706,2,1
CA,5,4,1.0,0,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
PA,5,2,2.0,1,0,2,N,11.350406535472452,11.350406535472452,11.187887605974678,4,1
CA,10,14,1.0,0,14,1,N,12.611537753638338,12.611537753638338,12.323855681186558,3,1
AR,1,2,1.0,0,0,1,N,8.594154232552366,8.594154232552366,7.90100705199242,5,1
MN,7,1,1.0,0,0,1,N,9.803004013957803,9.210340371976184,8.517193191416238,2,1
CA,1,9,1.0,1,9,1,N,13.458835614025542,13.458835614025542,13.353475098367715,5,1
TX,7,2,1.0,1,3,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
MS,2,2,2.0,0,2,1,N,10.841539776191796,10.841539776191796,10.67902084669402,3,1
OR,7,2,1.0,0,0,2,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
CA,1,2,1.0,0,2,1,N,13.071070083016778,13.071070083016778,12.783388010564998,2,1
PA,4,5,2.0,5,0,1,N,11.042921835724492,11.042921835724492,10.349774655164548,1,1
GA,1,30,1.0,0,30,1,N,10.36835300392574,10.126631103850338,9.433483923290392,1,0
OH,5,1,2.0,0,1,1,N,12.354923592262528,12.354923592262528,12.067241519810748,2,1
MN,10,17,1.0,0,17,2,N,13.56255192157088,13.56255192157088,13.274869849119098,5,1
PA,10,4,1.0,0,4,1,N,11.238488619268468,11.238488619268468,10.545341438708522,2,1
MO,7,1,2.0,2,1,1,N,11.002099841204238,11.002099841204238,10.839580911706465,3,1
LA,10,1,2.0,1,0,1,N,12.90644367117944,12.90644367117944,12.618761598727655,3,1
OH,5,70,1.0,10,70,2,N,13.458835614025542,13.458835614025542,13.17115354157376,3,1
WA,6,1,2.0,0,1,1,N,9.35010231435134,9.210340371976184,8.517193191416238,3,1
NC,1,14,2.0,4,0,1,N,10.947344420215888,10.819778284410283,10.126631103850338,4,1
UT,7,0,2.0,2,2,1,N,10.158168529848494,9.615805480084347,8.922658299524402,2,1
OR,20,15,1.0,0,15,1,N,12.506177237980513,12.506177237980513,12.506177237980513,5,1
TX,7,30,1.0,0,30,1,N,12.254858047783506,11.225243392518449,10.532096211958502,3,1
OR,5,2,1.0,2,2,1,N,10.763165603983705,10.126631103850338,9.433483923290392,2,0
AZ,10,10,2.0,0,10,1,N,13.180632285528304,13.180632285528304,12.892950213076524,3,1
MO,10,1,2.0,1,1,1,N,11.156250521031495,11.156250521031495,10.46310334047155,3,1
MI,2,3,1.0,1,3,1,N,10.65254236503437,10.65254236503437,9.959395184474424,1,0
WA,7,1,2.0,2,0,1,N,11.156250521031495,11.156250521031495,10.46310334047155,3,1
IL,4,11,2.0,11,11,1,N,12.812572019364447,12.812572019364447,12.524889946912666,2,0
TX,10,1,1.0,22,1,1,N,12.524526376648708,12.524526376648708,12.236844304196929,2,1
MT,15,2,2.0,0,2,2,N,12.128111104060462,12.128111104060462,11.84042903160868,2,1
NY,10,0,1.0,9,9,1,N,13.38472764187182,13.38472764187182,13.09704556942004,2,1
CA,1,9,1.0,1,9,1,N,13.815510557964274,13.815510557964274,13.710150042306449,3,1
WI,1,12,1.0,2,12,1,N,14.914122846632385,14.914122846632385,14.808762330974558,2,1
UT,4,2,1.0,0,2,2,N,10.210972252284089,10.210972252284089,9.517825071724143,1,1
CA,5,10,1.0,2,0,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
TX,7,20,1.0,5,25,1,N,12.502838336714998,12.502838336714998,11.809691156155052,3,1
FL,4,10,1.0,1,11,1,N,11.438912872883067,10.126631103850338,9.433483923290392,2,0
ID,2,2,1.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
UT,7,3,1.0,2,3,1,N,9.392995206560258,9.210340371976184,8.517193191416238,2,1
WA,7,0,2.0,1,0,1,N,10.571496396185374,10.126631103850338,9.433483923290392,3,1
PA,1,38,1.0,0,38,1,N,14.344961645853427,14.22097566607244,13.933293593620656,3,1
CA,25,15,1.0,0,15,1,N,14.73180128983843,14.73180128983843,14.444119217386648,2,1
AL,1,16,1.0,5,16,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
ID,10,10,1.0,0,10,1,N,11.736069016284436,11.736069016284436,11.573550086786664,2,1
IN,5,5,1.0,1,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
NY,7,1,2.0,3,4,1,N,11.000715550182044,9.903487552536127,9.210340371976184,5,1
WI,3,5,2.0,0,0,1,N,9.64859530290734,9.64859530290734,8.955448122347393,3,1
VT,7,0,2.0,1,1,1,N,10.714417768752456,10.714417768752456,10.021270588192513,2,1
OH,10,3,2.0,2,3,1,N,12.139932843025628,12.139932843025628,11.852250770573848,3,1
IN,10,40,2.0,0,40,1,N,15.319587954740548,15.319587954740548,14.962913010801817,4,1
SC,1,12,1.0,0,12,2,N,12.89921982609012,12.89921982609012,12.793859310432293,4,1
NY,7,2,2.0,2,1,1,N,11.905237786500091,11.350406535472452,10.657259354912508,2,1
NY,1,4,2.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
NY,10,67,1.0,10,67,1,N,12.89921982609012,12.89921982609012,12.611537753638338,4,1
OH,10,2,2.0,2,0,1,N,12.697715449879391,12.697715449879391,12.41003337742761,2,1
MA,2,1,2.0,0,1,1,N,9.836278802842678,9.836278802842678,9.673759873344904,3,1
IN,10,1,2.0,4,0,2,N,12.066810578196666,12.066810578196666,12.066810578196666,4,1
KS,2,4,1.0,5,5,1,N,11.62131339338606,11.225243392518449,10.532096211958502,2,1
MI,4,0,1.0,0,0,1,N,9.852194258148575,9.852194258148575,9.159047077588632,2,1
NY,5,3,1.0,4,3,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,1
OH,5,30,1.0,0,0,1,N,9.546812608597396,9.210340371976184,8.517193191416238,2,0
IN,1,1,2.0,10,1,1,N,12.836274701488437,12.429216196844385,11.736069016284436,3,1
IA,7,20,2.0,0,20,1,N,12.206072645530174,12.206072645530174,11.918390573078392,2,1
CA,7,1,1.0,1,1,1,N,10.40265548874465,9.903487552536127,9.210340371976184,3,1
WA,7,103,1.0,0,103,1,N,14.28551418721001,14.28551418721001,13.997832114758229,2,1
PA,10,2,1.0,0,2,1,N,13.244581010128575,13.244581010128575,12.956898937676796,3,1
CA,10,55,1.0,20,75,1,N,14.231585845184457,14.231585845184457,13.943903772732671,3,1
CA,1,1,1.0,0,1,2,N,12.962293211940976,12.771386454580234,12.483704382128453,2,1
TX,7,1,1.0,4,4,1,N,11.225243392518449,11.225243392518449,10.532096211958502,5,1
SD,5,2,2.0,0,2,2,N,10.46310334047155,10.46310334047155,10.300584410973777,5,1
UT,7,13,1.0,8,0,1,N,10.775889090840558,9.903487552536127,9.210340371976184,3,1
CA,1,11,1.0,0,11,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
AZ,7,5,2.0,0,5,1,N,12.57418196709457,12.57418196709457,12.286499894642787,5,1
TX,2,1,2.0,3,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
CA,1,6,1.0,3,2,1,N,13.160133038290295,12.429216196844385,11.736069016284436,2,1
MA,7,2,1.0,2,0,1,N,11.649996834476545,11.082142548877776,10.388995368317827,3,1
OH,20,59,1.0,7,0,1,N,13.012548511397124,13.012548511397124,13.012548511397124,3,1
WY,3,16,2.0,2,16,1,N,11.289781913656018,11.289781913656018,10.596634733096073,5,1
NE,7,1,1.0,0,1,2,N,11.362102575235644,11.362102575235644,11.199583645737867,1,1
NE,10,10,2.0,2,10,2,N,13.933293593620656,13.933293593620656,13.645611521168876,2,1
WI,5,1,1.0,0,0,1,N,10.364071959865372,10.364071959865372,9.670924779305428,3,1
CO,15,4,2.0,85,4,1,N,12.822878592833396,12.822878592833396,12.535196520381616,2,1
TX,20,6,1.0,2,0,1,N,13.618278388434565,13.618278388434565,13.618278388434565,2,1
MA,2,1,2.0,0,1,1,N,11.225243392518449,11.225243392518449,10.532096211958502,3,1
MS,5,182,2.0,0,70,1,N,12.324300026894823,12.324300026894823,11.631152846334878,2,1
WY,7,3,1.0,0,3,1,N,10.132613175527885,10.126631103850338,9.433483923290392,5,1
ME,7,4,1.0,0,4,1,N,11.002099841204238,11.002099841204238,10.308952660644293,3,1
OR,7,2,2.0,10,0,1,N,11.34645757209944,10.126631103850338,9.433483923290392,2,1
OK,5,9,2.0,9,9,1,N,12.170445467887022,12.170445467887022,11.477298287327075,4,1
IA,5,5,1.0,0,5,1,N,10.968198289528557,10.968198289528557,10.275051108968611,3,1
CA,10,2,2.0,18,0,1,N,13.304684934198283,13.304684934198283,13.017002861746503,2,1
TX,10,328,2.0,92,328,1,N,14.827111469642754,14.827111469642754,14.539429397190974,5,1
TX,7,3,1.0,2,5,1,N,9.537339306804911,9.210340371976184,8.517193191416238,2,1
WA,1,4,1.0,3,4,1,N,12.429216196844385,12.429216196844385,12.323855681186558,3,1
OH,7,4,1.0,2,0,2,N,10.714417768752456,10.714417768752456,10.021270588192513,2,1
IN,7,2,2.0,2,4,1,N,10.308952660644293,10.126631103850338,9.433483923290392,3,1
FL,20,9,1.0,0,9,1,N,12.901716706288706,12.901716706288706,12.901716706288706,3,1
SD,3,3,2.0,0,0,2,N,8.389359819906353,8.389359819906353,7.696212639346407,2,1
IA,1,19,1.0,0,19,1,N,12.676388725957954,12.206072645530174,11.512925464970229,2,1
OH,3,35,1.0,0,0,1,N,10.419300717813158,10.126631103850338,9.433483923290392,2,0
AZ,25,4,1.0,1,0,1,N,15.201804919084164,15.22381099934678,14.936128926894998,1,1
IL,4,0,2.0,1,0,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
CA,2,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
KS,5,11,1.0,0,3,1,N,11.918390573078392,11.918390573078392,11.225243392518449,2,1
AZ,10,17,2.0,2,5,1,N,14.922747216279156,13.790192749979983,13.502510677528203,4,1
CA,7,1,1.0,1,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,5,1
TX,7,5,1.0,4,9,1,N,12.12857586090913,11.512925464970229,10.819778284410283,2,1
NV,7,1,1.0,0,0,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
MN,15,80,1.0,80,80,2,N,12.427214194173713,12.428816116823045,12.141134044371263,3,1
CO,10,0,2.0,12,0,1,N,11.289781913656018,11.289781913656018,11.127262984158245,2,1
FL,20,3,1.0,0,3,2,N,11.06663836234181,11.06663836234181,11.06663836234181,5,1
IL,7,1,1.0,0,1,1,N,11.938454604114137,11.225243392518449,10.532096211958502,2,1
NY,7,3,1.0,1,3,1,N,10.089967119478748,10.089967119478748,9.3968199389188,5,1
CA,1,2,1.0,0,2,1,N,13.122363377404328,13.122363377404328,13.017002861746503,3,1
MI,10,0,1.0,0,0,1,N,12.834681304952548,12.834681304952548,12.546999232500768,1,1
CA,5,1,1.0,0,1,1,N,10.308952660644293,10.308952660644293,9.615805480084347,3,0
OH,10,34,1.0,10,0,1,N,13.27594246533263,13.122363377404328,12.834681304952548,4,1
TX,7,2,2.0,1,3,1,N,11.22724139518112,11.225243392518449,10.532096211958502,4,1
CA,10,3,2.0,4,3,1,N,12.691272721657192,12.691272721657192,12.40359064920541,1,1
NY,7,46,1.0,3,49,1,N,13.155008673654825,12.429216196844385,11.736069016284436,3,1
MA,5,1,2.0,4,1,1,N,10.596634733096073,10.126631103850338,9.433483923290392,2,0
OR,5,4,1.0,1,4,1,N,10.393845127662257,9.903487552536127,9.210340371976184,2,1
OH,5,0,1.0,0,0,1,N,10.308952660644293,9.210340371976184,8.517193191416238,3,1
NJ,1,1,2.0,5,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
PA,2,10,1.0,0,0,2,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
NY,7,6,1.0,1,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
WA,1,50,1.0,0,10,1,N,13.640584387762978,12.765688433465597,12.072541252905651,1,1
NC,7,10,1.0,2,0,1,N,11.958860505632106,10.819778284410283,10.126631103850338,2,1
TX,7,1,2.0,6,7,1,N,12.691580461311874,12.691580461311874,11.998433280751929,5,1
NY,5,0,2.0,2,0,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
CA,7,15,1.0,3,15,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
NC,7,0,2.0,0,0,1,N,10.036312445648631,9.615805480084347,8.922658299524402,1,1
WI,1,30,1.0,2,1,1,N,9.47231994707559,8.517193191416238,7.824046010856292,2,1
NY,1,9,1.0,2,11,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,1
OR,5,10,1.0,4,0,1,N,11.92272118243884,11.512925464970229,10.819778284410283,2,0
MO,17,7,1.0,0,7,1,N,13.795817924618538,13.847977748101776,13.560295675649996,3,1
NY,20,59,1.0,15,0,1,N,13.267329147654516,13.267329147654516,13.267329147654516,4,1
TX,5,1,1.0,0,1,1,N,9.322150047028188,9.210340371976184,8.517193191416238,2,0
TX,7,1,2.0,0,1,1,N,12.520883385370206,12.520883385370206,12.233201312918426,2,1
CA,5,1,1.0,1,1,1,N,11.773842528901854,11.002099841204238,10.308952660644293,3,0
LA,7,5,1.0,3,5,1,N,10.126791091051704,10.126631103850338,9.433483923290392,2,1
DC,10,2,2.0,15,2,1,N,11.54151292182214,11.54151292182214,11.378993992324366,2,1
TX,5,12,1.0,4,8,1,N,9.923290179832309,9.923290179832309,9.230142999272362,4,1
NY,5,10,2.0,1,10,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
AR,7,16,1.0,0,16,2,N,13.049792684569493,11.918390573078392,11.225243392518449,4,1
AZ,7,1,2.0,1,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,5,1
IL,7,7,1.0,2,7,1,N,12.765688433465597,12.765688433465597,12.072541252905651,2,1
CA,5,10,1.0,2,10,2,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
TX,1,64,1.0,2,64,2,N,12.429216196844385,12.429216196844385,12.323855681186558,4,1
TX,7,3,1.0,2,5,1,N,10.070695471520034,9.903487552536127,9.210340371976184,2,1
GA,10,2,2.0,3,2,1,N,13.217673557208654,13.217673557208654,12.929991484756872,2,1
OR,4,2,1.0,1,0,1,N,10.596634733096073,10.596634733096073,9.903487552536127,2,1
CT,3,2,2.0,15,2,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
CA,7,4,2.0,7,4,1,N,12.481429068291318,12.481429068291318,12.193746995839536,5,1
WY,7,3,2.0,0,3,2,N,12.546109948315882,12.546109948315882,12.258427875864102,2,1
CA,10,5,2.0,2,5,1,N,11.736069016284436,11.736069016284436,11.573550086786664,2,1
TX,7,4,1.0,0,0,1,N,11.512925464970229,10.819778284410283,10.126631103850338,2,1
WY,5,3,2.0,0,3,2,N,10.8704713987258,10.8704713987258,10.177324218165856,2,1
MO,5,3,1.0,0,3,1,N,10.819778284410283,10.819778284410283,10.657259354912508,3,1
NY,4,1,1.0,0,0,1,N,11.475254749948958,10.819778284410283,10.126631103850338,3,0
CA,10,2,1.0,0,2,1,N,11.884489021402713,11.884489021402713,11.721970091904936,2,1
TX,7,2,2.0,2,2,1,N,12.185369813170972,10.950806546816688,10.257659366256744,3,1
MA,7,1,1.0,0,1,1,N,9.03491498187007,8.517193191416238,7.824046010856292,3,1
NJ,10,0,2.0,5,5,1,N,12.611537753638338,12.611537753638338,12.323855681186558,3,1
GA,7,9,1.0,1,0,1,N,11.26446410567173,11.26446410567173,10.571316925111784,4,1
CA,20,3,1.0,7,0,1,N,12.341477282536376,12.341477282536376,12.341477282536376,4,1
CA,4,3,1.0,0,3,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,0
IN,1,0,2.0,3,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
VA,1,26,1.0,15,26,1,N,13.138823168743013,12.611537753638338,11.918390573078392,3,1
OR,7,0,1.0,0,0,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
KY,4,0,2.0,3,0,1,N,10.264791764858522,9.615805480084347,8.922658299524402,2,0
CA,7,0,1.0,3,0,1,N,11.68393326186391,10.915088464214609,10.221941283654663,2,1
TX,10,1,2.0,3,1,1,N,12.950388112664518,12.950388112664518,12.662706040212738,5,1
FL,10,55,1.0,0,55,1,N,13.710150042306449,13.527828485512494,13.240146413060712,2,1
CA,7,30,1.0,0,30,1,N,13.217673557208654,12.765688433465597,12.072541252905651,3,1
OH,5,1,1.0,0,1,1,N,10.264652401747712,10.264652401747712,9.571505221187769,1,1
MA,3,5,1.0,0,5,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
OH,7,0,1.0,0,0,1,N,11.730203849773217,10.819778284410283,10.126631103850338,2,1
OH,5,2,1.0,0,0,1,N,12.103486056755072,12.103486056755072,11.410338876195128,2,1
KS,7,4,1.0,0,4,1,N,12.547887726561882,12.547887726561882,12.2602056541101,4,1
IN,25,150,1.0,0,150,1,N,13.42984807715229,13.42984807715229,13.142166004700508,3,1
CA,7,2,1.0,0,2,1,N,10.191482076169954,9.210340371976184,8.517193191416238,5,1
MS,2,2,1.0,0,2,2,N,9.392661928770137,9.392661928770137,9.230142999272362,5,1
WA,7,3,1.0,1,4,2,N,11.561677533175924,10.819778284410283,10.126631103850338,5,1
GA,7,5,1.0,0,5,1,N,12.323855681186558,12.323855681186558,12.036173608734776,2,1
PA,6,1,1.0,29,1,1,N,13.296316684527769,13.296316684527769,13.008634612075983,2,1
UT,7,1,1.0,7,1,1,N,12.206072645530174,12.206072645530174,11.918390573078392,5,1
MI,7,5,1.0,0,0,1,N,12.06392711466368,11.512925464970229,10.819778284410283,3,1
CA,1,32,1.0,18,32,1,N,13.444446876573442,12.765688433465597,12.072541252905651,4,1
CA,10,2,2.0,0,2,1,N,12.388394202324127,12.388394202324127,12.100712129872347,2,1
NE,1,0,2.0,1,1,1,N,11.76287451710477,11.5376180775606,10.844470897000654,1,1
MD,7,6,1.0,0,6,1,N,12.061046873479915,10.819778284410283,10.126631103850338,2,1
UT,0,12,1.0,0,0,1,N,10.300382709961225,9.903487552536127,9.210340371976184,1,0
MN,7,1,2.0,0,0,1,N,8.517193191416238,8.517193191416238,7.824046010856292,2,1
WI,7,1,2.0,5,1,1,N,14.316285845876765,14.316285845876765,14.028603773424985,2,1
PA,5,1,1.0,0,1,1,N,9.994241915804592,9.994241915804592,9.301094735244646,2,1
PA,7,2,1.0,3,5,1,N,11.408586649421268,10.308952660644293,9.615805480084347,3,1
NY,6,2,1.0,1,3,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
CA,7,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
TX,3,1,2.0,0,1,1,N,11.850111732325098,11.850111732325098,11.687592802827323,5,1
UT,7,1,2.0,14,1,1,N,11.594505451962652,11.594505451962652,11.431986522464875,2,1
IN,7,1,2.0,1,1,1,N,9.239899174217728,9.239899174217728,8.546751993657782,3,1
TX,10,1,1.0,1,0,1,N,12.73890434955878,12.89921982609012,12.611537753638338,1,1
HI,3,42,1.0,0,41,1,N,10.596634733096073,10.596634733096073,10.4341158035983,2,1
CA,6,3,2.0,1,1,1,N,9.89515291574607,9.210340371976184,8.517193191416238,3,0
NY,4,1,2.0,2,0,1,N,10.81492653367926,10.126631103850338,9.433483923290392,2,0
TX,7,6,1.0,1,0,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
IA,7,1,2.0,1,1,1,N,11.840068606302925,11.840068606302925,11.677549676805148,5,1
GA,7,1,2.0,4,1,1,N,10.79783937689153,10.126631103850338,9.433483923290392,2,1
VA,7,5,1.0,1,6,2,N,11.581238105152316,11.225243392518449,10.532096211958502,3,1
CA,7,2,1.0,0,0,1,N,11.407564949312402,10.819778284410283,10.126631103850338,1,1
LA,7,4,2.0,1,5,2,N,12.013700752882718,12.013700752882718,11.726018680430936,2,1
NY,7,2,2.0,5,2,1,N,11.918390573078392,11.918390573078392,11.225243392518449,2,1
