State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
KY,0,1,1.0,0,0,1,Y,11.12817433345917,11.289781913656018,11.06663836234181,0,0
GA,10,2,1.0,2,2,1,N,12.254862809699606,12.254862809699606,11.967180737247824,3,1
TX,20,2,2.0,2,2,1,N,12.429216196844385,12.429216196844385,12.141534124392605,3,1
ND,7,8,1.0,0,0,2,N,11.918390573078392,11.918390573078392,11.630708500626612,3,1
LA,5,30,1.0,0,30,1,N,11.289781913656018,11.289781913656018,11.06663836234181,2,1
MN,4,7,1.0,0,7,1,N,12.206072645530174,12.206072645530174,11.512925464970229,3,1
IN,15,7,2.0,0,0,1,Y,11.899547485276912,11.899547485276912,11.611865412825132,0,1
TX,3,1,1.0,4,1,1,N,11.156250521031495,11.156250521031495,10.46310334047155,0,0
MN,5,36,1.0,2,36,1,N,12.233201312918426,12.233201312918426,11.945519240466645,2,1
MO,10,4,2.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,0,0
OR,21,5,2.0,0,0,2,N,14.044795214035249,14.049000401332629,13.527821818823604,2,1
DE,21,4,1.0,0,0,1,N,13.568330428821824,13.568330428821824,13.280648356370042,2,1
PA,23,11,2.0,0,0,2,N,14.341155826328544,14.341155826328544,13.52782715217827,2,1
PA,10,10,1.0,0,10,1,N,12.542544882151386,12.542544882151386,12.254862809699606,4,0
MN,18,4,1.0,0,0,2,Y,11.289781913656018,11.289781913656018,11.06663836234181,3,1
NY,5,5,2.0,2,5,1,N,11.918390573078392,11.918390573078392,11.225243392518449,0,1
NY,6,6,1.0,6,6,1,N,12.429216196844385,12.429216196844385,12.141534124392605,3,0
AL,20,30,2.0,30,0,1,N,13.527828485512494,13.527828485512494,13.527828485512494,0,1
CA,25,29,1.0,0,29,1,N,13.527828485512494,13.527828485512494,13.240146413060712,4,1
CA,20,105,1.0,0,105,1,N,13.197470849891134,13.815510557964274,13.815510557964274,3,1
MI,10,16,1.0,0,0,2,N,13.151922179645874,13.151922179645874,12.864240107194092,1,0
IL,15,7,2.0,0,0,2,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
NY,4,6,1.0,0,6,1,N,9.970304725573444,9.210340371976184,8.517193191416238,2,1
MT,1,5,2.0,0,0,2,N,11.864694394074531,11.512925464970229,11.289781913656018,3,1
MA,8,2,1.0,2,4,1,N,11.876533320641316,11.512925464970229,10.819778284410283,4,0
NJ,20,10,2.0,9,1,1,N,13.514405465180351,13.514405465180351,13.226723392728571,0,1
ME,4,3,1.0,0,3,2,N,9.903487552536127,9.903487552536127,9.210340371976184,0,1
FL,2,2,2.0,0,0,2,Y,10.868568448579715,10.868568448579715,10.645424897265505,0,0
NH,5,17,1.0,0,0,2,N,13.422467969854669,13.422467969854669,12.960432510258109,0,0
NY,7,2,2.0,1,3,1,N,12.58621994565405,12.58621994565405,12.298537873202267,0,1
TX,20,2,1.0,2,2,1,N,13.710150042306449,13.710150042306449,13.422467969854669,0,1
TX,0,1,2.0,0,0,1,Y,10.915088464214609,10.915088464214609,10.691944912900398,0,0
CA,25,140,1.0,18,140,1,N,13.430436139503843,13.430436139503843,13.142754067052064,0,1
WI,8,5,1.0,0,0,2,Y,11.695247021764184,11.695247021764184,11.407564949312402,0,1
CO,7,10,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
OH,20,6,1.0,3,6,1,N,11.326595886778737,11.326595886778737,11.326595886778737,3,1
PA,5,8,1.0,17,8,1,N,11.56171562913966,11.512925464970229,10.819778284410283,0,1
IN,5,1,2.0,0,1,1,N,9.94270826568941,10.308952660644293,9.615805480084347,0,0
MS,3,2,2.0,0,0,1,Y,9.998797732340453,10.203592144986466,9.980448593672255,3,1
KS,2,5,2.0,0,0,1,Y,11.225243392518449,11.225243392518449,11.002099841204238,3,0
IN,25,8,1.0,3,5,1,N,13.086528924395113,13.086528924395113,12.798846851943331,0,1
NM,20,9,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,2,1
AZ,10,13,1.0,0,1,1,N,13.55284624848778,13.55284624848778,13.265164176036,2,1
TX,20,2,2.0,0,0,1,N,12.84792653170257,12.971447460087,12.68376538763522,3,0
OR,25,4,2.0,4,0,1,N,12.502838336714998,12.55708156784228,12.269399495390498,0,1
CA,10,3,1.0,6,3,1,N,11.970350312009105,11.970350312009105,11.682668239557325,2,1
CA,22,3,1.0,3,2,2,N,12.634603026569334,12.634603026569334,12.346920954117554,2,1
CA,3,1,2.0,2,1,1,N,11.918390573078392,11.918390573078392,11.225243392518449,0,0
MA,4,2,2.0,0,0,1,Y,10.126631103850338,10.126631103850338,9.903487552536127,2,1
MA,5,75,2.0,0,0,1,N,13.704578997256991,13.704578997256991,13.416896924805211,0,1
CA,7,2,1.0,0,0,1,N,10.325481962595504,10.325481962595504,10.037799890143722,2,1
CA,7,13,2.0,0,13,1,N,12.206072645530174,12.206072645530174,11.918390573078392,3,1
NH,7,15,1.0,0,15,2,N,11.695247021764184,11.512925464970229,10.819778284410283,3,1
TX,20,15,1.0,5,15,1,N,14.690979295318174,14.690979295318174,13.527828485512494,0,1
CA,25,5,1.0,2,7,1,N,13.294634598344782,13.294634598344782,13.006952525893,1,1
OK,6,4,2.0,4,0,1,N,12.808474212783374,12.808474212783374,12.520792140331594,0,0
NH,1,2,1.0,0,2,1,N,10.169805529234134,10.126631103850338,9.433483923290392,3,0
MI,0,30,1.0,0,0,2,N,12.429216196844385,12.429216196844385,12.141534124392605,2,0
OR,10,5,1.0,0,4,1,N,12.634603026569334,12.634603026569334,12.346920954117554,0,1
CA,25,5,1.0,0,0,1,N,11.970350312009105,11.970350312009105,11.682668239557325,0,1
CO,7,2,2.0,0,0,1,Y,10.645424897265505,10.645424897265505,10.422281345951296,0,1
CA,1,1,2.0,7,0,1,N,11.06663836234181,11.06663836234181,10.8434948110276,0,0
DC,7,16,2.0,0,0,1,N,11.695247021764184,11.695247021764184,11.407564949312402,2,1
KS,5,5,2.0,0,0,1,Y,10.682238870388222,11.002099841204238,10.778956289890028,0,1
NY,4,2,1.0,1,3,1,N,12.544350394090449,11.512925464970229,10.819778284410283,3,1
AL,20,6,1.0,6,0,1,N,11.925035115797062,12.220961258023925,12.220961258023925,2,1
IL,7,8,1.0,0,0,1,N,12.560244459250788,12.560244459250788,12.272562386799006,3,0
AR,20,9,1.0,0,0,1,N,13.249876697703288,13.249876697703288,12.962194625251508,4,1
AZ,25,2,1.0,2,2,1,N,13.296316684527769,13.304684934198283,13.017002861746503,0,1
CA,20,38,1.0,8,38,1,N,12.48748510496836,12.48748510496836,12.48748510496836,3,1
ID,8,20,1.0,0,0,1,Y,11.112447898373103,11.112447898373103,10.889304347058893,3,0
FL,1,9,1.0,0,9,1,N,12.464583340681674,12.464583340681674,12.176901268229894,2,0
NJ,5,3,2.0,0,3,1,N,10.819778284410283,10.819778284410283,10.532096211958502,0,0
NC,7,1,2.0,0,0,1,N,11.03488966402723,11.03488966402723,10.81174611271302,0,1
NY,7,2,2.0,2,2,1,N,12.26434155365415,12.26434155365415,11.976659481202368,4,1
NY,0,6,1.0,2,2,1,N,11.921160067818333,11.512925464970229,10.819778284410283,2,0
CA,10,37,1.0,0,0,1,N,11.736069016284436,11.736069016284436,11.448386943832658,3,1
TX,11,25,1.0,0,0,1,N,13.151922179645874,13.151922179645874,12.864240107194092,0,0
PA,5,5,1.0,0,5,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
CA,25,3,1.0,0,3,1,N,12.206072645530174,12.206072645530174,11.918390573078392,3,1
NY,10,12,1.0,0,12,1,N,12.206072645530174,12.206072645530174,11.918390573078392,4,1
CA,7,14,1.0,17,0,1,N,12.220961258023925,12.220961258023925,11.933279185572143,0,1
NY,25,5,1.0,0,5,1,N,11.951180395901384,11.951180395901384,11.663498323449602,0,1
VT,4,20,1.0,0,20,1,N,12.89921982609012,12.89921982609012,12.611537753638338,1,1
RI,6,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
CA,10,2,1.0,4,0,1,N,11.77528972943772,11.77528972943772,11.082142548877776,3,1
PA,7,3,1.0,0,0,2,Y,10.257659366256744,10.257659366256744,10.034515814942532,2,1
TX,7,18,1.0,3,18,1,N,12.066810578196666,12.066810578196666,11.779128505744886,0,1
MA,20,3,1.0,0,0,1,Y,11.736069016284436,11.736069016284436,11.448386943832658,2,1
NH,5,1,2.0,0,0,1,Y,10.043249494911286,10.043249494911286,9.820105943597078,2,1
CA,25,22,1.0,3,22,1,N,13.551545012129807,13.551545012129807,13.263862939678027,3,1
NV,25,41,1.0,0,0,1,N,13.986012537952886,13.986012537952886,13.52782581884227,0,1
NJ,4,2,1.0,15,17,1,N,9.210340371976184,9.210340371976184,8.517193191416238,0,1
GA,10,1,2.0,5,0,1,N,12.48748510496836,12.48748510496836,12.19980303251658,3,1
DC,7,20,1.0,0,20,1,N,13.560618308335483,13.560618308335483,13.272936235883703,2,0
CA,8,10,1.0,0,10,1,N,11.440354772135391,11.440354772135391,11.152672699683611,4,1
MD,10,37,1.0,0,0,2,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
TX,15,4,1.0,0,0,2,N,13.415032991367148,13.415032991367148,13.127350918915369,5,1
AL,9,2,2.0,0,0,1,Y,10.793105712994448,10.79343430907068,10.57029075775647,0,1
IL,2,15,1.0,0,0,1,N,10.126631103850338,10.126631103850338,9.903487552536127,0,0
GA,21,25,1.0,5,20,1,N,13.867913236757325,13.867913236757325,13.295033508668467,2,0
NY,5,6,1.0,2,8,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
TX,9,2,2.0,0,0,1,Y,11.561344131571554,11.77528972943772,11.487607656985938,0,1
WY,7,2,2.0,0,0,1,Y,11.198214720130528,11.198214720130528,10.97507116881632,0,1
MA,4,5,1.0,0,5,1,N,11.276075914099843,10.900436187427738,10.207289006867793,3,1
FL,7,1,1.0,2,0,1,N,11.225243392518449,11.225243392518449,11.002099841204238,0,1
NH,5,1,1.0,1,1,1,N,9.392661928770137,9.392661928770137,8.699514748210191,0,1
WA,7,1,1.0,0,26,1,N,12.206072645530174,12.206072645530174,11.918390573078392,0,0
NV,10,3,1.0,2,5,1,N,12.637855061955712,12.637855061955712,12.35017298950393,0,1
KY,7,4,1.0,2,3,1,N,12.095141084822892,12.095141084822892,11.807459012371112,0,0
IN,1,1,2.0,1,0,1,N,13.051940913107783,13.051940913107783,12.764258840656002,2,0
CA,20,22,1.0,13,0,1,N,12.122691036591124,12.122691036591124,12.122691036591124,0,1
CO,16,5,1.0,0,5,1,N,12.765688433465597,12.765688433465597,12.478006361013817,0,0
LA,14,1,1.0,0,0,1,N,13.617059619240436,13.617059619240436,13.329377546788654,0,0
CA,25,21,1.0,0,0,1,N,13.458835614025542,13.458835614025542,13.17115354157376,0,1
TX,10,4,1.0,0,0,1,Y,11.652687407345388,11.652687407345388,11.365005334893606,0,1
IN,15,16,2.0,9,7,1,N,13.38472764187182,13.38472764187182,13.09704556942004,0,0
MA,5,1,2.0,0,0,2,Y,9.615805480084347,9.615805480084347,9.392661928770137,0,1
HI,7,10,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
SC,10,11,2.0,11,11,1,N,12.225875272826354,12.225875272826354,11.938193200374572,2,1
MN,20,30,1.0,0,30,1,N,13.815510557964274,13.815510557964274,13.815510557964274,1,1
KY,10,20,1.0,0,0,2,N,13.017002861746503,13.017002861746503,12.729320789294722,2,0
VA,6,2,2.0,0,2,1,N,11.56171562913966,11.56171562913966,10.868568448579715,0,1
OH,1,9,1.0,5,0,1,N,11.082142548877776,11.082142548877776,10.388995368317827,2,0
MN,20,10,1.0,27,0,2,N,13.474427708785376,13.531820506782031,13.531820506782031,2,1
CA,5,4,1.0,0,4,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
NM,10,5,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,0,1
CA,3,1,1.0,0,1,1,N,10.030120203469494,10.030120203469494,9.806976652155283,3,0
NH,6,5,1.0,0,5,1,N,13.017889135556484,12.429216196844385,11.736069016284436,0,1
CT,10,2,1.0,2,0,1,N,10.308952660644293,10.308952660644293,10.085809109330082,3,1
AZ,22,5,2.0,0,5,1,N,13.845069360205818,13.845069360205818,13.527820485480492,3,1
UT,7,2,2.0,1,2,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,1
RI,6,3,1.0,2,5,1,N,10.229656896161444,9.210340371976184,8.517193191416238,0,1
IL,5,11,1.0,0,0,1,Y,11.156250521031495,11.156250521031495,10.933106969717286,2,1
WI,10,1,1.0,12,0,1,N,12.160028707028768,12.160028707028768,12.160028707028768,0,1
CA,3,4,1.0,3,7,1,N,12.429216196844385,12.429216196844385,12.141534124392605,0,0
MO,5,3,1.0,0,0,1,Y,11.075969689770693,11.56171562913966,11.27403355668788,0,0
TX,5,3,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
GA,20,6,1.0,6,6,1,N,12.250089530946948,12.250089530946948,12.250089530946948,3,1
GA,12,3,1.0,0,0,1,Y,11.082142548877776,11.550221249713925,11.262539177262145,0,1
CA,7,12,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,3,1
CT,20,1,1.0,0,0,1,N,11.918390573078392,11.918390573078392,11.630708500626612,3,1
WI,6,7,1.0,0,7,1,N,12.968328357554864,11.918390573078392,11.225243392518449,2,1
IL,5,4,1.0,0,0,1,Y,10.126631103850338,10.126631103850338,9.903487552536127,0,1
NH,5,7,1.0,2,7,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
OH,25,1,2.0,29,1,1,N,13.114331205707064,13.114331205707064,12.826649133255284,0,1
VA,6,1,1.0,0,0,2,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,1
FL,7,3,2.0,0,0,1,Y,10.550590794594669,10.550590794594669,10.327447243280456,0,1
CA,6,1,2.0,1,2,1,N,10.126631103850338,10.126631103850338,9.903487552536127,3,0
NH,7,1,2.0,0,0,1,Y,9.903487552536127,9.903487552536127,9.680344001221918,0,1
TX,5,2,2.0,13,0,1,N,12.0299319478113,12.0299319478113,11.74224987535952,0,0
CA,25,70,1.0,70,70,1,N,13.831383907120564,13.831383907120564,13.527707144817676,0,1
AZ,7,4,1.0,0,0,1,Y,11.097410021008562,11.097410021008562,10.874266469694351,3,1
OH,4,6,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.596634733096073,5,1
FL,10,2,1.0,2,2,1,N,12.206072645530174,12.206072645530174,11.918390573078392,5,1
IL,10,9,1.0,0,9,1,N,12.345834587905332,12.971540487669746,12.683858415217964,0,1
CA,25,5,1.0,0,5,1,N,12.0435537160324,12.0435537160324,11.755871643580615,2,1
NY,24,6,1.0,3,3,1,N,13.444011999419384,13.458835614025542,13.17115354157376,3,1
GA,7,4,2.0,4,0,1,N,13.081541382884074,13.081541382884074,12.793859310432293,0,1
LA,15,1,2.0,0,0,2,N,13.29700720236796,13.301346032932768,13.013663960480988,5,1
UT,20,40,1.0,30,0,1,N,13.815510557964274,13.815510557964274,13.815510557964274,3,1
ID,10,8,2.0,0,0,1,N,11.225243392518449,11.225243392518449,11.002099841204238,0,1
PA,5,2,2.0,2,0,1,N,9.64212278840172,9.210340371976184,8.517193191416238,2,1
NH,4,3,2.0,3,3,1,N,11.746161911232289,11.156250521031495,10.46310334047155,3,1
IL,3,22,1.0,0,0,1,N,12.429216196844385,12.429216196844385,12.141534124392605,0,0
NY,4,3,1.0,0,3,1,N,10.624128297404996,10.126631103850338,9.433483923290392,2,1
CA,25,5,1.0,2,3,1,N,13.263862939678027,13.263862939678027,12.976180867226248,2,1
WV,9,13,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.596634733096073,3,0
OH,1,1,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,2,1
OR,10,2,2.0,7,0,1,N,11.918390573078392,12.013700752882718,11.726018680430936,0,1
IN,5,38,1.0,0,0,1,N,12.611537753638338,12.611537753638338,12.323855681186558,3,1
TX,25,3,2.0,3,3,1,N,12.873902018105827,12.873902018105827,12.58621994565405,0,1
WI,6,2,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,3,0
MO,20,10,1.0,2,10,1,N,12.604848765487542,12.604848765487542,12.604848765487542,2,1
OH,12,3,1.0,0,0,1,N,13.289232829639362,13.289232829639362,13.00155075718758,0,1
CA,10,1,1.0,0,1,1,N,12.230765258120543,12.230765258120543,11.943083185668764,3,1
GA,7,3,1.0,4,7,1,N,11.446785662465684,11.446785662465684,11.223642111151474,0,1
NY,25,30,1.0,0,0,1,N,12.025749091398891,12.025749091398891,11.738067018947111,2,1
NY,4,2,1.0,0,2,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
CA,10,2,1.0,0,2,1,N,11.512925464970229,11.512925464970229,11.289781913656018,3,1
LA,15,5,1.0,5,5,1,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
NC,5,14,2.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.630708500626612,5,1
OR,10,3,1.0,0,0,1,N,12.072541252905651,12.072541252905651,11.78485918045387,0,1
AZ,25,10,1.0,0,10,1,N,13.317930160948304,13.317930160948304,12.62478298038836,4,1
MN,10,10,1.0,0,10,1,N,12.769964990232856,12.769964990232856,12.482282917781076,0,1
ID,2,3,1.0,4,2,1,N,10.23995978915734,10.23995978915734,9.546812608597396,3,0
TX,20,3,1.0,0,3,2,N,11.60185167416463,11.62088260647532,11.33320053402354,2,1
CO,7,28,1.0,2,28,1,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
MI,10,25,1.0,0,0,2,N,12.13511355658968,12.13511355658968,11.847431484137898,2,1
SC,10,300,1.0,300,300,1,N,14.22097566607244,14.22097566607244,13.527828485512494,0,1
FL,10,4,2.0,0,0,1,N,12.959844447906551,12.959844447906551,12.672162375454771,3,1
SC,14,2,1.0,7,0,0,C,12.42505555335892,12.425208175446844,12.137526102995064,0,1
CA,25,16,1.0,0,0,1,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
NY,25,12,1.0,13,25,1,N,12.429216196844385,12.429216196844385,12.141534124392605,3,1
SC,7,1,2.0,0,1,1,N,11.58151825643584,11.58151825643584,11.29383618398406,5,1
MT,0,24,1.0,0,0,2,N,11.225243392518449,11.225243392518449,10.937561320066669,2,0
TX,2,5,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,0,0
IL,4,3,1.0,9,3,1,N,11.635143097694478,11.635143097694478,11.347461025242696,0,0
TX,20,20,1.0,20,0,1,N,12.456831363877356,12.456831363877356,12.456831363877356,0,1
MD,10,6,1.0,0,0,1,N,11.56171562913966,11.56171562913966,11.27403355668788,0,1
CA,7,5,2.0,0,0,1,Y,11.082142548877776,11.082142548877776,10.858998997563564,2,1
WA,7,175,1.0,0,0,1,N,12.347967095103398,12.429216196844385,12.141534124392605,2,1
CA,5,4,1.0,0,4,1,N,12.261980277468467,12.261980277468467,11.974298205016687,2,1
WV,10,2,2.0,0,0,1,Y,10.819638274609368,10.819778284410283,10.596634733096073,0,1
KY,15,3,1.0,0,0,1,N,11.70519735261735,11.70519735261735,11.41751528016557,0,1
NC,6,10,2.0,0,0,1,Y,11.423438298468692,11.55214617812351,11.26446410567173,2,0
NY,20,2,1.0,0,0,1,N,12.560244459250788,12.560244459250788,12.272562386799006,2,1
RI,5,1,2.0,0,1,1,N,10.730487948929952,9.903487552536127,9.210340371976184,2,1
OH,4,9,1.0,0,0,2,Y,11.512925464970229,11.512925464970229,11.289781913656018,4,0
FL,4,2,1.0,0,0,1,Y,11.002099841204238,11.002099841204238,10.778956289890028,0,0
VT,10,1,2.0,0,0,2,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
TX,3,6,1.0,0,6,1,N,13.493926933836812,13.493926933836812,13.20624486138503,3,0
FL,23,7,1.0,6,1,1,N,13.652991628466498,13.652991628466498,13.36530955601472,3,0
FL,7,6,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,0,1
MI,7,10,2.0,0,0,2,Y,10.459439493918229,10.621327345686446,10.398183794372237,0,0
IL,7,10,2.0,0,0,1,Y,11.077501024419009,11.289781913656018,11.06663836234181,0,1
MI,7,2,2.0,0,0,1,N,10.915088464214609,10.915088464214609,10.691944912900398,2,1
CA,10,3,1.0,0,3,1,N,12.449018824140564,12.542544882151386,12.254862809699606,2,1
MI,5,6,1.0,0,0,1,N,10.308952660644293,10.308952660644293,10.021270588192513,2,1
TX,25,2,1.0,0,2,1,N,12.100712129872347,12.254862809699606,11.967180737247824,1,1
TX,5,15,1.0,0,15,1,N,11.986049221552207,12.100712129872347,11.813030057420567,5,1
TX,10,30,1.0,30,30,1,N,13.217673557208654,13.217673557208654,12.929991484756872,3,1
FL,20,26,1.0,8,0,1,N,12.476099782743232,12.476099782743232,12.476099782743232,0,1
TX,5,2,2.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
CA,0,12,1.0,0,0,1,N,12.89921982609012,12.89921982609012,12.793859310432293,4,0
FL,1,50,2.0,0,50,1,N,10.126631103850338,10.126631103850338,9.433483923290392,0,1
CA,7,10,1.0,4,14,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
MN,10,7,1.0,41,7,2,N,13.313809841975283,13.313809841975283,13.026127769523503,2,1
WA,7,25,2.0,0,0,1,N,13.081541382884074,13.081541382884074,12.793859310432293,0,1
OH,6,1,2.0,1,1,1,N,11.512925464970229,11.512925464970229,10.819778284410283,0,1
AL,5,5,1.0,0,0,1,N,11.2708539037705,11.2708539037705,10.98317183131872,2,1
IN,7,2,1.0,0,0,1,Y,11.339381274147303,11.918390573078392,11.630708500626612,2,1
CA,10,6,2.0,0,0,1,Y,11.156250521031495,11.156250521031495,10.933106969717286,0,1
FL,5,4,2.0,0,0,1,Y,10.621327345686446,10.621327345686446,10.398183794372237,3,1
MA,4,1,1.0,0,1,1,N,10.180020200509242,10.16585181700362,9.472704636443671,2,0
AZ,15,1,2.0,0,0,1,Y,11.119882876860622,11.119882876860622,10.896739325546411,0,1
CA,25,9,1.0,0,0,1,N,12.694038975150082,12.694038975150082,12.4063569026983,2,1
MI,5,6,2.0,0,0,1,N,12.235631447771718,12.235631447771718,11.947949375319936,0,0
AZ,3,4,2.0,0,0,1,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,0
TX,1,7,1.0,0,7,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,1
KY,7,9,1.0,3,9,1,N,12.524526376648708,12.524526376648708,12.236844304196929,3,0
MI,14,20,1.0,0,20,1,N,13.864300722133706,13.864300722133706,13.527828485512494,4,0
MI,20,21,2.0,20,1,1,N,13.340695371721315,13.340695371721315,13.340695371721315,5,1
IA,8,2,1.0,0,0,2,Y,10.275051108968611,10.275051108968611,10.0519075576544,2,1
LA,3,9,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,3,0
CA,25,4,1.0,4,2,1,N,12.196022309676671,12.196022309676671,11.908340237224891,0,1
HI,5,20,1.0,0,20,1,N,12.821258284620408,12.821258284620408,12.533576212168626,2,1
NY,7,3,1.0,0,3,1,N,11.141861783579396,10.126631103850338,9.433483923290392,2,1
MO,5,58,1.0,0,0,1,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
CA,25,12,1.0,0,12,1,N,13.31710745419684,13.31710745419684,13.02942538174506,2,1
LA,7,6,2.0,0,0,1,Y,11.652687407345388,11.652687407345388,11.365005334893606,0,1
PA,0,11,1.0,2,13,1,N,11.813030057420567,11.813030057420567,11.525347984968786,0,0
MD,25,9,1.0,2,7,1,N,13.34550692871854,13.34550692871854,13.057824856266755,3,1
WI,5,28,1.0,0,0,1,N,11.736069016284436,11.736069016284436,11.448386943832658,5,1
OH,5,4,1.0,0,4,1,N,9.574149804815514,9.210340371976184,8.517193191416238,2,1
CA,10,30,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
NV,10,10,2.0,1,10,1,N,13.304684934198283,13.304684934198283,13.017002861746503,0,1
FL,1,1,2.0,1,2,1,N,10.596634733096073,10.596634733096073,9.903487552536127,0,0
LA,7,3,1.0,0,0,1,Y,11.407564949312402,11.736069016284436,11.448386943832658,0,1
HI,1,3,1.0,0,0,1,N,11.882735761201952,12.89921982609012,12.793859310432293,3,1
MN,2,6,1.0,0,0,1,N,11.918390573078392,11.918390573078392,11.630708500626612,2,1
KY,7,2,2.0,0,0,2,Y,10.819458233199358,10.819778284410283,10.596634733096073,2,1
CT,23,5,1.0,0,0,1,N,13.128345449081875,13.128345449081875,12.840663376630095,3,1
PA,15,2,1.0,0,0,2,Y,10.757902880692196,10.757902880692196,10.534759329377986,0,1
KY,1,1,1.0,1,1,1,N,9.882212842257273,9.903487552536127,9.210340371976184,0,0
NY,15,1,2.0,0,0,2,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
AZ,1,2,2.0,3,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
